ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Smg6	-0.0595081609675079	-0.592915221393927	0.561481870415709	0.997196801240842	Smg6	287522	NM_001105808	NP_001099278	NA	protein_coding
Rbm8a	-0.0510386933165812	-0.531856931953277	0.602093875524667	0.997196801240842	Rbm8a	295284	NM_001271138	NP_001258067	NA	protein_coding
Upf3b	-0.0230004171786522	-0.126967464345095	0.900539739164365	0.997196801240842	Upf3b	313449	NM_001135873	NP_001129345	NA	protein_coding
Pnrc2	-0.146668123455241	-1.19862234317655	0.248035858823263	0.961411131536463	Pnrc2	100125373	NM_001103360	NP_001096830	NA	protein_coding
Magoh	0.0511306560852578	0.253846710025697	0.802830118593903	0.997196801240842	Magoh	298385	NM_001100536	NP_001094006	NA	protein_coding
Cnot7	-0.135251700710686	-0.680536810530336	0.505842819779425	0.997008139256725	Cnot7	306492	NM_001107313	NP_001100783	NA	protein_coding
Cnot1	0.213830438494011	1.85114638661876	0.0825974911298784	0.845744955600029	Cnot1	291841	NM_001134840	NP_001128312	NA	protein_coding
Zfp36	0.19171267517356	0.568461334767338	0.577572239813872	0.997196801240842	Zfp36	79426	NM_133290	NP_579824	NA	protein_coding
Cnot8	0.139221560260936	1.25828180617494	0.226247765655629	0.957341125050009	Cnot8	363603	NM_001008382	NP_001008383	NA	protein_coding
Polr2d	0.263165750194936	1.59957721623537	0.12914678591609	0.909584395815919	Polr2d	364834	NM_001108886	NP_001102356	NA	protein_coding
Cnot6l	-0.0742840640653606	-0.476125401801981	0.640387483692424	0.997196801240842	Cnot6l	360917	NM_001108355	NP_001101825	NA	protein_coding
Pan2	0.0325532706828939	0.229544707844808	0.821338867244115	0.997196801240842	Pan2	408200	NM_001008862	NP_001008862	NA	protein_coding
Mlh1	0.056698970807429	0.43337857997529	0.670495265514903	0.997196801240842	Mlh1	81685	NM_031053	NP_112315	NA	protein_coding
Dcps	0.271813881735261	2.49338893525308	0.0239245024054576	0.815590966384435	Dcps	266605	NM_153302	NP_695214	NA	protein_coding
Patl1	0.0951198084619174	1.06901484862719	0.300843152495184	0.961411131536463	Patl1	361736	NM_001108520	NP_001101990	NA	protein_coding
Dcp1a	0.112504479172948	1.59559536013006	0.130035760213338	0.911217026775983	Dcp1a	361109	NM_001191831	NP_001178760	NA	protein_coding
Dcp1b	-0.0926734068398112	-0.495131233246313	0.627202576557511	0.997196801240842	Dcp1b	500305	NA	NA	NA	protein_coding
Lsm1	0.0324204075152945	0.344730192562182	0.734763210147749	0.997196801240842	Lsm1	364624	NM_001108876	NP_001102346	NA	protein_coding
Noct	0.312014657637957	1.26555600051707	0.223696517677032	0.957341125050009	Noct	310395	NM_138526	NP_612535	NA	protein_coding
Polr2g	0.372490106653823	1.73739995597593	0.101421550396008	0.868826130861171	Polr2g	117017	NM_053948	NP_446400	NA	protein_coding
Hnrnpd	0.207844612567362	1.24638198180229	0.230470284316525	0.957341125050009	Hnrnpd	79256	NM_024404	NP_077380	NA	protein_coding
Zc3h12a	0.578332371875709	2.16753898297079	0.0455379016992961	0.838206051790027	Zc3h12a	313587	NM_001077671	NP_001071139	NA	protein_coding
Lsm5	-0.0112731593006785	-0.0726058991811849	0.94301486711334	0.997196801240842	Lsm5	306222	NM_001107289	NP_001100759	NA	protein_coding
Lsm4	0.182995156819114	1.31024406945227	0.208515228490209	0.952642479034104	Lsm4	290647	NM_001106073	NP_001099543	NA	protein_coding
Mrto4	0.139500238565486	0.682108403382911	0.50487457689864	0.997008139256725	Mrto4	298586	NM_001106697	NP_001100167	NA	protein_coding
Xrn1	0.0244792042014108	0.154980023414173	0.878765053736018	0.997196801240842	Xrn1	300944	NM_001305240	NP_001292169	NA	protein_coding
Exosc4	-0.0623987000940893	-0.656175484415849	0.520987675537959	0.997008139256725	Exosc4	300045	NM_001134860	NP_001128332	NA	protein_coding
Nbas	-0.336356706564864	-1.84299145332916	0.0838362378711337	0.845744955600029	Nbas	690073	NA	NA	NA	protein_coding
Slirp	0.0273540152679814	0.223628463835195	0.825861770849198	0.997196801240842	Slirp	688717	NM_001109507	NP_001102977	NA	protein_coding
Lrpprc	0.178160014344281	1.67782890547351	0.112700147627607	0.885451323080644	Lrpprc	313867	NM_001008519	NP_001008519	NA	protein_coding
Cnot9	0.133441556435504	1.1071749900242	0.284500568810308	0.961411131536463	Cnot9	301513	NM_001009357	NP_001009357	NA	protein_coding
Khsrp	0.0910672681096454	0.915440849724743	0.373480123906968	0.976243021620377	Khsrp	171137	NM_133602	NP_598286	NA	protein_coding
Dis3l	-0.158246481683613	-0.924585116299514	0.368844781915148	0.976243021620377	Dis3l	363077	NM_001008380	NP_001008381	NA	protein_coding
Ago3	0.0138905392399686	0.187021718719951	0.853982106602914	0.997196801240842	Ago3	313593	NM_001271193	NP_001258122	NA	protein_coding
Nudt16	-0.172758240658539	-0.913217609764926	0.374613057649831	0.977257952063575	Nudt16	363129	NM_001127554	NP_001121026	NA	protein_coding
Dxo	0.146667123539157	1.33001621442006	0.202064396591516	0.951424428038374	Dxo	361799	NM_212497	NP_997662	NA	protein_coding
Lin28a	0.0963419541820021	0.717332040353754	0.483456676984298	0.99643725920363	Lin28a	500562	NM_001109269	NP_001102739	NA	protein_coding
Drosha	-0.128164736536677	-1.20951543355626	0.243941551713191	0.961411131536463	Drosha	310159	NM_001107655	NP_001101125	NA	protein_coding
Pop1	0.0742253332742071	0.800006987137497	0.435362775626925	0.987854637670576	Pop1	315045	NM_001130550	NP_001124022	NA	protein_coding
Exosc3	0.124789089052435	1.166647214582	0.260358090844689	0.961411131536463	Exosc3	313243	NM_001107936	NP_001101406	NA	protein_coding
Exosc7	0.153698132654427	1.2961889098473	0.213199474527914	0.957341125050009	Exosc7	316098	NM_001100725	NP_001094195	NA	protein_coding
Exosc2	0.107986181395126	0.912929255381321	0.374760169588461	0.977257952063575	Exosc2	366017	NM_001108952	NP_001102422	NA	protein_coding
Rnaseh1	0.262428982962172	2.34953859666401	0.0318897107022847	0.833040188980032	Rnaseh1	298933	NM_001013097	NP_001273867	NA	protein_coding
Slc25a16	-0.0107680686361524	-0.04273415089659	0.966439419931283	0.997196801240842	Slc25a16	361836	NM_001100860	NP_001094330	NA	protein_coding
Fen1	0.258164665989886	1.57641060074035	0.134392054694188	0.915629743254293	Fen1	84490	NM_053430	NP_445882	NA	protein_coding
Tob1	-0.10496186384901	-0.380266721994632	0.708721805366559	0.997196801240842	Tob1	170842	NM_133317	NP_579851	NA	protein_coding
Btg2	0.241365134108998	1.411956601856	0.177015001150274	0.93134689530303	Btg2	29619	NM_017259	NP_058955	NA	protein_coding
Tnrc6c	-0.111770886981775	-0.92776786694019	0.367240638886827	0.975285683383412	Tnrc6c	303774	NA	NA	NA	protein_coding
Tnrc6b	-0.0709516809124944	-0.557880142692678	0.584607622196419	0.997196801240842	Tnrc6b	192178	NM_138845	NP_620200	NA	protein_coding
Ago2	0.0182942287658365	0.0910899956809857	0.92854576187835	0.997196801240842	Ago2	59117	NM_021597	NP_067608	NA	protein_coding
Zc3hav1	0.143839896142937	1.28773395230769	0.216057144542684	0.957341125050009	Zc3hav1	252832	NA	NA	NA	protein_coding
Gtpbp1	0.214810583307531	2.03031521198204	0.0591968544169842	0.838206051790027	Gtpbp1	300077	NM_001199315	NP_001186244	NA	protein_coding
Hnrnpr	-0.0145085729449796	-0.133303592223506	0.895606707137915	0.997196801240842	Hnrnpr	319110	NM_175603	NP_783193	NA	protein_coding
Pelo	-0.0651314968618735	-0.491481248461066	0.629724767092136	0.997196801240842	Pelo	294754	NM_001007634	NP_001007635	NA	protein_coding
Csde1	-0.128461781070373	-1.54272028815551	0.142340991054131	0.915629743254293	Csde1	117180	NM_054006	NP_446458	NA	protein_coding
Mtpap	0.139418767531811	1.79628808059328	0.0912523124544219	0.847099615926041	Mtpap	307050	NM_001107359	NP_001100829	NA	protein_coding
Atm	0.216084531503074	1.28708687859677	0.216277086051781	0.957341125050009	Atm	300711	NM_001106821	NP_001100291	NA	protein_coding
Papd5	-0.0437125192031651	-0.317740796209367	0.754769009234195	0.997196801240842	Papd5	307745	NM_001107416	NP_001100886	NA	protein_coding
Papd4	-0.0557747679404725	-0.364129116111699	0.720503689623311	0.997196801240842	Papd4	361878	NM_001008372	NP_001008373	NA	protein_coding
Prpf18	-0.133317378251881	-1.62465282242664	0.123666532662175	0.906432797668064	Prpf18	171552	NM_138523	NP_612532	NA	protein_coding
Nanos3	-0.0145665953708027	-0.179299351328957	0.859941670756877	0.997196801240842	Nanos3	288909	NM_001105945	NP_001099415	NA	protein_coding
Zfp259	0.215080965649363	1.8192596062772	0.0875352655317581	0.845744955600029	Zfp259	500989	NM_001137646	NP_001131118	NA	protein_coding
Secisbp2	0.0666090445311127	0.662608226445585	0.516963866541736	0.997008139256725	Secisbp2	79049	NM_024002	NP_076492	NA	protein_coding
