ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Guca1a	0.0217060402533185	0.253466066365659	0.803119121893727	0.905975107837356	Guca1a	301233	NM_001106887	NP_001100357	NA	protein_coding
Arrb1	-0.0437340882158836	-0.507772800215131	0.618504060804463	0.791223904616768	Arrb1	25387	NM_012910	NP_037042	NA	protein_coding
Cabp4	-0.0724288194423521	-0.843146338300432	0.411509142862453	0.628128902632907	Cabp4	365394	NM_001108926	NP_001102396	NA	protein_coding
Opn1mw	0.192101937652827	1.91521259940777	0.073418331397154	0.218189703813598	Opn1mw	89810	NM_053548	NP_446000	NA	protein_coding
Guca1b	-0.0934405464660428	-0.927264799239693	0.367493873524903	0.587532522736701	Guca1b	316218	NM_001108198	NP_001101668	NA	protein_coding
Cngb1	0.0707329764280313	0.587531154235193	0.565004068506458	0.753560685235713	Cngb1	83686	NM_031809	NP_113997	NA	protein_coding
Opn3	0.376684213072687	3.78040211610014	0.00162554245401301	0.0192135899168389	Opn3	498289	NM_001191933	NP_001178862	NA	protein_coding
Opn4	0.0181907341010308	0.270341256766611	0.790335579634841	0.89907085909138	Opn4	192223	NM_138860	NP_620215	NA	protein_coding
Rcvrn	0.188817755875615	2.10010838785626	0.051840721635631	0.174281761443583	Rcvrn	140936	NM_080901	NP_543177	NA	protein_coding
Gngt1	0.154362997097076	1.38139601094144	0.186045431063699	0.390130046730799	Gngt1	680149	NM_001135777	NP_001129249	NA	protein_coding
Aipl1	-0.0239504806067306	-0.219550339474656	0.828983153422949	0.919141904482509	Aipl1	59110	NM_021590	NP_067601	NA	protein_coding
Pde6b	0.0349892001018932	0.390513104991429	0.701280244835388	0.846214403269677	Pde6b	289878	NM_001106024	NP_001099494	NA	protein_coding
Foxf1	-0.212148612439087	-1.50641101901439	0.151346624197948	0.343885801232415	Foxf1	687536	NA	NA	NA	protein_coding
Pglyrp1	3.62971798168489	6.7922307557508	4.20496725733518e-06	0.000612181696561797	Pglyrp1	84387	NM_053373	NP_445825	NA	protein_coding
Nod1	0.75977164661565	4.23563306700735	0.000622969967221842	0.0109798275200167	Nod1	500133	NM_001109236	NP_001102706	NA	protein_coding
Ano3	0.0352120917583751	0.556038223393646	0.585836755774325	0.768315704782202	Ano3	311287	NA	NA	NA	protein_coding
Trpm8	0.162064968099251	2.01652816194311	0.060757757264815	0.192857876919218	Trpm8	171384	NM_134371	NP_599198	NA	protein_coding
Rdh11	-0.374934165134847	-2.74384921628217	0.0143630805637698	0.0748108445769127	Rdh11	362757	NM_001012193	NP_001012193	NA	protein_coding
Grk1	0.178255842452402	1.86678044955886	0.0802679950305825	0.230623182833958	Grk1	81760	NM_031096	NP_112358	NA	protein_coding
Lbp	2.85761621492531	7.34526611143902	1.5963789905332e-06	0.000366491776711257	Lbp	29469	NM_017208	NP_058904	NA	protein_coding
Scarb1	1.10875250304367	4.66564809571841	0.000254945590283557	0.00655935443276961	Scarb1	25073	NM_031541	NP_113729	NA	protein_coding
Trem2	0.173431282197442	1.38555885362894	0.184793801446465	0.388597569432429	Trem2	301227	NM_001106884	NP_001100354	NA	protein_coding
Tlr4	-0.338055965253471	-1.57004650480978	0.135864188399338	0.32054282235401	Tlr4	29260	NM_019178	NP_062051	NA	protein_coding
Cav3	0.138285232014205	1.00668918469964	0.328988198286631	0.549448952314746	Cav3	29161	NM_019155	NP_062028	NA	protein_coding
Csrp3	0.00470403358535432	0.0311637555888402	0.975522340508045	0.989060693205994	Csrp3	117505	NM_057144	NP_476485	NA	protein_coding
Ssc5d	0.323711660253355	2.38928476281621	0.0294694030934798	0.119787102408121	Ssc5d	308341	NM_001134545	NP_001128017	NA	protein_coding
Tlr2	2.54893561239071	7.38737584596658	1.48538955470972e-06	0.000347697656943619	Tlr2	310553	NM_198769	NP_942064	NA	protein_coding
Hmga2	0.101525317404062	1.37077480823976	0.189269974068022	0.394880277948978	Hmga2	84017	NM_032070	NP_114459	NA	protein_coding
Parp1	0.0111810076264351	0.0724909701934686	0.94310490195043	0.973296977284164	Parp1	25591	NM_013063	NP_037195	NA	protein_coding
Dnaja1	1.68704868591647	4.06622517261256	0.000889123585104114	0.0135166606187843	Dnaja1	65028	NM_022934	NP_075223	NA	protein_coding
Pnkp	0.292512183096404	2.75482893804319	0.0140419752924648	0.0736848795786572	Pnkp	308576	NM_001004259	NP_001004259	NA	protein_coding
Olr416	0.107296674309084	1.68063031250189	0.112146411124093	0.284609663265182	Olr416	296678	NM_001000387	NP_001000387	NA	protein_coding
Olr414	0.0730527991234711	0.696179333337215	0.496253464873398	0.70118047859612	Olr414	56821	NM_020106	NP_064491	NA	protein_coding
Cacnb4	0.0688097938745837	0.943614210873139	0.359324880903528	0.579991945406479	Cacnb4	58942	NM_001105733	NP_001099203	NA	protein_coding
Cacna1f	0.0064379383434483	0.0492663927675796	0.961313542977294	0.982280228437563	Cacna1f	114493	NM_053701	NP_446153	NA	protein_coding
Gucy2f	0.0182289178905095	0.247540347652168	0.807621996267835	0.907339675460702	Gucy2f	116556	NM_053831	NP_446283	NA	protein_coding
Rpe65	0.114531151296604	1.5172160799404	0.148618231662548	0.340235799166626	Rpe65	89826	NM_053562	NP_446014	NA	protein_coding
Grm6	0.124862997256792	1.35105771638116	0.195375445667546	0.402305983965475	Grm6	24419	NM_022920	NP_075209	NA	protein_coding
Tulp1	-0.107482156248022	-1.35169859990999	0.195174534715379	0.402208457695873	Tulp1	309900	NM_001107642	NP_001101112	NA	protein_coding
Mkks	0.0049683430417744	0.0636269077258234	0.950051271123012	0.977025438615633	Mkks	311456	NM_001008353	NP_001008354	NA	protein_coding
Col11a1	0.204992404400566	1.50487496825743	0.151737865485645	0.344446974361595	Col11a1	25654	NM_013117	NP_037249	NA	protein_coding
Ptprq	0.0424931661246872	0.340887628662337	0.737599881626074	0.869160733081836	Ptprq	360417	NM_022925	NP_075214	NA	protein_coding
Kit	-0.464645705438	-3.9880962787548	0.00104820486911798	0.0149147434177955	Kit	64030	NM_022264	NP_071600	NA	protein_coding
Chrna9	0.00262374385559294	0.0306109965012756	0.975956361372466	0.989214386318942	Chrna9	65024	NM_022930	NP_075219	NA	protein_coding
Chrna10	-0.015015994894628	-0.1032664358538	0.91902800105591	0.961471937306586	Chrna10	64574	NM_022639	NP_072161	NA	protein_coding
Atp2b2	-0.0933521659093102	-1.32226169572538	0.204575151451693	0.414083123482489	Atp2b2	24215	NM_012508	NP_036640	NA	protein_coding
Olr1654	-0.0448948511180038	-0.610846547765733	0.549835878654215	0.741604419768841	Olr1654	60451	NM_021860	NP_068632	NA	protein_coding
Olr1641	-0.0909095194488763	-0.681181276278954	0.505445641319677	0.708286625847498	Olr1641	290050	NM_001000100	NP_001000100	NA	protein_coding
Olr442	0.0899422421178699	0.855138498906001	0.405031675383619	0.621659570677506	Olr442	295713	NM_001000284	NP_001000284	NA	protein_coding
Olr1696	0.11807729326917	1.20851062199771	0.24431703390216	0.460476278927058	Olr1696	294158	NA	NP_996732	NA	protein_coding
Olr287	0.274823359328739	2.01716768381234	0.0606845358940432	0.192857876919218	Olr287	287001	NM_173334	NP_775456	NA	protein_coding
Olr1082	-0.0274576767403465	-0.26891884147463	0.791410783532969	0.899539363402512	Olr1082	287002	NM_173335	NP_775457	NA	protein_coding
Aldh4a1	-0.0366927435616633	-0.386421248003202	0.704248293929796	0.847676098680245	Aldh4a1	641315	NM_001134703	NP_001128175	NA	protein_coding
Trpv1	-0.0485760887294449	-0.487438102373419	0.632524168914885	0.801652298045701	Trpv1	83810	NM_031982	NP_114188	NA	protein_coding
Htr2a	0.102986623674544	1.10172367804682	0.286794119958851	0.506086638799255	Htr2a	29595	NM_017254	NP_058950	NA	protein_coding
Mmp24	-0.00280807786593229	-0.0243365811760927	0.980883481786584	0.991350052646806	Mmp24	83513	NA	NP_113945	NA	protein_coding
Nr2f6	-0.00622653015868835	-0.0413661210733469	0.967513118758336	0.985075911207056	Nr2f6	245980	NM_139113	NP_620813	NA	protein_coding
Adora1	0.123950922766728	1.28588661484125	0.216685525149021	0.428795557288605	Adora1	29290	NM_017155	NP_058851	NA	protein_coding
Ephb1	-0.214918216273186	-1.85569021303412	0.0819143445975453	0.233610474392139	Ephb1	24338	NM_001104528	NP_001097998	NA	protein_coding
Arrb2	1.55884948702048	5.54579353244133	4.34562462708285e-05	0.00235809394536887	Arrb2	25388	NM_012911	NP_037043	NA	protein_coding
Ntrk1	0.0821778508360285	0.700294946889093	0.493748213353609	0.699628032167998	Ntrk1	59109	NM_021589	NP_067600	NA	protein_coding
Lxn	0.818541357965008	5.07741313790806	0.000110182705275483	0.00402251111797772	Lxn	59073	NM_031655	NP_113843	NA	protein_coding
Calca	0.0229567437531171	0.233665686849396	0.818192254206374	0.912933003272682	Calca	24241	NM_001033956	NP_001029128	NA	protein_coding
Kcna1	0.0451945143770489	0.350126109205636	0.730786508943996	0.865746684903585	Kcna1	24520	NM_173095	NP_775118	NA	protein_coding
Fyn	1.52592939130558	4.44006892325578	0.000406595506743949	0.00856073573105691	Fyn	25150	NM_012755	NP_036887	NA	protein_coding
Serpine2	0.878634663478345	2.82651883375727	0.0121095867660384	0.0668969212461667	Serpine2	29366	NM_019197	NP_062070	NA	protein_coding
Igf1	1.91529341615302	5.30504847519981	6.98673126810644e-05	0.00306645580436231	Igf1	24482	NM_001082478	NP_001075947	NA	protein_coding
Jup	-0.381659304166796	-2.18942455091743	0.0436491158585016	0.156246820125575	Jup	81679	NM_031047	NP_112309	NA	protein_coding
Pkd2l2	-0.179068079301255	-1.71849046197702	0.104890412291732	0.27316355626935	Pkd2l2	291683	NM_001106156	NP_001099626	NA	protein_coding
Dennd5a	0.698945654753175	3.49952946460374	0.0029461801982706	0.0275207349037202	Dennd5a	308942	NM_001107546	NP_001101016	NA	protein_coding
Pkd1	-0.0192149276879334	-0.122126701669083	0.904311394944599	0.955763016605061	Pkd1	24650	NM_001257352	NP_001244281	NA	protein_coding
Gck	0.319238032701116	3.44136911711107	0.0033321184469194	0.0297300672790163	Gck	24385	NM_012565	NP_036697	NA	protein_coding
Pdx1	0.118283019404569	1.06009192431148	0.304761593954563	0.524923374495682	Pdx1	29535	NM_022852	NP_074043	NA	protein_coding
Gckr	0.272737838555821	2.15282317266654	0.0468499936479668	0.163694184040389	Gckr	25658	NM_013120	NP_037252	NA	protein_coding
Smo	-0.294720712217691	-2.86468000935892	0.0111886922483055	0.063848283011602	Smo	25273	NM_012807	NP_036939	NA	protein_coding
Tgfb3	-0.323940178074537	-1.11413166134972	0.281593442270872	0.500197752847167	Tgfb3	25717	NM_013174	NP_037306	NA	protein_coding
