ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Stat6	0.100572788639485	0.698587822586188	0.494786471225901	0.700351066338013	Stat6	362896	NM_001044250	NP_001037715	NA	protein_coding
Thoc1	-0.221583655666086	-1.87529697269956	0.0790237541437656	0.228590109296449	Thoc1	291797	NM_001047850	NP_001041315	NA	protein_coding
Whsc1	0.389171300666741	2.73679058298262	0.0145732401529162	0.0757072850067509	Whsc1	680537	NM_001191552	NP_001178481	NA	protein_coding
Tnfsf13	0.751569186318355	5.75039967168911	2.91962028667631e-05	0.00186346124668485	Tnfsf13	287437	NM_001009623	NP_001009623	NA	protein_coding
Il27ra	0.15764602435834	0.847862012296371	0.408954011210601	0.625348147282203	Il27ra	288905	NM_001105943	NP_001099413	NA	protein_coding
Cd28	-0.0951243803410495	-0.760301323731749	0.458074399023595	0.67068709107244	Cd28	25660	NM_013121	NP_037253	NA	protein_coding
Ifng	0.138085021917837	1.74177347810151	0.10063362901233	0.266259810095123	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
Cd40	1.46370268752188	3.6170854173189	0.00229694592707395	0.023496949852107	Cd40	171369	NM_134360	NP_599187	NA	protein_coding
Il2	0.228892971343318	1.87733280805844	0.0787288785182826	0.228328806067882	Il2	116562	NM_053836	NP_446288	NA	protein_coding
Cd40lg	0.0966411425978118	0.893333705351347	0.38484897770625	0.603167532605647	Cd40lg	84349	NM_053353	NP_445805	NA	protein_coding
Stx4	-0.0678554620485201	-0.502960652863638	0.621808441066642	0.793834795150633	Stx4	81803	NM_031125	NP_112387	NA	protein_coding
Il5	-0.0458340404776907	-0.602947359214414	0.554950128565872	0.745889961137061	Il5	24497	NM_021834	NP_068606	NA	protein_coding
Il6	1.84438276797612	3.74421231597578	0.00175491720350667	0.0203005829219599	Il6	24498	NM_012589	NP_036721	NA	protein_coding
Il33	1.20695471487777	3.15456611252554	0.00610393749235543	0.0437055541487575	Il33	361749	NM_001014166	NP_001014188	NA	protein_coding
Tmbim6	0.0491108016203636	0.536674063072964	0.598837574213845	0.778495367632024	Tmbim6	24822	NM_019381	NP_062254	NA	protein_coding
Cd74	1.11574177010541	2.58991934306111	0.0196798443142852	0.0926010808830645	Cd74	25599	NM_013069	NP_037201	NA	protein_coding
Gprc5b	0.0770499247120107	0.496653214169551	0.626152272535657	0.797163893519321	Gprc5b	293546	NM_001106304	NP_001099774	NA	protein_coding
Ptpn22	0.240163005115727	0.81964194264436	0.424398917308462	0.639706347831872	Ptpn22	295338	NM_001106460	NP_001099930	NA	protein_coding
Cd244	0.155743072474561	1.77699227402529	0.0944812236770275	0.256228270844242	Cd244	64025	NM_022259	NP_071595	NA	protein_coding
Ifnb1	0.0445953561065653	0.47749579461228	0.639432557496643	0.806076649566517	Ifnb1	24481	NM_019127	NP_062000	NA	protein_coding
Prkcz	-0.803896342023539	-3.72490628690508	0.00182811365337829	0.0206846452671596	Prkcz	25522	NM_022507	NP_071952	NA	protein_coding
Rsad2	1.10865873324933	1.87121564959379	0.0796178663624727	0.229417834572822	Rsad2	65190	NM_138881	NP_620236	NA	protein_coding
Gata3	0.269608472602829	3.05709484622997	0.00748992625174384	0.0492100933369939	Gata3	85471	NM_133293	NP_579827	NA	protein_coding
