ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Amigo1	-0.469589418934652	-4.56513999146685	0.000313704740060274	0.00749035124670671	Amigo1	295365	NM_206881	NP_996764	NA	protein_coding
Edn3	-0.137968580134921	-1.78069975891812	0.0938531474962134	0.255046478472473	Edn3	366270	NM_001077650	NP_001071118	NA	protein_coding
Kcnq1	-0.556261924712196	-2.06146562396468	0.055803482609825	0.182816129362264	Kcnq1	84020	NM_032073	NP_114462	NA	protein_coding
Vamp2	-0.411813227244648	-2.31459837536695	0.0341701536463512	0.131673109822511	Vamp2	24803	NM_012663	NP_036795	NA	protein_coding
Kcns2	-0.033941319410955	-0.302887725298447	0.765857269226856	0.885158687194328	Kcns2	66022	NM_023966	NP_076456	NA	protein_coding
Kcns1	0.00328879164247109	0.0276575445779487	0.978275510782285	0.98996804676773	Kcns1	117023	NM_053954	NP_446406	NA	protein_coding
Kcne3	-0.457503703521374	-2.12887923759342	0.0490594544356482	0.168684264704138	Kcne3	63883	NM_022235	NP_071571	NA	protein_coding
Ank3	-1.18253302205834	-4.3974662638595	0.000444286391845223	0.00894416685640518	Ank3	361833	NM_001033984	NP_001029156	NA	protein_coding
Sumo1	-0.175932719210724	-1.384418186531	0.185136082041847	0.389009584431907	Sumo1	301442	NM_001009672	NP_001009672	NA	protein_coding
Nppa	0.0150679609264532	0.128243037348741	0.89954628849336	0.95354046611522	Nppa	24602	NM_012612	NP_036744	NA	protein_coding
Rnf207	0.033522222813076	0.437279413670044	0.667722601036368	0.825764047717188	Rnf207	691246	NA	NA	NA	protein_coding
Ano6	0.147718069277886	0.834739464664108	0.416089984871625	0.632439232263617	Ano6	315272	NM_001108108	NP_001101578	NA	protein_coding
Gal	-0.518290305950927	-1.57743596447977	0.134156136360854	0.317580003148101	Gal	29141	NM_033237	NP_150240	NA	protein_coding
Galr2	-0.306666942293671	-2.31053632916143	0.0344449542607853	0.132432806430034	Galr2	29234	NM_019172	NP_062045	NA	protein_coding
Dnm2	0.11151984107338	0.710680106022035	0.487459648877136	0.694841884714625	Dnm2	25751	NM_013199	NP_037331	NA	protein_coding
