ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Paqr6	-0.329634986544779	-2.8186811383998	0.0123076185217259	0.0591147165834892	Paqr6	681021	NM_001191077	NP_001178006	NA	protein_coding
Eng	1.8576229934459	6.20488465818434	1.23115180688995e-05	0.00057188678095923	Eng	497010	NM_001010968	NP_001010968	NA	protein_coding
Kcnma1	0.164494732700248	1.34471690537719	0.197372188829731	0.40661831274127	Kcnma1	83731	NM_031828	NP_114016	NA	protein_coding
Cnga3	-0.140035488213191	-0.957236482903968	0.352614624343537	0.580622535919054	Cnga3	85257	NM_053495	NP_445947	NA	protein_coding
Anxa1	0.305418293358345	1.19872617460395	0.247996585252754	0.470083079508952	Anxa1	25380	NM_012904	NP_037036	NA	protein_coding
Notch1	0.493455144487333	2.39652084482504	0.0290477891351181	0.107693325060571	Notch1	25496	NM_001105721	NP_001099191	NA	protein_coding
Fcgr2b	3.79896311595417	7.75617027731023	7.98180581709059e-07	0.000102362734417986	Fcgr2b	289211	NM_175756	NP_786932	NA	protein_coding
Kcnj11	-0.0269193163497015	-0.257228328697985	0.800263929860953	0.906033277093824	Kcnj11	83535	NM_031358	NP_112648	NA	protein_coding
Insig1	-0.269463735323955	-1.52749168262702	0.146061802930976	0.333655913392651	Insig1	64194	NM_022392	NP_071787	NA	protein_coding
Bid	0.413161939044506	1.87226099392593	0.0794653196611451	0.221917972931089	Bid	64625	NM_022684	NP_073175	NA	protein_coding
Fgf10	0.133454586352599	2.06400493539189	0.055534827495207	0.171844160351939	Fgf10	25443	NM_012951	NP_037083	NA	protein_coding
Arnt2	0.0292622246352492	0.306108002252175	0.763448673551007	0.885791706359531	Arnt2	25243	NM_012781	NP_036913	NA	protein_coding
Pam	-0.154529526930929	-1.75936722211097	0.0975177171592298	0.254351432695409	Pam	25508	NM_013000	NP_037132	NA	protein_coding
Rara	0.460681610421261	3.88091075462866	0.00131433345466739	0.0127679124652933	Rara	24705	NM_031528	NP_113716	NA	protein_coding
Pcna	0.207543013130076	0.84322010800483	0.411469091872846	0.635946944580912	Pcna	25737	NM_022381	NP_071776	NA	protein_coding
Mapk15	0.0572261902015079	0.454197398450991	0.655755348930669	0.819406443069165	Mapk15	286997	NM_173331	NP_775453	NA	protein_coding
Ctnnb1	-0.336600808043462	-2.15968407980913	0.046233987018977	0.150844858440161	Ctnnb1	84353	NM_053357	NP_445809	NA	protein_coding
Eef2	0.163010469353885	1.83062863081966	0.0857455693057333	0.233492382840293	Eef2	29565	NM_017245	NP_058941	NA	protein_coding
Ptgs2	5.45951023120861	7.562370922131	1.10377264362421e-06	0.000122007757588757	Ptgs2	29527	NM_017232	NP_058928	NA	protein_coding
Dusp1	1.67846047447599	5.63157923781072	3.67573551879837e-05	0.00114571620426671	Dusp1	114856	NM_053769	NP_446221	NA	protein_coding
Tacr3	-0.0724420536985901	-0.626269595479988	0.539924203652999	0.739515275723899	Tacr3	24808	NM_017053	NP_058749	NA	protein_coding
Tgfb1	1.59010801405119	5.16484621209994	9.24287606673262e-05	0.00212195104778181	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Rnf4	0.113032098116285	0.687538092622541	0.501537647158159	0.709901890084106	Rnf4	29274	NM_019182	NP_062055	NA	protein_coding
Ezh2	-0.127908687012183	-0.572411748245467	0.574956862955059	0.762817851740108	Ezh2	312299	NM_001134979	NP_001128451	NA	protein_coding
Htr6	-0.0450432498541415	-0.341825784011891	0.736906949918182	0.87032006016257	Htr6	NA	NM_024365	NP_077341	NA	protein_coding
Esrra	-0.359033543703946	-3.12153252831623	0.00654279652226899	0.0380087128383685	Esrra	293701	NM_001008511	NP_001008511	NA	protein_coding
Gjb2	0.514044726967167	2.06665335088851	0.0552558862498614	0.171159553102522	Gjb2	394266	NM_001004099	NP_001004099	NA	protein_coding
Nqo1	0.540146804770323	1.28623335327543	0.216567470747224	0.430918109662148	Nqo1	24314	NM_017000	NP_058696	NA	protein_coding
Ptn	0.760420638737058	2.93158671494983	0.00973569458867402	0.0500321661642662	Ptn	24924	NM_017066	NP_058762	NA	protein_coding
Htr5a	0.152788751772069	1.08393167757411	0.294374875315849	0.521913912952848	Htr5a	25689	NM_013148	NP_037280	NA	protein_coding
Cat	-0.0499624507944603	-0.28280131361061	0.780935936653627	0.895216309224467	Cat	24248	NM_012520	NP_036652	NA	protein_coding
Mbd1	-0.0874277023746641	-0.704969937398899	0.490911474696626	0.701520371669658	Mbd1	291439	NM_001011924	NP_001011924	NA	protein_coding
Cd4	0.101963056291152	0.839037909585775	0.413743686988259	0.637046753586218	Cd4	24932	NM_012705	NP_036837	NA	protein_coding
Areg	-0.191706366147588	-0.434050911562821	0.670017028235695	0.828366709707307	Areg	29183	NM_017123	NP_058819	NA	protein_coding
Ctgf	1.60725567510911	3.89624674179621	0.00127243330271264	0.0125108412781986	Ctgf	64032	NM_022266	NP_071602	NA	protein_coding
Pten	0.376240937683036	3.06491179039415	0.00736822461417109	0.0412385679531057	Pten	50557	NM_031606	NP_113794	NA	protein_coding
Strn3	-0.181815806074896	-1.99422864552072	0.0633615233879865	0.188677941183782	Strn3	114520	NM_001029897	NP_001025068	NA	protein_coding
Ncoa1	-0.364580865892878	-1.94467136738909	0.0695124435146057	0.201319638689317	Ncoa1	313929	NM_001108012	NP_001101482	NA	protein_coding
Mbd3	0.130865927099475	1.23676610369078	0.233926986252862	0.453568355024632	Mbd3	362834	NM_001108735	NP_001102205	NA	protein_coding
Cxcl2	8.33180788545343	14.9149758252038	7.69421130106666e-11	4.59267472560669e-07	Cxcl2	114105	NM_053647	NP_446099	NA	protein_coding
Cdkn1b	-0.550901000683648	-2.42824314042161	0.0272656429233695	0.102972870996262	Cdkn1b	83571	NM_031762	NP_113950	NA	protein_coding
Wnt7a	-1.75526486598798e-05	-0.000164460676651462	0.999870801690834	0.999870801690834	Wnt7a	114850	NM_001100473	NP_001093943	NA	protein_coding
Ogg1	-0.192540794590243	-1.99792691138956	0.0629228340891953	0.188028233631242	Ogg1	81528	NM_030870	NP_110497	NA	protein_coding
Cd38	-0.34647480837254	-1.44380576814842	0.16798763220417	0.366959991446181	Cd38	25668	NM_013127	NP_037259	NA	protein_coding
Penk	1.6152210317707	4.48724943174144	0.000368639234662546	0.00549415129013917	Penk	29237	NM_017139	NP_058835	NA	protein_coding
Prl	0.0188512967090801	0.160800948473129	0.874252309636046	0.945054100165798	Prl	24683	NM_012629	NP_036761	NA	protein_coding
Casp9	-0.085698119369459	-0.929008645514989	0.366616564022683	0.59388789621564	Casp9	58918	NM_031632	NP_113820	NA	protein_coding
Postn	0.620817698197111	3.30962139944619	0.00440230612107894	0.0290037143893159	Postn	361945	NM_001108550	NP_001102020	NA	protein_coding
Cst3	-0.468746395424009	-3.58334797178396	0.00246706048028872	0.0197530301902661	Cst3	25307	NM_012837	NP_036969	NA	protein_coding
Stat3	0.434624910760574	2.53038623139407	0.0222038320182267	0.0887528695913044	Stat3	25125	NM_012747	NP_036879	NA	protein_coding
Ets1	1.1083181857226	2.33671403447802	0.0327096426147002	0.117687677376218	Ets1	24356	NM_012555	NP_036687	NA	protein_coding
Mmp15	-0.178592567094242	-0.78881869487473	0.441689539054688	0.662007497455726	Mmp15	291848	NM_001106168	NP_001099638	NA	protein_coding
Slc6a1	0.0588617136489953	0.606841966925306	0.552425422421291	0.748140067256423	Slc6a1	79212	NM_024371	NP_077347	NA	protein_coding
Fcgr1a	3.64387371735631	8.57094535556747	2.15269650546494e-07	4.14498240036135e-05	Fcgr1a	295279	NM_001100836	NP_001094306	NA	protein_coding
Dhh	0.514563674969216	3.56438203197199	0.00256816415450895	0.0203712582568291	Dhh	84380	NM_053367	NP_445819	NA	protein_coding
Crp	-0.02412253978639	-0.1954183450477	0.847512553968705	0.932318725370507	Crp	25419	NM_017096	NP_058792	NA	protein_coding
Slc6a4	-0.736697264029511	-3.24724999483779	0.00502158674203696	0.031751961083918	Slc6a4	25553	NM_013034	NP_037166	NA	protein_coding
Tfpi	0.238994215682298	1.75549991478742	0.0981953029278262	0.255393360861087	Tfpi	29436	NM_017200	NP_058896	NA	protein_coding
Ccna2	0.0869288584367078	0.293364143939141	0.772994837610193	0.891940109355354	Ccna2	114494	NM_053702	NP_446154	NA	protein_coding
Slc34a1	0.0311709898319217	0.282521090004887	0.781146953459085	0.89528920222682	Slc34a1	25548	NM_013030	NP_037162	NA	protein_coding
Ihh	-1.23020491643164	-3.20126880981848	0.00553253400434391	0.0338878352713482	Ihh	84399	NM_053384	NP_445836	NA	protein_coding
Pdgfa	-0.355290824123268	-1.37943067223432	0.186638723770796	0.392546350312854	Pdgfa	25266	NM_012801	NP_036933	NA	protein_coding
Hsf1	0.0510790065098021	0.463060811880694	0.649523817951097	0.815782781557096	Hsf1	79245	NM_024393	NP_077369	NA	protein_coding
Mbd2	-0.171314590372484	-1.78450296665354	0.0932126665765047	0.247392799819989	Mbd2	680172	NM_001115025	NP_001108497	NA	protein_coding
Lep	0.118785913307712	1.06012378723291	0.30474753584016	0.533410514602977	Lep	25608	NM_013076	NP_037208	NA	protein_coding
Ucn	-0.238913486541771	-2.21880872149052	0.0412269563299367	0.138991077285169	Ucn	29151	NM_019150	NP_062023	NA	protein_coding
Endog	-0.148306414825229	-1.15038511923959	0.26680048661431	0.490390656723865	Endog	362100	NM_001034938	NP_001030110	NA	protein_coding
Wfdc1	0.595018813336186	1.79636569876255	0.0912395224680802	0.243836449344961	Wfdc1	171112	NM_133581	NP_598265	NA	protein_coding
Aldh1a2	0.874294911777041	4.97529955682011	0.000135430896889431	0.00269884184840089	Aldh1a2	116676	NM_053896	NP_446348	NA	protein_coding
Oprl1	0.0514370719304811	0.570924334985635	0.575940886679331	0.763560545507801	Oprl1	29256	NM_001318947	NP_001305876	NA	protein_coding
Ncor2	0.280132111446044	2.45818036500418	0.0256788628913515	0.0987292319474894	Ncor2	360801	NM_001108334	NP_001101804	NA	protein_coding
Myc	0.437493193325262	3.87902215892794	0.00131958862399327	0.0128075195066924	Myc	24577	NM_012603	NP_036735	NA	protein_coding
Esr1	0.00502007209105138	0.0700172410399857	0.945043000909386	0.977721779563124	Esr1	24890	NM_012689	NP_036821	NA	protein_coding
Calr	0.334405185789533	3.85297264161013	0.00139427077001204	0.0133585910532935	Calr	64202	NM_022399	NP_071794	NA	protein_coding
Abcb1a	-0.346892876363888	-0.626749813642439	0.539617168455999	0.739349220363562	Abcb1a	24646	NM_012690	NP_036822	NA	protein_coding
Casp8	-0.0346623086046005	-0.218096683460167	0.830096495342744	0.921739780315057	Casp8	64044	NM_022277	NP_071613	NA	protein_coding
Bmp7	-0.150597401371931	-0.681218562314856	0.505422667776713	0.712533751525554	Bmp7	85272	NM_001191856	NP_001178785	NA	protein_coding
Dnmt3a	-0.00384470429875616	-0.0303269169009032	0.976179420854788	0.989949246208403	Dnmt3a	444984	NM_001003958	NP_001003958	NA	protein_coding
Ptgfr	0.0187350637368664	0.228093617660161	0.822447614350246	0.917274049911345	Ptgfr	25652	NM_013115	NP_037247	NA	protein_coding
Gpi	0.21723112025658	2.38199252146166	0.0299001098900493	0.110339261782816	Gpi	292804	NM_207592	NP_997475	NA	protein_coding
Srd5a1	-0.498391438709177	-1.28745914972047	0.216150528878921	0.430713572651737	Srd5a1	24950	NM_017070	NP_058766	NA	protein_coding
Txnip	-0.592054212715977	-2.56373077338009	0.0207544660484707	0.0846487241840258	Txnip	117514	NM_001008767	NP_001008767	NA	protein_coding
Cyp1a2	0.0310285284131684	0.179260592117314	0.85997160469182	0.937437778879198	Cyp1a2	24297	NM_012541	NP_036673	NA	protein_coding
Ifi27	0.094235219244247	0.450259065191839	0.658532725251599	0.820689647637739	Ifi27	170512	NM_203410	NP_981955	NA	protein_coding
Gstp1	0.0812817138722117	0.395853059209404	0.697414387913946	0.845423737095521	Gstp1	24426	NM_012577	NP_036709	NA	protein_coding
Nr2f2	0.0946668904699433	0.528167005787718	0.604594105575534	0.784511106329763	Nr2f2	113984	NM_080778	NP_542956	NA	protein_coding
Tgfb2	0.0386735481393359	0.385760098469932	0.704728327072093	0.850258368475281	Tgfb2	81809	NM_031131	NP_112393	NA	protein_coding
Stat5b	0.419775058988826	2.55710067029506	0.0210352757021668	0.0855601776260538	Stat5b	25126	NM_022380	NP_071775	NA	protein_coding
Casp3	-0.27235178986292	-1.587340678127	0.131895239757016	0.311548352239663	Casp3	25402	NM_012922	NP_037054	NA	protein_coding
Rbbp8	0.0383888117325535	0.276822534250603	0.78544194580733	0.897482434155327	Rbbp8	291787	NM_001134417	NP_001127889	NA	protein_coding
Cryab	-0.0933777835492808	-0.271748443358398	0.789272317195621	0.899936286789048	Cryab	25420	NM_012935	NP_037067	NA	protein_coding
Hnrnpd	-0.0147353216292743	-0.0883633169410954	0.93067867000366	0.971679940286373	Hnrnpd	79256	NM_024404	NP_077380	NA	protein_coding
Igf2	-0.530244658861638	-3.19077428240119	0.00565615551290489	0.0344681901547006	Igf2	24483	NM_001190163	NP_001177092	NA	protein_coding
Adcyap1r1	-0.0831477118648376	-1.2918670601529	0.214656452639687	0.428804121282298	Adcyap1r1	24167	NM_001270579	NP_001257508	NA	protein_coding
Pdgfrb	0.828534929150941	5.05185758960611	0.000116008503147048	0.00249049761838143	Pdgfrb	24629	NM_031525	NP_113713	NA	protein_coding
Ramp2	1.43586508518087	5.41795319513993	5.58682574571338e-05	0.00148873941411443	Ramp2	58966	NM_031646	NP_113834	NA	protein_coding
Ptch1	-0.506654706178205	-2.13409936510171	0.0485697522772644	0.156582690436398	Ptch1	89830	NM_053566	NP_446018	NA	protein_coding
Bad	0.268477824672729	2.75334940489794	0.0140848373682616	0.0647208577760998	Bad	64639	NM_022698	NP_073189	NA	protein_coding
Tgfb3	0.359179395800467	1.23533036051393	0.234446541111023	0.45419527006259	Tgfb3	25717	NM_013174	NP_037306	NA	protein_coding
Tlr2	3.32277971289623	9.63014619639389	4.4125171093836e-08	1.53601360410718e-05	Tlr2	310553	NM_198769	NP_942064	NA	protein_coding
Abhd2	-0.342263423277551	-1.76765210318678	0.0960798907751067	0.251977534286736	Abhd2	293050	NM_001106275	NP_001099745	NA	protein_coding
Rela	0.176729148522796	1.58080697418957	0.133382995937394	0.3140063509171	Rela	309165	NM_199267	NP_954888	NA	protein_coding
Dsg2	-0.91079370691612	-3.96374358087917	0.00110345103509334	0.0113195452678646	Dsg2	307562	NA	NA	NA	protein_coding
Fosb	1.60200728917229	4.17786885801409	0.000703170614798434	0.00852228507559767	Fosb	100360880	NM_001256509	NP_001243438	NA	protein_coding
Ptger2	0.917323594030178	6.29106852475233	1.04850108594017e-05	0.000523724098910198	Ptger2	81752	NM_031088	NP_112350	NA	protein_coding
Fosl1	0.395312011260054	2.380480905237	0.0299901292675117	0.110508918400043	Fosl1	25445	NM_012953	NP_037085	NA	protein_coding
Cav1	-0.00376889300876471	-0.0197373411328477	0.984495653798062	0.993651430084652	Cav1	25404	NM_133651	NP_598412	NA	protein_coding
Dsg1	0.0469372322018025	0.564475402788844	0.580217337135659	0.766729529635322	Dsg1	291755	NA	NA	NA	protein_coding
Mbp	0.00571743812629144	0.0776303356549128	0.939079544065571	0.975015793794989	Mbp	24547	NM_001025289	NP_001020460	NA	protein_coding
Cldn4	-1.03587768201669	-2.5687714005221	0.02054337186794	0.0840461868949511	Cldn4	304407	NM_001012022	NP_001012022	NA	protein_coding
Tspo	1.71264148837847	5.73702481977312	2.99601832014581e-05	0.00101609280414491	Tspo	24230	NM_012515	NP_036647	NA	protein_coding
Srebf1	-0.316767145068972	-3.03216497734198	0.00789136521754746	0.0430366002590597	Srebf1	78968	NM_001276707	NP_001263636	NA	protein_coding
Ccl2	3.5235395211932	6.35862012158068	9.25150148401804e-06	0.000488692144761979	Ccl2	24770	NM_031530	NP_113718	NA	protein_coding
Tbxa2r	-0.0214598106148687	-0.156852099299675	0.877313224956536	0.946594786396667	Tbxa2r	24816	NM_017054	NP_058750	NA	protein_coding
Avp	-0.00544365095673793	-0.0479227057178223	0.962367804218944	0.984299764116326	Avp	24221	NM_016992	NP_058688	NA	protein_coding
Nasp	-0.143161503248336	-0.681958480795123	0.504966896540262	0.712323085638982	Nasp	298441	NM_001005543	NP_001005543	NA	protein_coding
Cad	-0.0434288041721054	-0.305515620011598	0.763891556524879	0.885854335389172	Cad	24240	NM_001105710	NP_001099180	NA	protein_coding
Rps6kb1	-0.230878328834469	-2.73733316296295	0.0145569810653168	0.0662438484453304	Rps6kb1	83840	NM_031985	NP_114191	NA	protein_coding
Nme1	0.550373034375937	3.19198440830246	0.0056417629290253	0.0344156187259602	Nme1	191575	NM_138548	NP_612557	NA	protein_coding
Hoxb13	-1.23189243058053	-2.04899544277006	0.0571400777272382	0.175704338675557	Hoxb13	303480	NM_001107041	NP_001100511	NA	protein_coding
Mtap	-0.35520227556442	-2.21326398899295	0.041674263867707	0.140107319202567	Mtap	298227	NM_001047867	NP_001041332	NA	protein_coding
S100vp	0.0176383906581679	0.213266477280315	0.83379857833847	0.924051933550376	S100vp	295176	NM_176076	NP_788265	NA	protein_coding
Nkx3-1	-0.116032035934325	-1.30237737661952	0.211126848934627	0.424529614718136	Nkx3-1	305999	NM_001034144	NP_001029316	NA	protein_coding
Pln	-0.789343521346899	-3.16004955973302	0.00603394696668376	0.035967829696569	Pln	64672	NM_022707	NP_073198	NA	protein_coding
Car9	-0.854619158179749	-2.57948542354367	0.0201014665499109	0.0826063021249006	Car9	313495	NM_001107956	NP_001101426	NA	protein_coding
Psph	-0.124635791135763	-0.939081437221144	0.361577074210708	0.589928537915461	Psph	304429	NM_001009679	NP_001009679	NA	protein_coding
Uts2	0.0611002451455152	0.462592543684197	0.649852373677502	0.815882064160484	Uts2	29180	NM_019160	NP_062033	NA	protein_coding
Tpmt	-0.704121979798572	-5.05103599546279	0.000116200969462092	0.00249049761838143	Tpmt	690050	NM_001079531	NP_001072999	NA	protein_coding
Epo	-0.0858677245858153	-0.984570847470619	0.339413321361059	0.568131832642783	Epo	24335	NM_017001	NP_058697	NA	protein_coding
Cyp4a8	0.00618348957626802	0.0731572097320618	0.942582984093001	0.976519744362346	Cyp4a8	266674	NM_031605	NP_113793	NA	protein_coding
Gba	0.336965705191922	2.78269886096168	0.0132577246827872	0.0622622805913114	Gba	684536	NM_001127639	NP_001121111	NA	protein_coding
Edn1	-0.678396972346993	-2.06876104199025	0.0550348099921863	0.170739491082827	Edn1	24323	NM_012548	NP_036680	NA	protein_coding
Defb1	-0.0351769594489628	-0.403354653491423	0.691998138117245	0.842146174384859	Defb1	83687	NM_031810	NP_113998	NA	protein_coding
Mstn	0.0543758407645609	0.550446407864739	0.589576267066469	0.772851814674373	Mstn	29152	NM_019151	NP_062024	NA	protein_coding
Bglap	0.00114940563803145	0.0130829401862416	0.989722512529789	0.995619265013441	Bglap	25295	NM_013414	NP_038200	NA	protein_coding
Gstm7	-0.832680034376233	-3.89144724657129	0.00128539944803309	0.0125573638384771	Gstm7	24424	NM_031154	NP_112416	NA	protein_coding
Rxra	0.100723312975972	0.590074112246958	0.563339043026525	0.755633875915804	Rxra	25271	NM_012805	NP_036937	NA	protein_coding
Bmp4	0.134123927639839	0.99666538820647	0.333684295170289	0.562672584195417	Bmp4	25296	NM_012827	NP_036959	NA	protein_coding
Nr1h2	-0.308825279448364	-2.51947392879503	0.0226987139105471	0.0902054749214751	Nr1h2	58851	NM_031626	NP_113814	NA	protein_coding
Rarg	0.163351453107471	1.09976988859899	0.287619465596526	0.514937189605778	Rarg	685072	NM_001135249	NP_001128721	NA	protein_coding
Nr1d2	-0.997353191430484	-4.01245161025281	0.000995745788880066	0.0105852299444793	Nr1d2	259241	NM_147210	NP_671743	NA	protein_coding
Nr4a3	0.382168803990861	1.01940766302393	0.323097460518601	0.552123888301038	Nr4a3	58853	NM_031628	NP_113816	NA	protein_coding
Rorb	-0.0886148465983152	-0.856222964716891	0.404449217780482	0.630026527201615	Rorb	309288	NM_001270958	NP_001257887	NA	protein_coding
Nr1d1	-2.33031337423991	-6.52927022555632	6.7624520375234e-06	0.000401642549372907	Nr1d1	252917	NM_001113422	NP_001106893	NA	protein_coding
Nr1h4	-0.597901619660014	-1.59854680648239	0.12937633431998	0.30748450708977	Nr1h4	60351	NM_021745	NP_068513	NA	protein_coding
Nr5a1	0.0775484284734893	0.705927903271342	0.49033137660315	0.700849468506441	Nr5a1	83826	NM_001191099	NP_001178028	NA	protein_coding
Rora	0.236047619749438	0.703672407415649	0.491697840295756	0.702307826926387	Rora	300807	NA	NA	NA	protein_coding
Esrrg	-1.17479481460459	-4.39899143084044	0.000442877482771515	0.00623475399684711	Esrrg	360896	NM_203336	NP_976081	NA	protein_coding
Rarb	0.0435637038821355	0.242816452708442	0.811216638802934	0.91162147013363	Rarb	24706	NM_031529	NP_113717	NA	protein_coding
Thrb	-0.648535413930413	-4.29250074981652	0.000553076824920836	0.00721020838456257	Thrb	24831	NM_012672	NP_036804	NA	protein_coding
Thra	-0.542699790952305	-4.35491244201766	0.000485492241562746	0.00661209102202072	Thra	81812	NM_001017960	NP_001017960	NA	protein_coding
Nr4a2	-0.0242670997602508	-0.0776880245251012	0.93903436928659	0.975015793794989	Nr4a2	54278	NM_019328	NP_062201	NA	protein_coding
Nr2f6	-0.126245502275033	-0.838715399906553	0.413919430123027	0.637185062128781	Nr2f6	245980	NM_139113	NP_620813	NA	protein_coding
Olr59	-0.211184948741946	-1.41735976847755	0.175456187273195	0.377374085603494	Olr59	170816	NM_173293	NP_775415	NA	protein_coding
Rxrg	-0.0574555427362027	-0.562038485738365	0.581837554016942	0.767935513527281	Rxrg	83574	NM_031765	NP_113953	NA	protein_coding
Nr5a2	-0.786625917675897	-3.52285047824902	0.00280424575735741	0.021418481030923	Nr5a2	60349	NM_021742	NP_068510	NA	protein_coding
Ppard	-0.0843270955759738	-0.763763445738086	0.456065477313296	0.673951398305264	Ppard	25682	NM_013141	NP_037273	NA	protein_coding
Ppara	-0.0949716420979714	-1.17270189863423	0.257989804915858	0.480705835974015	Ppara	25747	NM_013196	NP_037328	NA	protein_coding
