ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Pde1b	-0.0828808101272163	-0.627534820207522	0.539115468216575	0.997196801240842	Pde1b	29691	NM_022710	NP_073201	NA	protein_coding
Cyct	0.0305155991700135	0.495931089563409	0.626650500208254	0.997196801240842	Cyct	25310	NM_001127480	NP_001120952	NA	protein_coding
Pde2a	0.0250855335012066	0.105374998182028	0.917381083404197	0.997196801240842	Pde2a	81743	NM_001143847	NP_112341	NA	protein_coding
Pde3b	-0.0349539077869689	-0.236575712833256	0.81597220401327	0.997196801240842	Pde3b	29516	NM_017229	NP_058925	NA	protein_coding
Dpys	0.0183248561834772	0.165425199852798	0.87067048504231	0.997196801240842	Dpys	65135	NM_031705	NP_113893	NA	protein_coding
Aldh6a1	-0.100491235172044	-0.428751304274052	0.673790660141347	0.997196801240842	Aldh6a1	81708	NM_031057	NP_112319	NA	protein_coding
Tet2	-0.296993731802137	-1.63765518548625	0.120903931925946	0.902658623722293	Tet2	310859	NA	NA	NA	protein_coding
Upp1	0.294159990970695	0.695840825037961	0.496459851416134	0.997008139256725	Upp1	289801	NM_001030025	NP_001025196	NA	protein_coding
Entpd4	-0.166000094928984	-0.927640429090061	0.367304777390838	0.975285683383412	Entpd4	361063	NM_001108384	NP_001101854	NA	protein_coding
Galt	0.133476120944939	0.92104854418022	0.370632847632693	0.976243021620377	Galt	298003	NM_001013089	NP_001013107	NA	protein_coding
Dnase1l1	0.172112285044999	1.12815473037412	0.275800558622785	0.961411131536463	Dnase1l1	363522	NM_001014223	NP_001014245	NA	protein_coding
Tatdn2	0.101441296912458	1.21023327411374	0.243673577983858	0.961411131536463	Tatdn2	500295	NM_001109252	NP_001102722	NA	protein_coding
Dnase1	-0.0879226946505316	-0.603423165211661	0.554641352995004	0.997196801240842	Dnase1	25633	NM_013097	NP_037229	NA	protein_coding
Tatdn1	0.023874954072836	0.187962864826849	0.853256414093434	0.997196801240842	Tatdn1	690068	NA	NA	NA	protein_coding
Dffb	0.313816683864487	2.72877561817263	0.0148154674012403	0.815590966384435	Dffb	84359	NM_053362	NP_445814	NA	protein_coding
Dnase1l3	0.607561908578547	1.32995827271835	0.202083065339185	0.951424428038374	Dnase1l3	116687	NM_053907	NP_446359	NA	protein_coding
Endog	-0.113143126321806	-0.877630067574863	0.39306419276134	0.980752687885027	Endog	362100	NM_001034938	NP_001030110	NA	protein_coding
Dicer1	0.0749220362300784	0.963530378146728	0.349543792786327	0.969280898447854	Dicer1	299284	NA	NA	NA	protein_coding
Sod1	0.17373210924899	1.47054996909585	0.160702689793669	0.924117876087102	Sod1	24786	NM_017050	NP_058746	NA	protein_coding
Exosc8	0.0499833997444679	0.274042126565867	0.787540144961714	0.997196801240842	Exosc8	295050	NM_001106432	NP_001099902	NA	protein_coding
Rnaseh2c	-0.016531677528552	-0.0935863498873663	0.926593514721661	0.997196801240842	Rnaseh2c	100361939	NA	NA	NA	protein_coding
Rnaseh2a	0.158473062525861	1.24311009000097	0.23164197071251	0.957341125050009	Rnaseh2a	364974	NM_001013234	NP_001013252	NA	protein_coding
Exosc5	0.0758246837409047	0.586232002693439	0.565855699647172	0.997196801240842	Exosc5	308441	NM_001107493	NP_001100963	NA	protein_coding
Rnaseh2b	0.35754210874926	2.1662174748958	0.0456543309344988	0.838206051790027	Rnaseh2b	361056	NM_001007007	NP_001007008	NA	protein_coding
Skiv2l	0.0611095220625453	0.799754326410257	0.435505015702457	0.987854637670576	Skiv2l	294260	NM_213559	NP_998724	NA	protein_coding
Cnot9	0.133441556435504	1.1071749900242	0.284500568810308	0.961411131536463	Cnot9	301513	NM_001009357	NP_001009357	NA	protein_coding
Khsrp	0.0910672681096454	0.915440849724743	0.373480123906968	0.976243021620377	Khsrp	171137	NM_133602	NP_598286	NA	protein_coding
Dis3l	-0.158246481683613	-0.924585116299514	0.368844781915148	0.976243021620377	Dis3l	363077	NM_001008380	NP_001008381	NA	protein_coding
Ago3	0.0138905392399686	0.187021718719951	0.853982106602914	0.997196801240842	Ago3	313593	NM_001271193	NP_001258122	NA	protein_coding
Nudt16	-0.172758240658539	-0.913217609764926	0.374613057649831	0.977257952063575	Nudt16	363129	NM_001127554	NP_001121026	NA	protein_coding
Dxo	0.146667123539157	1.33001621442006	0.202064396591516	0.951424428038374	Dxo	361799	NM_212497	NP_997662	NA	protein_coding
Uroc1	0.015489642045349	0.191949318354731	0.850184083093183	0.997196801240842	Uroc1	685999	NA	NA	NA	protein_coding
Hal	-0.0487263919084451	-0.377778142288018	0.710533809072279	0.997196801240842	Hal	29301	NM_017159	NP_058855	NA	protein_coding
Hdc	0.175228171123805	1.3737796964892	0.188353159776514	0.941366625851707	Hdc	24443	NM_017016	NP_058712	NA	protein_coding
Hpd	0.0814564909232693	0.78425830503806	0.444284819149726	0.988965101273526	Hpd	29531	NM_017233	NP_058929	NA	protein_coding
Gstz1	-0.0469505203523948	-0.460744764496642	0.651149577124788	0.997196801240842	Gstz1	681913	NM_001109445	NP_001102915	NA	protein_coding
Tat	0.0420754986578467	0.355208075444257	0.727048416818175	0.997196801240842	Tat	24813	NM_012668	NP_036800	NA	protein_coding
Hgd	0.00577235562648193	0.0635257689762375	0.950130554144795	0.997196801240842	Hgd	360719	NM_001012145	NP_001012145	NA	protein_coding
Pah	-0.0108690771014466	-0.109488943767832	0.914168962378661	0.997196801240842	Pah	24616	NM_012619	NP_036751	NA	protein_coding
Qdpr	0.0247880557044162	0.196291113257862	0.846840727964032	0.997196801240842	Qdpr	64192	NM_022390	NP_071785	NA	protein_coding
Prodh1	0.0023056670210897	0.0165790848207076	0.986976306078597	0.998182778262967	Prodh1	680409	NM_001135778	NP_001129250	NA	protein_coding
Prodh2	-0.0391978192781073	-0.273541651342516	0.78791800222586	0.997196801240842	Prodh2	361538	NM_001038588	NP_001033677	NA	protein_coding
Haao	-0.0265332074194413	-0.241363647911893	0.812323030521123	0.997196801240842	Haao	56823	NM_020076	NP_064461	NA	protein_coding
Kynu	0.329700384939586	1.64386181384643	0.119603960681269	0.90098308068524	Kynu	116682	NM_053902	NP_446354	NA	protein_coding
Srd5a2	-0.0904099703871917	-1.09325459360663	0.290384424291484	0.961411131536463	Srd5a2	64677	NM_022711	NP_073202	NA	protein_coding
Cyp1a2	0.14260966176102	0.823896385562423	0.422046786539173	0.987854637670576	Cyp1a2	24297	NM_012541	NP_036673	NA	protein_coding
Scarb1	0.442725228229969	1.86299477326753	0.0808266438490794	0.844758183109114	Scarb1	25073	NM_031541	NP_113729	NA	protein_coding
Apoe	0.961394782458253	2.08859801118108	0.0529933182391104	0.838206051790027	Apoe	25728	NM_138828	NP_620183	NA	protein_coding
Cyp7a1	-0.0504709587161951	-0.422015846914757	0.678599700392263	0.997196801240842	Cyp7a1	25428	NM_012942	NP_037074	NA	protein_coding
Mt3	-0.515548820273758	-2.93122601580734	0.00974301190031764	0.815590966384435	Mt3	117038	NM_053968	NP_446420	NA	protein_coding
Akr1d1	-0.027292004318141	-0.375512128019994	0.712185317833572	0.997196801240842	Akr1d1	192242	NM_138884	NP_620239	NA	protein_coding
Cyp39a1	0.0173675677051124	0.181168877376252	0.858498089043892	0.997196801240842	Cyp39a1	301264	NM_001106893	NP_001100363	NA	protein_coding
Cyp46a1	-0.111555112188523	-0.628258328273263	0.538653298718882	0.997196801240842	Cyp46a1	362782	NM_001108723	NP_001102193	NA	protein_coding
Akr1c3	0.055812061726678	0.585953295968278	0.566038487847615	0.997196801240842	Akr1c3	171516	NM_138510	NP_612519	NA	protein_coding
Hsd17b11	0.140618221647411	0.634063150522666	0.534953131249043	0.997196801240842	Hsd17b11	289456	NM_001004209	NP_001004209	NA	protein_coding
Ywhah	0.156026588986318	2.0078441441081	0.0617599835230792	0.838206051790027	Ywhah	25576	NM_013052	NP_037184	NA	protein_coding
Hsd11b1	0.046180654644151	0.125365440206197	0.901787680462481	0.997196801240842	Hsd11b1	25116	NM_017080	NP_058776	NA	protein_coding
Aspdh	-0.0785140916841236	-0.583707299487372	0.567512644149804	0.997196801240842	Aspdh	NA	NM_001009643	NP_001009643	NA	protein_coding
Hmox1	0.270676749339886	0.836938432611569	0.414888609144114	0.987854637670576	Hmox1	24451	NM_012580	NP_036712	NA	protein_coding
Hmox2	0.24620278843898	1.66345383445412	0.115578825327631	0.892949820220458	Hmox2	79239	NM_001277073	NP_001264002	NA	protein_coding
Ugt1a3	0.316127892524518	1.02483318940967	0.320607599014619	0.966242785565252	Ugt1a3	24861	NM_201425	NP_958828	NA	protein_coding
Xdh	0.115157877918563	0.513074531601006	0.61487325787473	0.997196801240842	Xdh	497811	NM_017154	NP_058850	NA	protein_coding
Entpd3	-0.0138646968258445	-0.115586079760439	0.909411229879835	0.997196801240842	Entpd3	316077	NM_178106	NP_835207	NA	protein_coding
Smpdl3a	0.210313144602232	1.14765033486682	0.267895604232459	0.961411131536463	Smpdl3a	294422	NM_001005539	NP_001005539	NA	protein_coding
Dctpp1	0.205949342719722	0.837760266870227	0.414440188468805	0.987854637670576	Dctpp1	192252	NM_138892	NP_620247	NA	protein_coding
Enpp3	0.201344844907222	0.634130104318401	0.534910534934451	0.997196801240842	Enpp3	54410	NM_019370	NP_062243	NA	protein_coding
Enpp1	0.0834479548786833	0.639909390589165	0.531240800009591	0.997196801240842	Enpp1	85496	NM_053535	NP_445987	NA	protein_coding
Hint1	0.0274492515105536	0.28804156274019	0.776993144081065	0.997196801240842	Hint1	690660	NM_001109607	NP_001103077	NA	protein_coding
Dnph1	0.232231753568237	1.18359382844557	0.25377068490325	0.961411131536463	Dnph1	171047	NM_133525	NP_598209	NA	protein_coding
Nudt5	0.359791115283716	2.21440161970955	0.0415821233412126	0.838206051790027	Nudt5	361274	NM_001007733	NP_001007734	NA	protein_coding
Cnp	0.436166910790207	2.21086657751436	0.0418690577893812	0.838206051790027	Cnp	25275	NM_012809	NP_036941	NA	protein_coding
Nt5c	0.376850102095172	2.0494546657115	0.0570903442009774	0.838206051790027	Nt5c	100360582	NM_001271189	NP_001258118	NA	protein_coding
Dera	0.0808329415254558	0.571078934684692	0.575838568046077	0.997196801240842	Dera	690945	NA	NA	NA	protein_coding
Cda	-0.212666117441348	-0.819379506820085	0.42454428321049	0.987854637670576	Cda	100909857	NM_001108688	NP_001102158	NA	protein_coding
Apobec1	0.358846875797495	2.84724290190058	0.0116007237489483	0.815590966384435	Apobec1	25383	NM_012907	NP_037039	NA	protein_coding
Pon3	0.371079801149191	1.5167122956244	0.148744522673525	0.916019126738218	Pon3	312086	NM_001004086	NP_001004086	NA	protein_coding
Lin28a	0.0963419541820021	0.717332040353754	0.483456676984298	0.99643725920363	Lin28a	500562	NM_001109269	NP_001102739	NA	protein_coding
Nudt7	-0.00811321902940421	-0.0515942837573762	0.959487248706637	0.997196801240842	Nudt7	361413	NM_001305426	NP_001292355	NA	protein_coding
Drosha	-0.128164736536677	-1.20951543355626	0.243941551713191	0.961411131536463	Drosha	310159	NM_001107655	NP_001101125	NA	protein_coding
Pop1	0.0742253332742071	0.800006987137497	0.435362775626925	0.987854637670576	Pop1	315045	NM_001130550	NP_001124022	NA	protein_coding
Cyp1a1	-0.13155042774576	-1.12029684498042	0.279035571979235	0.961411131536463	Cyp1a1	24296	NM_012540	NP_036672	NA	protein_coding
Afmid	0.13638157809821	1.86573092863697	0.0804225269131009	0.844758183109114	Afmid	688283	NM_001111366	NP_001104836	NA	protein_coding
Aadat	-0.110698402949494	-0.903717269455192	0.379480498011883	0.978175439089026	Aadat	29416	NM_017193	NP_058889	NA	protein_coding
Ido1	0.0877621901327426	0.90503591441853	0.378802361952737	0.978166592522647	Ido1	66029	NM_023973	NP_076463	NA	protein_coding
Tdo2	-0.0232409034196808	-0.0916456062280668	0.928111211352378	0.997196801240842	Tdo2	64206	NM_022403	NP_071798	NA	protein_coding
Hoga1	0.0866032620696986	0.608473853674351	0.551369379102171	0.997196801240842	Hoga1	293949	NM_001106355	NP_001099825	NA	protein_coding
Ahcy	0.234421187795972	1.28480168439185	0.217055240175516	0.957341125050009	Ahcy	29443	NM_017201	NP_058897	NA	protein_coding
Ftcd	0.0505517614594178	0.61321355986846	0.548308347760334	0.997196801240842	Ftcd	89833	NM_053567	NP_446019	NA	protein_coding
Art2b	0.221513733166399	1.31171538661124	0.208029631517657	0.952253784093433	Art2b	293152	NM_198735	NP_942030	NA	protein_coding
Arrb1	0.00384937418036557	0.0446929977593579	0.96490213468091	0.997196801240842	Arrb1	25387	NM_012910	NP_037042	NA	protein_coding
Arrb2	0.402709334752485	1.43268663377681	0.171095342735704	0.926773208040587	Arrb2	25388	NM_012911	NP_037043	NA	protein_coding
Qprt	0.0892529488595395	0.512395289182206	0.615337851692821	0.997196801240842	Qprt	293504	NM_001009646	NP_001009646	NA	protein_coding
Exosc3	0.124789089052435	1.166647214582	0.260358090844689	0.961411131536463	Exosc3	313243	NM_001107936	NP_001101406	NA	protein_coding
Exosc7	0.153698132654427	1.2961889098473	0.213199474527914	0.957341125050009	Exosc7	316098	NM_001100725	NP_001094195	NA	protein_coding
Exosc2	0.107986181395126	0.912929255381321	0.374760169588461	0.977257952063575	Exosc2	366017	NM_001108952	NP_001102422	NA	protein_coding
Blvra	0.327076709262056	1.4800054294915	0.158190413074802	0.920759215644555	Blvra	116599	NM_053850	NP_446302	NA	protein_coding
Blvrb	0.06973064180315	0.323847304027855	0.750226172878084	0.997196801240842	Blvrb	292737	NM_001106236	NP_001099706	NA	protein_coding
Fgf23	0.0526475856937916	0.304503902044783	0.764648143307851	0.997196801240842	Fgf23	170583	NM_130754	NP_570110	NA	protein_coding
Comt	0.0406940460723728	0.330875786062665	0.745009181980487	0.997196801240842	Comt	24267	NM_012531	NP_036663	NA	protein_coding
Slc6a3	0.00897868783892353	0.102292049689474	0.919789186015743	0.997196801240842	Slc6a3	24898	NM_012694	NP_036826	NA	protein_coding
Dbh	0.0799206678887718	0.795870838542489	0.437694990512803	0.987854637670576	Dbh	25699	NM_013158	NP_037290	NA	protein_coding
Rnaseh1	0.262428982962172	2.34953859666401	0.0318897107022847	0.833040188980032	Rnaseh1	298933	NM_001013097	NP_001273867	NA	protein_coding
Slc25a16	-0.0107680686361524	-0.04273415089659	0.966439419931283	0.997196801240842	Slc25a16	361836	NM_001100860	NP_001094330	NA	protein_coding
Fen1	0.258164665989886	1.57641060074035	0.134392054694188	0.915629743254293	Fen1	84490	NM_053430	NP_445882	NA	protein_coding
Nudt9	0.190966838486515	1.69047884897139	0.110218321658761	0.88189431900958	Nudt9	305149	NM_001006991	NP_001006992	NA	protein_coding
Hprt1	0.030138304521234	0.181672689429403	0.858109151667718	0.997196801240842	Hprt1	24465	NM_012583	NP_036715	NA	protein_coding
Nudt18	-0.12162112571598	-0.918961937400622	0.371690582219281	0.976243021620377	Nudt18	361068	NM_001100732	NP_001094202	NA	protein_coding
Pde5a	-0.282515326425208	-1.52938045697218	0.145595932508015	0.915629743254293	Pde5a	171115	NM_133584	NP_598268	NA	protein_coding
Nt5m	-0.352843395741402	-3.64190676947908	0.00217932797746073	0.815590966384435	Nt5m	287368	NM_001105785	NP_001099255	NA	protein_coding
Dut	0.226957774112805	1.36577091167102	0.190804690845614	0.941366625851707	Dut	497778	NM_053592	NP_001035361	NA	protein_coding
Enpp4	-0.271362569500965	-1.10878653611474	0.28382514665308	0.961411131536463	Enpp4	301261	NM_001106892	NP_001100362	NA	protein_coding
Agxt2	-0.0349391936230621	-0.330282485130454	0.745449077336397	0.997196801240842	Agxt2	83784	NM_031835	NP_114023	NA	protein_coding
Akr7a3	0.149420179982119	0.478423050516885	0.638786791900274	0.997196801240842	Akr7a3	26760	NM_013215	NP_037347	NA	protein_coding
Ephx2	0.0506780778319467	0.186455557136272	0.85441872387153	0.997196801240842	Ephx2	65030	NM_022936	NP_075225	NA	protein_coding
Tob1	-0.10496186384901	-0.380266721994632	0.708721805366559	0.997196801240842	Tob1	170842	NM_133317	NP_579851	NA	protein_coding
Btg2	0.241365134108998	1.411956601856	0.177015001150274	0.93134689530303	Btg2	29619	NM_017259	NP_058955	NA	protein_coding
Tnrc6c	-0.111770886981775	-0.92776786694019	0.367240638886827	0.975285683383412	Tnrc6c	303774	NA	NA	NA	protein_coding
Tnrc6b	-0.0709516809124944	-0.557880142692678	0.584607622196419	0.997196801240842	Tnrc6b	192178	NM_138845	NP_620200	NA	protein_coding
Ago2	0.0182942287658365	0.0910899956809857	0.92854576187835	0.997196801240842	Ago2	59117	NM_021597	NP_067608	NA	protein_coding
Zc3hav1	0.143839896142937	1.28773395230769	0.216057144542684	0.957341125050009	Zc3hav1	252832	NA	NA	NA	protein_coding
Gtpbp1	0.214810583307531	2.03031521198204	0.0591968544169842	0.838206051790027	Gtpbp1	300077	NM_001199315	NP_001186244	NA	protein_coding
Hnrnpr	-0.0145085729449796	-0.133303592223506	0.895606707137915	0.997196801240842	Hnrnpr	319110	NM_175603	NP_783193	NA	protein_coding
Pelo	-0.0651314968618735	-0.491481248461066	0.629724767092136	0.997196801240842	Pelo	294754	NM_001007634	NP_001007635	NA	protein_coding
Csde1	-0.128461781070373	-1.54272028815551	0.142340991054131	0.915629743254293	Csde1	117180	NM_054006	NP_446458	NA	protein_coding
Ugt2b10	-0.0028699326453161	-0.0219133498513344	0.982786601822787	0.998001569629163	Ugt2b10	286954	NM_173295	NP_775417	NA	protein_coding
Mtpap	0.139418767531811	1.79628808059328	0.0912523124544219	0.847099615926041	Mtpap	307050	NM_001107359	NP_001100829	NA	protein_coding
Atm	0.216084531503074	1.28708687859677	0.216277086051781	0.957341125050009	Atm	300711	NM_001106821	NP_001100291	NA	protein_coding
Papd5	-0.0437125192031651	-0.317740796209367	0.754769009234195	0.997196801240842	Papd5	307745	NM_001107416	NP_001100886	NA	protein_coding
Papd4	-0.0557747679404725	-0.364129116111699	0.720503689623311	0.997196801240842	Papd4	361878	NM_001008372	NP_001008373	NA	protein_coding
Prpf18	-0.133317378251881	-1.62465282242664	0.123666532662175	0.906432797668064	Prpf18	171552	NM_138523	NP_612532	NA	protein_coding
Vcp	0.090361785664113	1.06334219485259	0.303329983011858	0.963640364926195	Vcp	116643	NM_053864	NP_446316	NA	protein_coding
Nanos3	-0.0145665953708027	-0.179299351328957	0.859941670756877	0.997196801240842	Nanos3	288909	NM_001105945	NP_001099415	NA	protein_coding
Aifm1	0.141374159429928	1.12487018135539	0.277149351778097	0.961411131536463	Aifm1	83533	NM_031356	NP_112646	NA	protein_coding
Apaf1	0.27548238894909	2.19064173448951	0.043546224074352	0.838206051790027	Apaf1	78963	NM_023979	NP_076469	NA	protein_coding
Dffa	0.15357369372287	1.39661114923602	0.181503830708613	0.936750771135208	Dffa	114214	NM_053679	NP_446131	NA	protein_coding
Bax	0.222292103537146	1.21428768577592	0.242164295264125	0.961411131536463	Bax	24887	NM_017059	NP_058755	NA	protein_coding
