ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Eif5a	0.0618920452406151	0.479387477887162	0.63811545733821	0.807999822836609	Eif5a	287444	NM_001033681	NP_001028853	NA	protein_coding
Fndc1	-0.896729796269932	-3.29552069281715	0.00453534056968277	0.0296214613761992	Fndc1	308099	NM_001038615	NP_001033704	NA	protein_coding
Tigar	-0.306353762501353	-1.74388122771828	0.100255813327861	0.259171481054137	Tigar	502894	NM_001025064	NP_001020235	NA	protein_coding
Ltk	-0.176018201189305	-1.20167927118692	0.246881589948544	0.468661615605323	Ltk	311337	NM_001107763	NP_001101233	NA	protein_coding
Bnip3	0.014319071891407	0.0858249437905838	0.932664769363113	0.972499957782937	Bnip3	84480	NM_053420	NP_445872	NA	protein_coding
Agt	-0.0913890617228548	-0.495661275640256	0.626836705424663	0.799655544919815	Agt	24179	NM_134432	NP_602308	NA	protein_coding
Cxcr2	1.79458011603073	6.37619267569957	8.95605166574765e-06	0.000481609661196826	Cxcr2	29385	NM_017183	NP_058879	NA	protein_coding
Camk2a	-0.0772825008941762	-0.85772027503141	0.403645927382208	0.629254626512946	Camk2a	25400	NM_012920	NP_037052	NA	protein_coding
Sirt5	-0.210295660160242	-1.35224840499646	0.195002308242857	0.403595276664914	Sirt5	306840	NM_001004256	NP_001004256	NA	protein_coding
Myocd	0.00847634753647597	0.0407854494004235	0.967968878816731	0.986815753656203	Myocd	246297	NM_182667	NP_872608	NA	protein_coding
Pdpk1	-0.530208159844196	-1.61614359809301	0.125503540756366	0.301764606152971	Pdpk1	81745	NM_031081	NP_112343	NA	protein_coding
Hey2	0.608711234729849	3.04928298087601	0.00761351656551212	0.042051386127845	Hey2	155430	NM_130417	NP_569101	NA	protein_coding
Sfrp2	-0.734343088479394	-3.33638411364862	0.0041603519604908	0.0280442019787347	Sfrp2	310552	NM_001100700	NP_001094170	NA	protein_coding
Nkx2-5	0.0308105706468425	0.184028183487801	0.856291238342121	0.936003077485877	Nkx2-5	114109	NM_053651	NP_446103	NA	protein_coding
Ghrh	-0.0177198942800425	-0.136201391583109	0.893352067475396	0.953240678560261	Ghrh	29446	NM_031577	NP_113765	NA	protein_coding
Jak2	0.669515902736959	5.83859808822609	2.46381552574432e-05	0.000899481031998032	Jak2	24514	NM_031514	NP_113702	NA	protein_coding
Hsf1	0.0510790065098021	0.463060811880694	0.649523817951097	0.815782781557096	Hsf1	79245	NM_024393	NP_077369	NA	protein_coding
Sirt4	-0.22769084159874	-1.77690792017364	0.0944955566710492	0.249136032583698	Sirt4	304539	NM_001107147	NP_001100617	NA	protein_coding
Nfe2l2	0.241769089190166	1.44327879580653	0.168133862436951	0.367007671953545	Nfe2l2	83619	NM_031789	NP_113977	NA	protein_coding
Ilk	0.0890303782640274	0.827402585745191	0.420114636896444	0.642826010672872	Ilk	170922	NM_133409	NP_596900	NA	protein_coding
Rgl2	0.506563032198274	4.05785374202291	0.000904930531668036	0.00991513964541177	Rgl2	294283	NM_212547	NP_997712	NA	protein_coding
Fcer1g	3.69479889766608	10.8129969271079	8.66745899221026e-09	6.08659561464741e-06	Fcer1g	25441	NM_001131001	NP_001124473	NA	protein_coding
Kitlg	-0.580428339533616	-3.57266928598348	0.002523486937243	0.0200835913712046	Kitlg	60427	NM_021843	NP_068615	NA	protein_coding
Arf6	-0.358654353945708	-2.7999587232525	0.0127934466096741	0.0605583527463479	Arf6	79121	NM_024152	NP_077066	NA	protein_coding
Fcgr2b	3.79896311595417	7.75617027731023	7.98180581709059e-07	0.000102362734417986	Fcgr2b	289211	NM_175756	NP_786932	NA	protein_coding
Itpkb	-0.0580549958549663	-0.619809832358351	0.544063648677163	0.742160027119223	Itpkb	54260	NM_019312	NP_062185	NA	protein_coding
Anxa1	0.305418293358345	1.19872617460395	0.247996585252754	0.470083079508952	Anxa1	25380	NM_012904	NP_037036	NA	protein_coding
Thra	-0.542699790952305	-4.35491244201766	0.000485492241562746	0.00661209102202072	Thra	81812	NM_001017960	NP_001017960	NA	protein_coding
Maea	-0.213511589234669	-2.21945131626262	0.0411754052766896	0.138856493839865	Maea	298982	NM_001008319	NP_001008320	NA	protein_coding
Apoh	-0.00218091577733714	-0.0185702961025476	0.985412291530825	0.993988334287705	Apoh	287774	NM_001009626	NP_001009626	NA	protein_coding
Epo	-0.0858677245858153	-0.984570847470619	0.339413321361059	0.568131832642783	Epo	24335	NM_017001	NP_058697	NA	protein_coding
Bcl2	0.0401691601047593	0.397268662948251	0.696390998322504	0.844783633571186	Bcl2	24224	NM_016993	NP_058689	NA	protein_coding
Adipoq	-0.706338412704856	-1.07413260708642	0.298612376840968	0.527030537363612	Adipoq	246253	NM_144744	NP_653345	NA	protein_coding
Bid	0.413161939044506	1.87226099392593	0.0794653196611451	0.221917972931089	Bid	64625	NM_022684	NP_073175	NA	protein_coding
Cycs	-0.692427232166727	-5.46407512509455	5.10147188209819e-05	0.00140975396593723	Cycs	100363502	NM_012839	NP_036971	NA	protein_coding
Rb1	-0.142251473515458	-1.17355846227969	0.257656085512843	0.480383937037689	Rb1	24708	NM_017045	NP_058741	NA	protein_coding
Casp9	-0.085698119369459	-0.929008645514989	0.366616564022683	0.59388789621564	Casp9	58918	NM_031632	NP_113820	NA	protein_coding
Casp3	-0.27235178986292	-1.587340678127	0.131895239757016	0.311548352239663	Casp3	25402	NM_012922	NP_037054	NA	protein_coding
Prkch	0.740429469423483	3.64920069732698	0.00214592533677455	0.0179649766272192	Prkch	81749	NM_031085	NP_112347	NA	protein_coding
Prkca	-0.599927034699146	-4.13850015095123	0.000763761896594995	0.00883506736584404	Prkca	24680	NM_001105713	NP_001099183	NA	protein_coding
Prkcd	-0.331506056403249	-1.62108158493184	0.124434691019282	0.300101281088522	Prkcd	170538	NM_133307	NP_579841	NA	protein_coding
Prkci	-0.611065713348486	-3.30396053186659	0.0044552434220763	0.0292717093961183	Prkci	84006	NM_032059	NP_114448	NA	protein_coding
Traf2	-0.207455848211342	-1.95437355891228	0.0682675138271197	0.198627902275371	Traf2	311786	NM_001107815	NP_001101285	NA	protein_coding
Ccl2	3.5235395211932	6.35862012158068	9.25150148401804e-06	0.000488692144761979	Ccl2	24770	NM_031530	NP_113718	NA	protein_coding
Pde1a	-0.002725535487071	-0.0309620039252888	0.975680752968057	0.989931025609614	Pde1a	81529	NM_030871	NP_110498	NA	protein_coding
Agtr1a	-0.021223197915714	-0.0617659097315141	0.951510199845561	0.980624845599739	Agtr1a	24180	NM_030985	NP_112247	NA	protein_coding
Rbm10	-0.160676654420385	-1.97616448872082	0.0655442876442177	0.193221996756862	Rbm10	64510	NM_152861	NP_690600	NA	protein_coding
Rbpj	0.370801908280487	2.87218580118433	0.0110157403224297	0.0545415603289287	Rbpj	297767	NM_001106631	NP_001100101	NA	protein_coding
Arrb2	1.64686862429666	5.85893214287272	2.36960687748563e-05	0.000878520711286442	Arrb2	25388	NM_012911	NP_037043	NA	protein_coding
Igf1	2.22078883430252	6.15122065360668	1.36132095425547e-05	0.000608475412925138	Igf1	24482	NM_001082478	NP_001075947	NA	protein_coding
Edn1	-0.678396972346993	-2.06876104199025	0.0550348099921863	0.170739491082827	Edn1	24323	NM_012548	NP_036680	NA	protein_coding
Il12a	-0.157969254635303	-0.847455023440746	0.409174124705386	0.633807640833356	Il12a	84405	NM_053390	NP_445842	NA	protein_coding
Pdcd4	-0.605950916035231	-3.43435596025671	0.00338193261483678	0.0243287714743578	Pdcd4	64031	NM_022265	NP_071601	NA	protein_coding
Arrb1	-0.0343939919275074	-0.399330003300816	0.694901865805812	0.843974256663018	Arrb1	25387	NM_012910	NP_037042	NA	protein_coding
Il12b	-0.00579603081174263	-0.0565441815167348	0.955604705574196	0.981970766771894	Il12b	64546	NM_022611	NP_072133	NA	protein_coding
Npm1	0.14552046063322	0.933488545020033	0.364369339877984	0.591815126457601	Npm1	25498	NM_012992	NP_037124	NA	protein_coding
Faim2	-0.0522878514266756	-0.511045634881749	0.616261500781056	0.792424629047964	Faim2	246274	NM_144756	NP_653357	NA	protein_coding
Pcsk9	-0.0456636025077559	-0.133948835856089	0.895104593118611	0.953744968997678	Pcsk9	298296	NM_199253	NP_954862	NA	protein_coding
Gabra5	0.102745004601146	1.18987221126353	0.251362688578665	0.473381886141679	Gabra5	29707	NM_017295	NP_058991	NA	protein_coding
Grid2	0.00846849442466624	0.0800849728459709	0.937157568112902	0.974150515524323	Grid2	79220	NA	NP_077355	NA	protein_coding
Tp63	0.0511378424440401	0.577312964527068	0.571720555807786	0.760637467428212	Tp63	246334	NM_019221	NP_062094	NA	protein_coding
Egln2	0.11267950523774	0.921077424117632	0.370618222303041	0.59854441799969	Egln2	308457	NM_001004083	NP_001004083	NA	protein_coding
Park7	0.0508991673082946	0.403875360632768	0.691622816320656	0.842146174384859	Park7	117287	NM_001277249	NP_001264178	NA	protein_coding
Grin1	0.0578558789794847	0.621835845903677	0.542763511042476	0.741496894447345	Grin1	24408	NM_001287423	NP_001257537	NA	protein_coding
Sigmar1	0.237141990978879	1.17803193936117	0.255918535116955	0.478608245436774	Sigmar1	29336	NM_030996	NP_112258	NA	protein_coding
Gpx1	0.625499175169123	4.04152625472867	0.000936582961519541	0.0101644794496548	Gpx1	24404	NM_030826	NP_110453	NA	protein_coding
Snrk	-0.0611000954776495	-0.309115336336976	0.76120161021792	0.884212978221459	Snrk	170837	NM_138833	NP_620188	NA	protein_coding
Gata3	0.113206771658628	1.28365342103234	0.217447078481336	0.432071109006357	Gata3	85471	NM_133293	NP_579827	NA	protein_coding
Mef2c	0.467446579297735	0.946266663656048	0.358011447144197	0.585952927886952	Mef2c	499497	NA	NA	NA	protein_coding
Nae1	-0.430507102899843	-3.94302954351541	0.00115275133933591	0.0116920522421343	Nae1	84019	NM_032072	NP_114461	NA	protein_coding
Pink1	-0.267078462351016	-1.51863058544396	0.14826411597754	0.337652998195321	Pink1	298575	NM_001106694	NP_001100164	NA	protein_coding
G6pd	0.409705792346974	3.68349389160362	0.00199562337541257	0.0171147642641345	G6pd	24377	NM_017006	NP_058702	NA	protein_coding
Gabrb3	0.0599289664742666	0.632846727621457	0.535727351322379	0.736864093336936	Gabrb3	NA	NM_017065	NP_058761	NA	protein_coding
Pin1	0.0275792002160404	0.220709262853048	0.828095813969507	0.920809223842025	Pin1	298696	NM_001106701	NP_001100171	NA	protein_coding
Ngf	0.16514360919326	1.01755241345387	0.323952024934679	0.553267421125923	Ngf	310738	NM_001277055	NP_001263984	NA	protein_coding
Mt1	-0.778817219630367	-2.26452838376903	0.0377048684779285	0.130318679759557	Mt1	24567	NM_138826	NP_620181	NA	protein_coding
Coro1a	2.15428845895137	2.76009057185423	0.0138905633234364	0.0641988172493939	Coro1a	155151	NM_130411	NP_569095	NA	protein_coding
Stambp	-0.166135864186495	-1.0846461674899	0.294067636910208	0.521913912952848	Stambp	171565	NM_138531	NP_612540	NA	protein_coding
Erbb3	-1.02942830597191	-4.83216324809503	0.000181203852246247	0.00327263477778472	Erbb3	29496	NM_017218	NP_058914	NA	protein_coding
Btg2	0.578764945996729	3.38570435800343	0.00374849287405307	0.0259311734867494	Btg2	29619	NM_017259	NP_058955	NA	protein_coding
Ntf3	-0.29684948387574	-3.1085882938896	0.00672309831356117	0.0388293892923528	Ntf3	81737	NM_001270870	NP_001257799	NA	protein_coding
Six1	0.0601291087311977	0.804125910867927	0.433048094021022	0.654509643965257	Six1	114634	NM_053759	NP_446211	NA	protein_coding
Lgmn	2.28951021889725	9.36002371329946	6.53098993789078e-08	1.81318506694279e-05	Lgmn	63865	NM_022226	NP_071562	NA	protein_coding
Pcp4	-0.214893300425841	-0.694428230465455	0.497321643105588	0.70704129753418	Pcp4	25510	NM_001270538	NP_001257467	NA	protein_coding
Hif1a	1.01885238816626	5.33225178339371	6.6193244837019e-05	0.00168130841886028	Hif1a	29560	NM_024359	NP_077335	NA	protein_coding
Gclc	-0.548938653879135	-1.4304556659498	0.171724526423117	0.371722102708826	Gclc	25283	NM_012815	NP_036947	NA	protein_coding
Apoe	2.95801162034408	6.4261813149266	8.16806499109849e-06	0.000458948235092662	Apoe	25728	NM_138828	NP_620183	NA	protein_coding
Jun	0.0686256572669919	0.229251443662576	0.821562912715897	0.917268526156014	Jun	24516	NM_021835	NP_068607	NA	protein_coding
Fgf8	-0.224115858612905	-2.49466819961789	0.0238629499146198	0.0936783610919868	Fgf8	29349	NM_133286	NP_579820	NA	protein_coding
Adnp	-0.189662206493725	-2.43597019341222	0.0268474380796894	0.101715238272082	Adnp	64622	NM_022681	NP_073172	NA	protein_coding
Nr4a3	0.382168803990861	1.01940766302393	0.323097460518601	0.552123888301038	Nr4a3	58853	NM_031628	NP_113816	NA	protein_coding
Rock1	-0.28565048019952	-3.25814616837337	0.00490750877615514	0.0313246656630533	Rock1	81762	NM_031098	NP_112360	NA	protein_coding
Fam134b	-0.671009012141688	-4.06078516373656	0.000899363322743717	0.00989548326904561	Fam134b	103689968	NM_001034912	NP_001030084	NA	protein_coding
Bhlhb9	-0.0364860262408819	-0.323742193741991	0.750304288295917	0.877919056380391	Bhlhb9	317407	NM_207611	NP_997494	NA	protein_coding
Axl	1.14890504035988	5.0793615869722	0.000109751058322932	0.00239688020460282	Axl	308444	NM_031794	NP_113982	NA	protein_coding
Clcf1	0.0852667030134691	0.909135274309768	0.376699416220045	0.604684366120061	Clcf1	365395	NM_207615	NP_997498	NA	protein_coding
Cntfr	-0.00497181139294245	-0.0373624002124562	0.970655803831655	0.987760130735339	Cntfr	313173	NM_001003929	NP_001003929	NA	protein_coding
Oxr1	-0.0326334105127195	-0.190591759201394	0.851230066994903	0.933680815998128	Oxr1	117520	NM_001197907	NP_001184836	NA	protein_coding
Rhoa	-0.283083392314477	-1.27121491256526	0.221727416265181	0.437874530482605	Rhoa	117273	NM_057132	NP_476473	NA	protein_coding
En2	0.0248209908068482	0.288824864685555	0.776404320677861	0.892850549637174	En2	499964	NM_001109214	NP_001102684	NA	protein_coding
Mt3	-0.867955213454101	-4.93488259924891	0.000147002405515073	0.00281687755543972	Mt3	117038	NM_053968	NP_446420	NA	protein_coding
Gdnf	-0.00802364377537002	-0.0728566369416321	0.942818443082627	0.976519744362346	Gdnf	25453	NM_019139	NP_062012	NA	protein_coding
Alkbh1	-0.0828911695343875	-0.697250594775518	0.495600653493036	0.705532801756996	Alkbh1	362766	NM_001108718	NP_001102188	NA	protein_coding
Aars	0.310994434992583	2.94705278636951	0.00942693123505636	0.0488449240816418	Aars	292023	NM_001100517	NP_001093987	NA	protein_coding
Dlx1	0.0275691037237942	0.381946802887077	0.707499511598633	0.851252687912163	Dlx1	296500	NM_001100531	NP_001094001	NA	protein_coding
Barhl1	-0.0624131036321982	-0.579036004415318	0.57058507857056	0.759974967331201	Barhl1	117232	NM_057109	NP_476450	NA	protein_coding
Ntf4	0.0677442469144256	0.597389725312635	0.558563573835294	0.752268961028098	Ntf4	25730	NM_013184	NP_037316	NA	protein_coding
Angpt1	0.0349050788281016	0.492666653535579	0.628905114747794	0.80143779460495	Angpt1	89807	NM_053546	NP_445998	NA	protein_coding
Kras	-0.0221608215124789	-0.179502650168764	0.859784665648737	0.937437778879198	Kras	24525	NM_031515	NP_113703	NA	protein_coding
Cntf	-0.0477312129978023	-0.319777607511269	0.753252713918572	0.879622128970749	Cntf	25707	NM_013166	NP_037298	NA	protein_coding
Nrp1	1.91011796503941	6.97925480246976	3.01650291800213e-06	0.00022648435116421	Nrp1	246331	NM_145098	NP_659566	NA	protein_coding
Isl1	-0.0395970424560677	-0.326651329473919	0.748143327504152	0.876824567420437	Isl1	64444	NM_017339	NP_059035	NA	protein_coding
Snca	-0.398191929214445	-3.76257042112828	0.00168804548262871	0.0153013568501302	Snca	29219	NM_019169	NP_062042	NA	protein_coding
Cebpb	3.10736992155267	9.97330881088667	2.7118313455142e-08	1.11633940009478e-05	Cebpb	24253	NM_001301715	NP_001288644	NA	protein_coding
Nr4a2	-0.0242670997602508	-0.0776880245251012	0.93903436928659	0.975015793794989	Nr4a2	54278	NM_019328	NP_062201	NA	protein_coding
Hsp90ab1	0.215819681756658	1.41384613078546	0.176468591867039	0.378611547123532	Hsp90ab1	301252	NM_001004082	NP_001004082	NA	protein_coding
Psen1	-0.111248946147461	-0.663596219422904	0.516347422530721	0.721494900976504	Psen1	29192	NM_019163	NP_062036	NA	protein_coding
Hipk2	-0.184388593346618	-1.6609943181757	0.116077646243066	0.28624972957028	Hipk2	362342	NM_001108622	NP_001102092	NA	protein_coding
Itsn1	0.00099500069728542	0.00736394131703858	0.994215032689608	0.997426314736458	Itsn1	29491	NM_001136096	NP_001129568	NA	protein_coding
Dnajc5	0.0476625604231069	0.292010407523275	0.774011139514524	0.892396884451908	Dnajc5	79130	NM_024161	NP_077075	NA	protein_coding
Gclm	-0.512466170599153	-1.95035584904323	0.0687805900421184	0.19963595524503	Gclm	29739	NM_017305	NP_059001	NA	protein_coding
Unc5b	-0.989547257645039	-4.42689270607827	0.000417891144396103	0.00602454758684542	Unc5b	60630	NM_022207	NP_071543	NA	protein_coding
Bdnf	0.474916240277923	2.67722454280977	0.0164686399113772	0.0717527822124165	Bdnf	24225	NM_012513	NP_036645	NA	protein_coding
Star	-0.0558443132346675	-0.531608524613705	0.602262031673832	0.782776715745477	Star	25557	NM_031558	NP_113746	NA	protein_coding
Birc5	-0.152702942957586	-0.957963554369298	0.352258928913391	0.580456433762117	Birc5	64041	NM_022274	NP_071610	NA	protein_coding
Tfap2b	0.172404178898507	1.55174173585461	0.140174588085028	0.325027261336871	Tfap2b	301285	NM_001106896	NP_001100366	NA	protein_coding
Agap2	-0.0767269213239752	-0.7144359955509	0.485197040099327	0.696857827803869	Agap2	65218	NM_023026	NP_075415	NA	protein_coding
Lrp1	1.18092879515569	7.55101856045251	1.12510318839696e-06	0.000122104380573481	Lrp1	299858	NM_001130490	NP_001123962	NA	protein_coding
Mecp2	-0.0428330378393573	-0.352418239424961	0.729099635131484	0.865465988286731	Mecp2	29386	NM_022673	NP_073164	NA	protein_coding
Hspd1	-0.382179986048909	-3.52871053153262	0.00276966620444126	0.021304300997822	Hspd1	63868	NM_022229	NP_071565	NA	protein_coding
Sncb	-0.116460598742255	-1.30041106797696	0.211783664050505	0.425420390616681	Sncb	113893	NM_080777	NP_542955	NA	protein_coding
Ube2v2	-0.139397727027058	-1.06431866324393	0.302900846426503	0.532082151948145	Ube2v2	287927	NM_183052	NP_898875	NA	protein_coding
Ntrk1	0.0401852794537381	0.342446874120989	0.736448334893353	0.870024029198394	Ntrk1	59109	NM_021589	NP_067600	NA	protein_coding
Ppargc1a	-1.41620166947182	-3.98848084600408	0.0010473552244637	0.0109199359560241	Ppargc1a	83516	NM_031347	NP_112637	NA	protein_coding
Wfs1	0.00947767259823085	0.0844184289671894	0.93376546746065	0.973052736604856	Wfs1	83725	NM_031823	NP_114011	NA	protein_coding
Ntrk2	-0.00924888841685068	-0.112339055141395	0.911944525290187	0.96258968014233	Ntrk2	25054	NM_012731	NP_036863	NA	protein_coding
Tyro3	-0.280828812764622	-1.52760277663161	0.146034366810919	0.333655913392651	Tyro3	25232	NM_017092	NP_058788	NA	protein_coding
Cacna1a	-0.125178800460655	-1.60346484619198	0.128283839827954	0.305801214030773	Cacna1a	25398	NM_012918	NP_037050	NA	protein_coding
Cln3	-0.195303687906085	-1.6064487497209	0.127624829115388	0.304899981985092	Cln3	293485	NM_001006971	NP_001006972	NA	protein_coding
Ambra1	-0.234783217151588	-1.80267710755953	0.0902047894872798	0.242046477163216	Ambra1	59319	NM_001134341	NP_001127813	NA	protein_coding
Xiap	-0.853721356120389	-3.18553166506146	0.00571892756319768	0.0347443039437424	Xiap	63879	NM_022231	NP_071567	NA	protein_coding
Gpi	0.21723112025658	2.38199252146166	0.0299001098900493	0.110339261782816	Gpi	292804	NM_207592	NP_997475	NA	protein_coding
C5ar1	3.41111899925483	8.60788111546827	2.03248727441813e-07	3.97767755442683e-05	C5ar1	113959	NM_053619	NP_446071	NA	protein_coding
Prkcg	0.201320360545886	1.95938316089972	0.0676325949434508	0.197456081788925	Prkcg	24681	NM_012628	NP_036760	NA	protein_coding
Stxbp1	0.042778224066371	0.384145025577501	0.705901505767896	0.85091301868299	Stxbp1	25558	NM_013038	NP_037170	NA	protein_coding
Sod1	-0.201969557556485	-1.70956496128949	0.106563279451542	0.270498071463429	Sod1	24786	NM_017050	NP_058746	NA	protein_coding
Crlf1	1.01400538370158	3.81581680477658	0.00150821992647173	0.0140885207216115	Crlf1	290655	NM_001106074	NP_001099544	NA	protein_coding
Adora2a	0.595246049775362	4.87813373567758	0.000164987455044819	0.00307725679702231	Adora2a	25369	NM_053294	NP_445746	NA	protein_coding
Mdk	1.19429126308814	6.18703146703175	1.27295783328876e-05	0.000580021779152716	Mdk	81517	NM_030859	NP_110486	NA	protein_coding
Kdm2b	-0.0975771444236537	-0.801617906421584	0.434456569147655	0.656192120759704	Kdm2b	NA	NA	NA	NA	protein_coding
Tox3	-0.514633606430247	-2.03510370641075	0.0586633027597177	0.179050689105936	Tox3	291908	NM_001106171	NP_001099641	NA	protein_coding
Hdac1	-0.436161687391087	-3.2397323888779	0.00510181613509902	0.0321231439983186	Hdac1	297893	NM_001025409	NP_001020580	NA	protein_coding
Six4	-0.00544388556134878	-0.0428798851432471	0.966325044233334	0.986104192113519	Six4	299138	NM_001106739	NP_001100209	NA	protein_coding
Cited1	0.0626191713659638	0.596584291481922	0.559088285945132	0.752540891113737	Cited1	64466	NM_172055	NP_742052	NA	protein_coding
Syngap1	-0.0531247571403264	-0.497731420378881	0.62540871535711	0.798388368294969	Syngap1	192117	NM_181092	NP_001106880	NA	protein_coding
