ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Crp	-0.00816923578109208	-0.0661795379251969	0.948050437010985	0.975961196894114	Crp	25419	NM_017096	NP_058792	NA	protein_coding
Anxa4	-0.207847598215524	-1.58735412933039	0.131892191430448	0.314026521997743	Anxa4	79124	NM_024155	NP_077069	NA	protein_coding
Anxa1	0.712118953650695	2.79497216681483	0.0129259411019011	0.0698550859549548	Anxa1	25380	NM_012904	NP_037036	NA	protein_coding
F2r	0.685723433919765	4.17376599684544	0.000709250845346192	0.0118017057820028	F2r	25439	NM_012950	NP_037082	NA	protein_coding
Ffar2	0.0895896959959108	0.889051211211154	0.38707785035657	0.605289222448754	Ffar2	292794	NM_001005877	NP_001005877	NA	protein_coding
Hyal2	0.626664150980562	4.60901610227164	0.000286516312747415	0.00712545383175995	Hyal2	64468	NM_172040	NP_742037	NA	protein_coding
Tnfrsf21	0.336704129405743	1.83083282028044	0.0857137240476311	0.24003059762623	Tnfrsf21	316256	NM_001108207	NP_001101677	NA	protein_coding
Il17ra	1.44139890631577	5.88156315288835	2.26913315344691e-05	0.00163754787767367	Il17ra	312679	NM_001107883	NP_001101353	NA	protein_coding
Prkcz	-0.803896342023539	-3.72490628690508	0.00182811365337829	0.0206846452671596	Prkcz	25522	NM_022507	NP_071952	NA	protein_coding
Gata3	0.269608472602829	3.05709484622997	0.00748992625174384	0.0492100933369939	Gata3	85471	NM_133293	NP_579827	NA	protein_coding
Il1rap	0.327132724929989	2.47349292386049	0.0249014037549625	0.106894267539282	Il1rap	25466	NM_001167840	NP_001161312	NA	protein_coding
Trpv4	0.398303347471653	2.86298307446404	0.0112281577301671	0.0639321546234949	Trpv4	66026	NM_023970	NP_076460	NA	protein_coding
Twist1	-0.111952072013171	-0.934053384470408	0.364086673747157	0.584524718915966	Twist1	85489	NM_053530	NP_445982	NA	protein_coding
Il17f	0.0914734388790901	0.999441311755296	0.332379068999595	0.553023181284622	Il17f	301291	NM_001015011	NP_001015011	NA	protein_coding
Il17rc	-0.349174468254541	-2.440814854305	0.0265883322259288	0.112141061069203	Il17rc	297520	NM_001170565	NP_001164036	NA	protein_coding
Il1b	6.15131446289998	14.1398750777556	1.71397954166141e-10	9.31745428929851e-07	Il1b	24494	NM_031512	NP_113700	NA	protein_coding
Hspd1	-0.027940646984538	-0.257979116833075	0.799694502925597	0.903768013599469	Hspd1	63868	NM_022229	NP_071565	NA	protein_coding
Tnfrsf9	0.275783210123483	1.6678061608747	0.114700639472361	0.28882012951298	Tnfrsf9	500590	NM_001025773	NP_001020944	NA	protein_coding
Mapk11	0.072095218465325	0.77904807427332	0.44726156079664	0.660490909548527	Mapk11	689314	NM_001109532	NP_001103002	NA	protein_coding
Mapk14	0.46255988701016	3.16053960381261	0.00602773065865928	0.0433749539500148	Mapk14	81649	NM_031020	NP_112282	NA	protein_coding
Fn1	0.881101392707425	3.00594459213606	0.00833630852983793	0.0528231694422533	Fn1	25661	NM_019143	NP_062016	NA	protein_coding
