ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Acss2	-0.962568200196648	-4.12843498222733	0.000780085379345579	0.00893729295453697	Acss2	311569	NM_001107793	NP_001101263	NA	protein_coding
Pdhb	-0.57631648694187	-3.62416597687239	0.0022627610353106	0.018635081308662	Pdhb	289950	NM_001007620	NP_001007621	NA	protein_coding
Pdhx	-0.371415304701994	-3.62823979170153	0.00224332388944025	0.0185462607978793	Pdhx	311254	NM_001044242	NP_001037707	NA	protein_coding
Pdha1	-0.373924402302043	-3.55917014096847	0.00259666568470276	0.0205155492680222	Pdha1	29554	NM_001004072	NP_001004072	NA	protein_coding
Dld	-0.608927571555984	-3.76918053184034	0.00166459913625019	0.0151463296406667	Dld	298942	NM_199385	NP_955417	NA	protein_coding
Pdha2	-0.00370917540545479	-0.0443818213275616	0.965146333734359	0.985656168000158	Pdha2	117098	NM_053994	NP_446446	NA	protein_coding
Suclg2	-0.463210602049356	-2.37614943274212	0.0302494892780129	0.111151728273966	Suclg2	362404	NM_001100750	NP_001094220	NA	protein_coding
Sucla2	-0.34860818368358	-4.82355703553781	0.000184416960717043	0.00331063109329332	Sucla2	361071	NM_001108387	NP_001101857	NA	protein_coding
Pdk4	-0.163872885824355	-1.82894770812613	0.0860081228717934	0.233887237094184	Pdk4	89813	NM_053551	NP_446003	NA	protein_coding
Pdk1	-0.0634295513056005	-0.255903316422775	0.801269154369922	0.906550206902495	Pdk1	116551	NM_053826	NP_446278	NA	protein_coding
Pdk3	0.666825416331838	3.62016277763777	0.00228202541901115	0.018736464547562	Pdk3	296849	NM_001106581	NP_001100051	NA	protein_coding
Pmvk	-0.440005845254054	-3.2713663605619	0.00477253434268504	0.0307471748424037	Pmvk	310645	NM_001008352	NP_001008353	NA	protein_coding
Mvd	-0.0538482312304129	-0.215100622291698	0.832392328091184	0.922864696383964	Mvd	81726	NM_031062	NP_112324	NA	protein_coding
Kynu	-0.093983611959735	-0.468595360773628	0.645646228685651	0.813324251005155	Kynu	116682	NM_053902	NP_446354	NA	protein_coding
Tdo2	1.46718639678711	5.78554044802166	2.72835696461349e-05	0.000969378733439163	Tdo2	64206	NM_022403	NP_071798	NA	protein_coding
Aadat	-0.335436660498806	-2.73843068033653	0.0145241460342074	0.0661978180516065	Aadat	29416	NM_017193	NP_058889	NA	protein_coding
Dgat2	2.46622111697675	7.36315666609747	1.54820100860851e-06	0.000146419530717895	Dgat2	252900	NM_001012345	NP_001012345	NA	protein_coding
Far2	-0.205878817600105	-1.28526234011421	0.216898200467282	0.431379105864222	Far2	500368	NA	NA	NA	protein_coding
Dgat1	-0.0763089258570169	-0.578537739227595	0.570913312591476	0.759974967331201	Dgat1	84497	NM_053437	NP_445889	NA	protein_coding
Them5	0.281052881380138	1.94193486445407	0.0698672462865041	0.201759841840418	Them5	361993	NM_001108558	NP_001102028	NA	protein_coding
Far1	0.0553928515212085	0.181511586738383	0.858233517078298	0.937039667722766	Far1	293173	NM_001011933	NP_001011933	NA	protein_coding
Olah	0.0811865252624671	0.898260988277584	0.382295172615851	0.609866981225755	Olah	64669	NM_022705	NP_073196	NA	protein_coding
Hsd17b4	-0.168903650601335	-1.47010969956814	0.160820467640324	0.35632419129365	Hsd17b4	79244	NM_024392	NP_077368	NA	protein_coding
Acot7	-0.135441271345833	-1.27672854807775	0.219821970948258	0.435557624760217	Acot7	26759	NM_013214	NP_037346	NA	protein_coding
Nudt7	-0.54460809356554	-3.46331886445417	0.00318088076404127	0.0233427085489691	Nudt7	361413	NM_001305426	NP_001292355	NA	protein_coding
Mcee	-0.331144567209749	-1.30325976274088	0.210832626276452	0.424223814678626	Mcee	293829	NM_001106341	NP_001099811	NA	protein_coding
Snca	-0.398191929214445	-3.76257042112828	0.00168804548262871	0.0153013568501302	Snca	29219	NM_019169	NP_062042	NA	protein_coding
