ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Myc	0.221662591676749	1.96536567434147	0.0668813381616137	0.205463050687942	Myc	24577	NM_012603	NP_036735	NA	protein_coding
Brca2	0.298282276954458	3.01373533191391	0.00820160249760122	0.0522748161326019	Brca2	360254	NM_031542	NP_113730	NA	protein_coding
Gata3	0.269608472602829	3.05709484622997	0.00748992625174384	0.0492100933369939	Gata3	85471	NM_133293	NP_579827	NA	protein_coding
Prkaa1	-0.145942135525208	-1.12718074905647	0.276200009585494	0.494411071489169	Prkaa1	65248	NM_019142	NP_062015	NA	protein_coding
Bcl2	0.12037610699949	1.19050672092437	0.25112030458975	0.46843536119237	Bcl2	24224	NM_016993	NP_058689	NA	protein_coding
Bak1	0.677273824782862	4.19145397438222	0.000683412923233366	0.0115888969851703	Bak1	116502	NM_053812	NP_446264	NA	protein_coding
Ccl2	3.51510476771293	6.34339866801741	9.51561329971681e-06	0.00100087718390569	Ccl2	24770	NM_031530	NP_113718	NA	protein_coding
Ccl7	3.35767460873581	6.93711546155466	3.24957810487976e-06	0.000538798103000759	Ccl7	287561	NM_001007612	NP_001007613	NA	protein_coding
Xrcc6	0.0353397596020635	0.262754078545735	0.796075729409323	0.901494219093958	Xrcc6	25019	NM_139080	NP_620780	NA	protein_coding
Nox4	0.231945276957433	1.81450631789721	0.0882932501380236	0.244810756618923	Nox4	85431	NM_053524	NP_445976	NA	protein_coding
Rnf4	0.0830163191741224	0.504961711697155	0.620433344107346	0.792680313732231	Rnf4	29274	NM_019182	NP_062055	NA	protein_coding
Egr1	2.26243230257064	4.91940636360153	0.000151697882332876	0.00475626031251779	Egr1	24330	NM_012551	NP_036683	NA	protein_coding
H2afx	0.125642376755205	0.739912188638218	0.470015196532194	0.681611145172283	H2afx	500987	NM_001109291	NP_001102761	NA	protein_coding
Cyba	0.616587905064348	3.67676839317697	0.00202424461261877	0.0219088233775548	Cyba	79129	NM_024160	NP_077074	NA	protein_coding
Atm	-0.0654811651589595	-0.390032307657922	0.701628735920752	0.846214403269677	Atm	300711	NM_001106821	NP_001100291	NA	protein_coding
Rad51	0.306343293498045	1.2159423723477	0.241550400026977	0.457646195131256	Rad51	499870	NM_001109204	NP_001102674	NA	protein_coding
Xrcc5	-0.208199711296066	-1.83878666953048	0.0844813621276207	0.238365663821695	Xrcc5	363247	NM_177419	NP_803154	NA	protein_coding
Atr	-0.0661549024922135	-0.56932568037176	0.576999474396748	0.763576069764812	Atr	685055	NA	NA	NA	protein_coding
Elk1	-0.0494986244175362	-0.772003211416533	0.451306177987744	0.664572980488182	Elk1	314436	NM_001108059	NP_001101529	NA	protein_coding
Kdm1a	0.250548551793845	2.75779171529702	0.0139565217560887	0.0734301263658824	Kdm1a	500569	NM_001130098	NP_001123570	NA	protein_coding
Tmem109	-0.169342682285853	-1.95770733576476	0.0678443955092425	0.207354427442226	Tmem109	361732	NM_001007736	NP_001007737	NA	protein_coding
Cryab	-1.05790616241294	-3.07872324580557	0.00715791719068157	0.047818251495443	Cryab	25420	NM_012935	NP_037067	NA	protein_coding
Tlk2	0.0577957787926451	0.745111430692593	0.466952497596742	0.678821105249624	Tlk2	303592	NM_001191652	NP_001178581	NA	protein_coding
