ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Bok	0.307801903635418	1.65696954621429	0.116897915888239	0.896868457502438	Bok	29884	NM_017312	NP_059008	NA	protein_coding
Bad	0.107228550390972	1.09967244321553	0.28766067567562	0.961411131536463	Bad	64639	NM_022698	NP_073189	NA	protein_coding
Hspa5	0.0932670025233513	0.520131971250047	0.61005609156277	0.997196801240842	Hspa5	25617	NM_013083	NP_037215	NA	protein_coding
Ern1	0.0326021807408319	0.221184030368634	0.827732373541755	0.997196801240842	Ern1	498013	NM_001191926	NP_001178855	NA	protein_coding
Vapb	0.220565636800788	1.2184771834514	0.240612302593148	0.961411131536463	Vapb	60431	NM_021847	NP_068619	NA	protein_coding
Ngf	-0.0166959705916829	-0.102874251407697	0.919334363593963	0.997196801240842	Ngf	310738	NM_001277055	NP_001263984	NA	protein_coding
Htr2a	-0.0459078377669329	-0.491109913803915	0.629981630555276	0.997196801240842	Htr2a	29595	NM_017254	NP_058950	NA	protein_coding
Ntf3	-0.108349660289009	-1.13463052461401	0.27315566642267	0.961411131536463	Ntf3	81737	NM_001270870	NP_001257799	NA	protein_coding
Adra1a	0.0724156660908188	0.691131033756706	0.499336580156599	0.997008139256725	Adra1a	29412	NM_017191	NP_058887	NA	protein_coding
Ntf4	-0.0440915861370739	-0.388813245858315	0.7025126432624	0.997196801240842	Ntf4	25730	NM_013184	NP_037316	NA	protein_coding
Htr2b	0.268662648844908	0.975881788338908	0.34357165062688	0.969280898447854	Htr2b	29581	NM_017250	NP_058946	NA	protein_coding
Bdnf	-0.0248809151971363	-0.140260094652397	0.890195775198484	0.997196801240842	Bdnf	24225	NM_012513	NP_036645	NA	protein_coding
Lpar1	-0.304516916507737	-1.77225045019088	0.0952898970072142	0.854911081235727	Lpar1	116744	NM_053936	NP_446388	NA	protein_coding
Nmur1	0.134342244802246	0.789322208724981	0.441403577368897	0.987854637670576	Nmur1	65276	NM_023100	NP_075588	NA	protein_coding
Ntrk3	-0.0126105867833948	-0.105654766570026	0.917162595997939	0.997196801240842	Ntrk3	29613	NM_019248	NP_062121	NA	protein_coding
Ntrk1	0.063601464759107	0.541992567734811	0.595252544312824	0.997196801240842	Ntrk1	59109	NM_021589	NP_067600	NA	protein_coding
Ntrk2	-0.0422612901989181	-0.513315027279717	0.614708802207771	0.997196801240842	Ntrk2	25054	NM_012731	NP_036863	NA	protein_coding
Agt	-0.126731580476484	-0.687346337282405	0.501655276171415	0.997008139256725	Agt	24179	NM_134432	NP_602308	NA	protein_coding
Adcyap1r1	-0.0507739245650916	-0.788875113808976	0.441657491150471	0.987854637670576	Adcyap1r1	24167	NM_001270579	NP_001257508	NA	protein_coding
Sele	0.0828870128603518	0.359189083045172	0.724125104413763	0.997196801240842	Sele	25544	NM_138879	NP_620234	NA	protein_coding
Cycs	-0.0432458369450845	-0.341261133211228	0.737323979084121	0.997196801240842	Cycs	100363502	NM_012839	NP_036971	NA	protein_coding
Fgfr2	-0.0674735064334611	-0.759940619179145	0.458284012921732	0.991525315291175	Fgfr2	25022	NM_012712	NP_036844	NA	protein_coding
Pdpk1	-0.305980363764148	-0.9326680415196	0.364780217149416	0.973504093410525	Pdpk1	81745	NM_031081	NP_112343	NA	protein_coding
Cyr61	0.714396777762906	1.93705909166614	0.0705034508191908	0.841774227576197	Cyr61	83476	NM_031327	NP_112617	NA	protein_coding
Fgfr3	-0.18816214433823	-1.1165475658915	0.280589039354423	0.961411131536463	Fgfr3	84489	NM_053429	NP_445881	NA	protein_coding
Mef2c	0.776495021317676	1.57188304655408	0.135437968786323	0.915629743254293	Mef2c	499497	NA	NA	NA	protein_coding
Fgfr1	-0.337413639355546	-1.3922623763644	0.182792622429441	0.936774947614302	Fgfr1	79114	NM_024146	NP_077060	NA	protein_coding
Flt1	0.144840830000103	0.795869028334192	0.437696012940843	0.987854637670576	Flt1	54251	NM_019306	NP_062179	NA	protein_coding
Ptafr	-0.0184155083997908	-0.185994387688028	0.854774408529544	0.997196801240842	Ptafr	58949	NM_053321	NP_445773	NA	protein_coding
Pdgfrb	0.101071469881481	0.616266923998791	0.546341282527669	0.997196801240842	Pdgfrb	24629	NM_031525	NP_113713	NA	protein_coding
Ripk3	0.993983726944736	3.41353183722965	0.00353425239846454	0.815590966384435	Ripk3	246240	NM_139342	NP_647558	NA	protein_coding
Bmp2	-0.324029988448292	-0.822076594602657	0.423051858505036	0.987854637670576	Bmp2	29373	NM_017178	NP_058874	NA	protein_coding
Rgn	-0.108371350643797	-1.18643324984961	0.252679489380361	0.961411131536463	Rgn	25106	NM_031546	NP_113734	NA	protein_coding
Rpl5	0.0421004284480642	0.570438203263121	0.576262684227542	0.997196801240842	Rpl5	81763	NM_031099	NP_112361	NA	protein_coding
Plek	1.68116737914064	2.68983213168064	0.016048666771276	0.815590966384435	Plek	364206	NM_001025750	NP_001020921	NA	protein_coding
Sfrp2	-0.715714176701119	-3.25174628388392	0.00497419850794395	0.815590966384435	Sfrp2	310552	NM_001100700	NP_001094170	NA	protein_coding
Psme2	0.203663521214702	1.4150005667752	0.176135432894828	0.931224445482045	Psme2	29614	NM_017257	NP_058953	NA	protein_coding
Prelid1	0.213116530455949	2.12444781165015	0.0494787223201243	0.838206051790027	Prelid1	290995	NM_001009636	NP_001009636	NA	protein_coding
Elp2	0.268002631986814	2.01025451675294	0.0614803100560707	0.838206051790027	Elp2	307545	NM_001034145	NP_001029317	NA	protein_coding
Mmp14	0.283675263499569	1.40450543182167	0.179183176377767	0.932877784386299	Mmp14	81707	NM_031056	NP_112318	NA	protein_coding
App	-0.0599754790472478	-0.354077917291937	0.727879104915262	0.997196801240842	App	54226	NM_019288	NP_062161	NA	protein_coding
Pcolce	0.210146274567519	0.789264296088164	0.441436461902144	0.987854637670576	Pcolce	29569	NM_019237	NP_062110	NA	protein_coding
Ctsh	0.135024668456424	1.21333656211745	0.242517709548625	0.961411131536463	Ctsh	NA	NM_012939	NP_037071	NA	protein_coding
Fbln1	-0.0527483592759204	-0.393356190243175	0.699220931790966	0.997196801240842	Fbln1	315191	NM_001127547	NP_001121019	NA	protein_coding
Arf4	0.0551592154064071	0.562193526418384	0.581734404174167	0.997196801240842	Arf4	79120	NM_024151	NP_077065	NA	protein_coding
Gna13	0.169662127169131	1.30448564509273	0.210424407465259	0.956567032055982	Gna13	303634	NM_001013119	NP_001013137	NA	protein_coding
Arl1	0.00621166720247146	0.049802413014787	0.960893000310597	0.997196801240842	Arl1	64187	NM_022385	NP_071780	NA	protein_coding
Prkcz	-0.00170605799360857	-0.00790513131359806	0.993789893568221	0.999004153250637	Prkcz	25522	NM_022507	NP_071952	NA	protein_coding
Ccl5	0.205853958799289	1.14222217911375	0.270079270996657	0.961411131536463	Ccl5	81780	NM_031116	NP_112378	NA	protein_coding
Pcna	0.259210719616018	1.05313923940017	0.307840441747907	0.965569912738963	Pcna	25737	NM_022381	NP_071776	NA	protein_coding
Akt1	0.103864462815023	0.967520219055727	0.347606779933599	0.969280898447854	Akt1	24185	NM_033230	NP_150233	NA	protein_coding
Prkcd	0.0846427777145298	0.413907515715476	0.684408018168891	0.997196801240842	Prkcd	170538	NM_133307	NP_579841	NA	protein_coding
Ppp2r4	0.00241849181477338	0.0125574161957914	0.990135321753458	0.998783980338473	Ppp2r4	362102	NM_001108577	NP_001102047	NA	protein_coding
Calm2	-0.000736162010243291	-0.0098447824929498	0.992266191156111	0.999004153250637	Calm2	24242	NM_031969	NP_114175	NA	protein_coding
Agtr2	-0.0837574771230196	-0.774281819004689	0.449995502045877	0.990089605195243	Agtr2	24182	NM_012494	NP_036626	NA	protein_coding
Jak2	0.176435855801667	1.53863119033764	0.143332176905415	0.915629743254293	Jak2	24514	NM_031514	NP_113702	NA	protein_coding
Itga1	-0.0567401691671119	-0.171021072359052	0.866339959009025	0.997196801240842	Itga1	25118	NM_030994	NP_112256	NA	protein_coding
Ppp1r15a	0.0270588068054796	0.0933024860746032	0.926815483229841	0.997196801240842	Ppp1r15a	171071	NM_133546	NP_598230	NA	protein_coding
Vrk3	0.161354593392661	0.97951084855532	0.341830571595111	0.969280898447854	Vrk3	361565	NM_001005561	NP_001005561	NA	protein_coding
Magi2	0.0507844330467058	0.620511779966412	0.543613001365576	0.997196801240842	Magi2	NA	NM_053621	NP_446073	NA	protein_coding
Fgf10	-0.0177764028918626	-0.274929354659863	0.786870425168735	0.997196801240842	Fgf10	25443	NM_012951	NP_037083	NA	protein_coding
Tor1aip1	0.0597624363995699	0.412997013603051	0.685061534393781	0.997196801240842	Tor1aip1	246314	NM_145092	NP_659560	NA	protein_coding
Pfn1	0.102550826047713	0.810240567978556	0.42962630035613	0.987854637670576	Pfn1	64303	NM_022511	NP_071956	NA	protein_coding
Rab4a	-0.0587672778560133	-0.247751347996339	0.807461538915176	0.997196801240842	Rab4a	25532	NM_013019	NP_037151	NA	protein_coding
Dnajb1	0.320554705513684	1.93562039633652	0.0706921671284723	0.841774227576197	Dnajb1	361384	NM_001108441	NP_001101911	NA	protein_coding
Myl4	0.239329666983944	1.76535110855926	0.0964773502636032	0.860154299810974	Myl4	688228	NM_001109495	NP_001102965	NA	protein_coding
Rab6a	0.0165133230081391	0.130787484964568	0.897565120713502	0.997196801240842	Rab6a	84379	NM_053366	NP_445818	NA	protein_coding
Aldob	-0.644652596269645	-1.23124997268566	0.235928005174603	0.961411131536463	Aldob	24190	NM_012496	NP_036628	NA	protein_coding
Casr	-0.358542511961882	-2.4348380083526	0.0269083333460959	0.815590966384435	Casr	24247	NM_016996	NP_058692	NA	protein_coding
Tpm1	-0.471816744365487	-1.98532468057778	0.0644290798281545	0.838206051790027	Tpm1	24851	NM_001034070	NP_001029242	NA	protein_coding
Atp1b2	-0.0833824386722144	-0.600925017443747	0.556263558944415	0.997196801240842	Atp1b2	24214	NM_012507	NP_036639	NA	protein_coding
Dnajc9	0.192376375660029	1.63289468501033	0.121909198523309	0.904255882270695	Dnajc9	364240	NM_001108865	NP_001102335	NA	protein_coding
Dnajc10	0.0998156977175704	0.630780157212155	0.537044083430112	0.997196801240842	Dnajc10	295690	NM_001106486	NP_001099956	NA	protein_coding
Hspa2	-0.66691943692454	-1.93335132554063	0.0709907268945142	0.841774227576197	Hspa2	60460	NM_021863	NP_068635	NA	protein_coding
Rab3a	-0.0300038599507122	-0.415640763330456	0.683164688938256	0.997196801240842	Rab3a	25531	NM_013018	NP_037150	NA	protein_coding
Atp1b3	-0.0510408766023129	-0.316079485116723	0.756006532559267	0.997196801240842	Atp1b3	25390	NM_012913	NP_037045	NA	protein_coding
Abca7	0.0070027958573462	0.0564395829576533	0.955686737794091	0.997196801240842	Abca7	299609	NM_207598	NP_997481	NA	protein_coding
Tor1aip2	0.106709988733992	0.846202185269282	0.409852187041232	0.985874641131951	Tor1aip2	304881	NM_199100	NP_954531	NA	protein_coding
Atp1b1	-0.0477828527791875	-0.264300362952357	0.794904880229474	0.997196801240842	Atp1b1	25650	NM_013113	NP_037245	NA	protein_coding
Ppp1r12a	-0.215135959526966	-0.864796668575237	0.399863694772668	0.983138564904469	Ppp1r12a	116670	NM_053890	NP_446342	NA	protein_coding
Nmur2	0.160159725877203	1.51791782275297	0.148442464915017	0.916019126738218	Nmur2	64042	NM_022275	NP_071611	NA	protein_coding
Bcl10	0.139100823578515	1.00122100426541	0.331544168536552	0.967967236250445	Bcl10	83477	NM_031328	NP_112618	NA	protein_coding
Ppm1f	-0.0118970882227192	-0.0856432963385785	0.932806913557424	0.997196801240842	Ppm1f	287931	NM_175755	NP_786931	NA	protein_coding
Tnfsf10	0.0158201960279376	0.0316116563913715	0.975170659129717	0.997998758195086	Tnfsf10	246775	NM_145681	NP_663714	NA	protein_coding
Rhoa	-0.066119632712784	-0.296916970051197	0.770329626871082	0.997196801240842	Rhoa	117273	NM_057132	NP_476473	NA	protein_coding
Bcl2l11	0.102710233793328	1.18485086793991	0.253287159556718	0.961411131536463	Bcl2l11	64547	NM_171988	NP_741985	NA	protein_coding
Ctgf	0.081993171424779	0.198764659512959	0.844937344096331	0.997196801240842	Ctgf	64032	NM_022266	NP_071602	NA	protein_coding
Apopt1	0.134682838717408	1.62937194051867	0.122657688387246	0.904386084029999	Apopt1	299341	NM_001037769	NP_001032858	NA	protein_coding
Alox12	0.062043107708976	0.580963879700282	0.569316012146754	0.997196801240842	Alox12	287454	NM_001105798	NP_001099268	NA	protein_coding
Htra2	0.220338209927725	2.95362700369422	0.009298594954049	0.815590966384435	Htra2	297376	NM_001106599	NP_001100069	NA	protein_coding
Arrb1	0.00384937418036557	0.0446929977593579	0.96490213468091	0.997196801240842	Arrb1	25387	NM_012910	NP_037042	NA	protein_coding
Arl6ip5	0.443631498200402	1.84634334692449	0.083325100399356	0.845744955600029	Arl6ip5	66028	NA	NP_076462	NA	protein_coding
Acvr1c	0.215881893670343	0.749028725706638	0.464652979837404	0.991525315291175	Acvr1c	245921	NM_139090	NP_620790	NA	protein_coding
Rest	0.153025960462696	1.6821492197669	0.111847161460738	0.883982787744607	Rest	83618	NM_031788	NP_113976	NA	protein_coding
Hsf1	-0.0156330859615776	-0.141722988997048	0.88905860471671	0.997196801240842	Hsf1	79245	NM_024393	NP_077369	NA	protein_coding
Myc	0.54810357204293	4.85974624012354	0.000171287294703232	0.681609241389059	Myc	24577	NM_012603	NP_036735	NA	protein_coding
Bcap31	0.212555526184598	1.83725248860297	0.0847178383073016	0.845744955600029	Bcap31	293852	NM_001004224	NP_001004224	NA	protein_coding
Dapk1	0.0726684806870335	0.450962887470338	0.658035997927051	0.997196801240842	Dapk1	306722	NM_001107335	NP_001100805	NA	protein_coding
Fis1	-0.0133899646986499	-0.135923444284328	0.893568284415249	0.997196801240842	Fis1	288584	NM_001105919	NP_001099389	NA	protein_coding
Sox7	0.276193839857239	0.766731154900069	0.454347770140426	0.991525315291175	Sox7	290317	NM_001106045	NP_001099515	NA	protein_coding
Pin1	0.0488395122280032	0.390850084756105	0.701036036497432	0.997196801240842	Pin1	298696	NM_001106701	NP_001100171	NA	protein_coding
Rapgef1	-0.0732740217702457	-0.488522545087356	0.631772751494098	0.997196801240842	Rapgef1	63881	NA	NA	NA	protein_coding
Rgl3	-0.0385405637364671	-0.362434379384648	0.721745290146187	0.997196801240842	Rgl3	300444	NM_001106805	NP_001100275	NA	protein_coding
Wnt11	0.010674352753834	0.119758943783662	0.906157089254785	0.997196801240842	Wnt11	140584	NM_080401	NP_536326	NA	protein_coding
Cyth2	-0.0568882077025314	-0.673635257881262	0.510107446647513	0.997008139256725	Cyth2	116692	NM_053911	NP_446363	NA	protein_coding
Stxbp5	-0.0536488268707087	-0.569730323408859	0.576731435311538	0.997196801240842	Stxbp5	81022	NM_178345	NP_848035	NA	protein_coding
Arfgap1	0.0756100733962706	0.854198805499659	0.405536820924222	0.985874641131951	Arfgap1	246310	NM_145090	NP_659558	NA	protein_coding
Icam1	1.10196724735037	2.86334204044699	0.0112197980310671	0.815590966384435	Icam1	25464	NM_012967	NP_037099	NA	protein_coding
Rapgef3	0.120774909858456	1.04907606588219	0.309650137581351	0.965569912738963	Rapgef3	59326	NM_021690	NP_067722	NA	protein_coding
Dock1	0.0404125355853813	0.285274789620456	0.779074103091995	0.997196801240842	Dock1	309081	NM_001143858	NP_001137330	NA	protein_coding
Arhgap9	0.747163036159621	1.57153965577742	0.135517575927254	0.915629743254293	Arhgap9	362893	NM_001080789	NP_001074258	NA	protein_coding
Arhgap22	-0.0223107822948272	-0.153737395871462	0.879728980963106	0.997196801240842	Arhgap22	306279	NM_001107297	NP_001100767	NA	protein_coding
Arhgap23	0.128372071071074	1.53627873731918	0.143905027547552	0.915629743254293	Arhgap23	303501	NA	NA	NA	protein_coding
Gsk3b	0.00558647221809405	0.0313360996098127	0.975387019337071	0.997998758195086	Gsk3b	84027	NM_032080	NP_114469	NA	protein_coding
Rasgef1c	0.0133707469807756	0.14197801327499	0.888860388940958	0.997196801240842	Rasgef1c	360519	NM_001108273	NP_001101743	NA	protein_coding
Dock11	0.509743065583059	1.73563806336101	0.101740484637148	0.868826130861171	Dock11	313438	NM_001191760	NP_001178689	NA	protein_coding
Llgl2	-0.100971733352846	-0.411720163918795	0.685978432986043	0.997196801240842	Llgl2	360661	NM_001127549	NP_001121021	NA	protein_coding
Farp1	-0.172152948578093	-1.22525087367929	0.238119250262492	0.961411131536463	Farp1	306183	NM_001107287	NP_001100757	NA	protein_coding
Rap1a	-0.255580872543051	-2.21344742238967	0.0416593942040081	0.838206051790027	Rap1a	295347	NM_001005765	NP_001005765	NA	protein_coding
Rapgef2	0.0594097957417912	0.46008281006824	0.651614573487315	0.997196801240842	Rapgef2	310533	NM_001107684	NP_001101154	NA	protein_coding
Elmod3	-0.233602276388256	-1.64620773342836	0.119115741281389	0.90098308068524	Elmod3	297342	NM_001013087	NP_001013105	NA	protein_coding
Rgl1	0.0237774246449689	0.123054821672593	0.903588068697385	0.997196801240842	Rgl1	289080	NM_001105957	NP_001099427	NA	protein_coding
Bcr	0.168681735539163	0.865466799530435	0.399506732695498	0.983138564904469	Bcr	NA	NA	NA	NA	protein_coding
Rgs16	0.26713330746712	0.937703632231363	0.362263579627043	0.972258664656584	Rgs16	360857	NM_001077589	NP_001071057	NA	protein_coding
Adcyap1	0.0597632101614791	0.411722243021463	0.685976939581815	0.997196801240842	Adcyap1	24166	NM_016989	NP_058685	NA	protein_coding
Arhgap29	-0.234769449553747	-1.18605721941847	0.252823792638612	0.961411131536463	Arhgap29	310833	NM_001009405	NP_001009405	NA	protein_coding
Fnbp1l	-0.0712240656153771	-0.258099977347194	0.799602848501485	0.997196801240842	Fnbp1l	310839	NM_001039609	NP_001034698	NA	protein_coding
Net1	-0.0168629470986001	-0.0928380960203259	0.927178628443752	0.997196801240842	Net1	307098	NM_001039023	NP_001034112	NA	protein_coding
Agap1	-0.0220635205204491	-0.0975584222291827	0.923488201137134	0.997196801240842	Agap1	316611	NM_001108230	NP_001101700	NA	protein_coding
Plce1	-0.115819662856348	-0.343324924492604	0.735800155056536	0.997196801240842	Plce1	114633	NM_053758	NP_446210	NA	protein_coding
Ccl21	1.09229836130336	2.91410333694297	0.0100966020772832	0.815590966384435	Ccl21	298006	NM_001008513	NP_001008513	NA	protein_coding
Rgs6	-0.251893226154112	-2.27988716931606	0.0365859194561253	0.838206051790027	Rgs6	NA	NA	NA	NA	protein_coding
Dvl3	0.0518160221497652	0.531810196996496	0.602125510381061	0.997196801240842	Dvl3	303811	NM_001107081	NP_001100551	NA	protein_coding
Gnao1	-0.183322800069421	-1.69131521047693	0.110055911841408	0.881776829236731	Gnao1	50664	NM_017327	NP_059023	NA	protein_coding
Rtn4r	-0.207197165907778	-2.67016334911654	0.0167084480133382	0.815590966384435	Rtn4r	113912	NM_053613	NP_446065	NA	protein_coding
Dvl2	0.043075334100791	0.510637889853691	0.616540676142119	0.997196801240842	Dvl2	303251	NM_001172056	NP_001165527	NA	protein_coding
Rab3gap1	0.0121078882987851	0.0803582947311705	0.936943582224411	0.997196801240842	Rab3gap1	NA	NA	NA	NA	protein_coding
Rasal3	0.515829544862625	3.05889986623134	0.00746165018408451	0.815590966384435	Rasal3	314596	NM_001134562	NP_001128034	NA	protein_coding
Ezh2	0.307851478221688	1.37768440099806	0.187167168167057	0.941366625851707	Ezh2	312299	NM_001134979	NP_001128451	NA	protein_coding
Akap13	0.196473706226948	1.81558620854702	0.0881205383175241	0.845744955600029	Akap13	293024	NM_001106271	NP_001099741	NA	protein_coding
Fgd5	0.134061181025865	0.782803819399791	0.445114556626452	0.988965101273526	Fgd5	362402	NA	NA	NA	protein_coding
Ccl11	0.11261603656828	0.36243395626009	0.721745600236818	0.997196801240842	Ccl11	29397	NM_019205	NP_062078	NA	protein_coding
Rgs1	-0.517579938492098	-1.54963796625946	0.140677287799696	0.915629743254293	Rgs1	54289	NM_019336	NP_062209	NA	protein_coding
Wnt5a	-0.0413482281977471	-0.285444130029394	0.778946687906196	0.997196801240842	Wnt5a	64566	NM_022631	NP_072153	NA	protein_coding
Arhgef18	0.257393357776313	1.62347603682376	0.123919205574764	0.906432797668064	Arhgef18	304193	NM_001107115	NP_001100585	NA	protein_coding
Chn1	-0.056855561468554	-0.816863191977134	0.425939713575903	0.987854637670576	Chn1	84030	NA	NA	NA	protein_coding
Sipa1l3	-0.119000594523823	-0.758030990790462	0.459394724389204	0.991525315291175	Sipa1l3	292771	NA	NA	NA	protein_coding
Rabep1	-0.147110913862936	-1.32592297492556	0.203386623208084	0.951424428038374	Rabep1	54190	NM_019124	NP_061997	NA	protein_coding
Tbc1d2	-0.0455051019528652	-0.229745980451302	0.82118510995121	0.997196801240842	Tbc1d2	313234	NM_001107933	NP_001101403	NA	protein_coding
Kalrn	0.0931324167720886	1.03739520330307	0.314895499982074	0.966242785565252	Kalrn	84009	NM_032062	NP_114451	NA	protein_coding
Iqgap3	0.255068810790128	1.32552394917092	0.203515887499977	0.951424428038374	Iqgap3	310621	NM_001191709	NP_001178638	NA	protein_coding
Rasa4	0.0999250558896678	0.493172967783559	0.62855517461247	0.997196801240842	Rasa4	288589	NA	NA	NA	protein_coding
Sh3bgrl3	0.270642497164747	1.27822629086504	0.2193065977652	0.957341125050009	Sh3bgrl3	298544	NM_001106688	NP_001100158	NA	protein_coding
Rap1gap	0.00968456971871845	0.0426246954236993	0.966525323683569	0.997196801240842	Rap1gap	313644	NM_001100713	NP_001094183	NA	protein_coding
Cdc42ep1	0.0126704146983014	0.0919694447724069	0.927857943671849	0.997196801240842	Cdc42ep1	315121	NM_001079700	NP_001073168	NA	protein_coding
Rgs8	0.0625376343110076	0.787954399104077	0.44218067121812	0.987854637670576	Rgs8	54297	NM_019344	NP_062217	NA	protein_coding
Arhgef5	0.119098728246592	0.557243714898001	0.585032169074381	0.997196801240842	Arhgef5	140898	NA	NA	NA	protein_coding
Arhgef11	-0.0159822963652045	-0.0752942985997321	0.940909017704779	0.997196801240842	Arhgef11	78966	NM_023982	NP_076472	NA	protein_coding
Rasa2	-0.146811611972841	-1.04264931285506	0.312528241147877	0.965569912738963	Rasa2	25597	NM_001105724	NP_001099194	NA	protein_coding
Agap3	0.00386257131220535	0.0551153612938147	0.95672531291118	0.997196801240842	Agap3	362300	NM_001108616	NP_001102086	NA	protein_coding
