ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
RT1-S3	0.290918519684896	1.03406086354707	0.316404479341079	0.607077575437769	RT1-S3	294228	NM_001008886	NP_001008886	NA	protein_coding
Cd59	-0.0876088131537287	-0.381100267487501	0.708115280723183	0.862948689268201	Cd59	25407	NM_012925	NP_037057	NA	protein_coding
Sin3a	-0.145936251785591	-0.992407404068557	0.335693409833935	0.621415401860368	Sin3a	363067	NM_001108761	NP_001102231	NA	protein_coding
Tbk1	0.0232117236423512	0.213393278419738	0.833701340320678	0.928599235001703	Tbk1	299827	NM_001106786	NP_001100256	NA	protein_coding
Pycard	-0.0270373242418671	-0.107904772885492	0.915405685979368	0.964795013293793	Pycard	282817	NM_172322	NP_758825	NA	protein_coding
Tlr4	-0.260093423276879	-1.20796203029191	0.244522221417553	0.53427103794842	Tlr4	29260	NM_019178	NP_062051	NA	protein_coding
Tmem173	1.30840694901562	3.56255098947992	0.0025781415353027	0.0647954813651445	Tmem173	498840	NM_001109122	NP_001102592	NA	protein_coding
Mavs	-0.24698707428781	-2.00922467946236	0.06159966049968	0.277053073064395	Mavs	311430	NM_001005556	NP_001005556	NA	protein_coding
Clec7a	1.46486878570208	4.30703239596162	0.000536531269341431	0.0333599494447813	Clec7a	502902	NM_001173386	NP_001166857	NA	protein_coding
Klre1	-0.0350720192671958	-0.424212527504223	0.677029706177813	0.8497929378983	Klre1	297645	NM_181372	NP_852037	NA	protein_coding
Klrk1	0.240776153804275	1.51542407180092	0.149067868721735	0.423506324033999	Klrk1	24934	NM_133512	NP_598196	NA	protein_coding
Tlr2	1.61916596028775	4.69269896324375	0.000241144108962588	0.0218381603525716	Tlr2	310553	NM_198769	NP_942064	NA	protein_coding
Irak3	1.23553231867564	3.32922434414545	0.00422375928099851	0.0786378769645875	Irak3	314870	NM_001108101	NP_001101571	NA	protein_coding
Irak2	-0.318263997424581	-2.29780909240365	0.0353193931047282	0.215674125260484	Irak2	362418	NM_001025422	NP_001020593	NA	protein_coding
Tlr7	0.641545417545801	3.77757894233829	0.00163528094565615	0.0536318239814371	Tlr7	317468	NM_001097582	NP_001091051	NA	protein_coding
Mapkapk3	0.327447460827431	2.07863516910936	0.0540098192066388	0.259852016299941	Mapkapk3	315994	NM_001012127	NP_001012127	NA	protein_coding
Traf3	-0.0360666482981045	-0.458430667346152	0.652775784751364	0.836277490061248	Traf3	362788	NM_001108724	NP_001102194	NA	protein_coding
Mapkapk2	0.190282094687511	1.7103516731811	0.106414904532022	0.362035089855594	Mapkapk2	289014	NA	NP_835203	NA	protein_coding
Rps6ka3	-0.203813353042461	-0.704876359088871	0.490968162875979	0.734299414734833	Rps6ka3	501560	NM_001192004	NP_001178933	NA	protein_coding
Cd86	0.318996415590432	1.89189685171101	0.0766478215257823	0.306082727737443	Cd86	56822	NM_020081	NP_064466	NA	protein_coding
Gpld1	-0.221751276958122	-1.16861627626884	0.259586091803732	0.550337149599005	Gpld1	291132	NM_001100512	NP_001093982	NA	protein_coding
C5ar1	1.95649214765965	4.93716338072066	0.000146323141725692	0.0164792987351067	C5ar1	113959	NM_053619	NP_446071	NA	protein_coding
Lyn	0.643539593882649	3.0925091646186	0.00695387498662486	0.0976584323750853	Lyn	81515	NM_030857	NP_001104568	NA	protein_coding
Hfe	0.101815053104231	0.72530175379624	0.47868652754642	0.72480132113152	Hfe	29199	NM_053301	NP_445753	NA	protein_coding
Pkn1	-0.270783245364089	-1.64169859445601	0.120055677469793	0.383250530095964	Pkn1	29355	NM_017175	NP_058871	NA	protein_coding
Mef2c	0.141830851149921	0.287112607654039	0.777691639766281	0.900755098043064	Mef2c	499497	NA	NA	NA	protein_coding
Ada	0.52398968563397	1.7143821118089	0.105657567552114	0.360485864943453	Ada	24165	NM_130399	NP_569083	NA	protein_coding
Dusp22	0.348315959608312	1.59401384245172	0.130390284077849	0.398110885405077	Dusp22	361242	NM_001108412	NP_001101882	NA	protein_coding
Tril	-0.333193806922836	-1.64710621866137	0.11892920701498	0.381530936969731	Tril	362364	NM_001034010	NP_001029182	NA	protein_coding
Ffar2	0.152777370133489	1.5160996412917	0.148898226612399	0.423506324033999	Ffar2	292794	NM_001005877	NP_001005877	NA	protein_coding
Trpm4	-0.880547203268033	-2.26710757597609	0.0375147643741234	0.220234826449988	Trpm4	171143	NM_001136229	NP_001129701	NA	protein_coding
Sash3	0.776256605603206	1.63019300592098	0.122482883286905	0.386521932024255	Sash3	317578	NM_001134992	NP_001128464	NA	protein_coding
Xcl1	-0.0535180261921377	-0.55817560802249	0.584410577192229	0.797336396630952	Xcl1	171371	NM_134361	NP_599188	NA	protein_coding
Malt1	0.039441526151883	0.207480252997243	0.838238708688597	0.930378763472895	Malt1	NA	NA	NA	NA	protein_coding
Traf6	-0.469360243590092	-1.29036598001194	0.21516433093455	0.50434552968715	Traf6	311245	NM_001107754	NP_001101224	NA	protein_coding
Traf2	-0.22716616661707	-2.14005800917977	0.0480162616776297	0.2454895639861	Traf2	311786	NM_001107815	NP_001101285	NA	protein_coding
Fzd5	-0.205714584780763	-0.97957630883709	0.341799223214357	0.626020117633169	Fzd5	317674	NM_173838	NP_776210	NA	protein_coding
Tnfsf4	0.153705107739559	1.4476473211262	0.166924791841817	0.445630849693296	Tnfsf4	89814	NM_053552	NP_446004	NA	protein_coding
Cd96	-0.0448524770540302	-0.419243684255629	0.680583181185917	0.851299456936031	Cd96	498079	NM_001025032	NP_001020203	NA	protein_coding
Gimap5	1.00994361207717	2.15860885121453	0.0463300308264361	0.241443683900093	Gimap5	246774	NM_001033913	NP_001029085	NA	protein_coding
Bst2	0.515892203936644	1.6407118243996	0.12026221702405	0.383464302038758	Bst2	NA	NM_198134	NP_937767	NA	protein_coding
Atg5	4.32435453454616e-05	0.000585015742611189	0.999540418766952	0.999624153408718	Atg5	NA	NA	NA	NA	protein_coding
Apoa2	0.0900774898467365	1.04867229381292	0.309830393206739	0.600207713055541	Apoa2	25649	NM_013112	NP_037244	NA	protein_coding
Apoa1	-2.30713075382611	-2.46196302099268	0.025484698387434	0.182505296550202	Apoa1	25081	NM_012738	NP_036870	NA	protein_coding
Angpt1	-0.105804583132045	-1.49337551011131	0.1546937036006	0.430072993382386	Angpt1	89807	NM_053546	NP_445998	NA	protein_coding
Il10	0.154783408612724	1.6050230862013	0.127939333897609	0.394956858318982	Il10	25325	NM_012854	NP_036986	NA	protein_coding
Tnfrsf14	-0.0777388938349617	-0.291050545745355	0.774732001950595	0.898809585936463	Tnfrsf14	366518	NM_001015034	NP_001015034	NA	protein_coding
Trim6	0.145615220540018	1.48827854763318	0.156019072626692	0.431446766045274	Trim6	293294	NM_001170461	NP_001163932	NA	protein_coding
Wnt5a	-0.288897869649135	-1.99438294368889	0.0633431653425223	0.279509003143527	Wnt5a	64566	NM_022631	NP_072153	NA	protein_coding
Hspd1	0.369830432541912	3.41468572356088	0.00352563646902902	0.0737763209027944	Hspd1	63868	NM_022229	NP_071565	NA	protein_coding
Myd88	0.348367434665805	3.15717312314012	0.00607056260382795	0.0922435125181376	Myd88	301059	NM_198130	NP_937763	NA	protein_coding
Reg3g	1.89070769287182	2.50466701694325	0.0233870024144992	0.175064680971265	Reg3g	24620	NM_173097	NP_775120	NA	protein_coding
Skap1	0.504063846860285	1.68374209159339	0.111534080589802	0.370373811983604	Skap1	286975	NM_173311	NP_775433	NA	protein_coding
Skap2	0.0924339382371926	0.999842519671844	0.332190722068951	0.619306411694536	Skap2	155183	NM_130413	NP_569097	NA	protein_coding
Ppp2r3c	-0.235825354621701	-2.18241654490092	0.0442459041616947	0.236864396359781	Ppp2r3c	362739	NM_001014196	NP_001014218	NA	protein_coding
Ctsh	0.193471840157116	1.73854496431169	0.101214750866254	0.352377280793626	Ctsh	NA	NM_012939	NP_037071	NA	protein_coding
Pgc	-0.00826389381666992	-0.0850949934697909	0.933235990053982	0.973142948342207	Pgc	24864	NM_133284	NP_579818	NA	protein_coding
Dusp10	0.00904313192631268	0.0942996201897197	0.926035797662037	0.971186449309444	Dusp10	63995	NM_001105734	NP_001099204	NA	protein_coding
Samsn1	0.409315318468389	1.29580819568721	0.213327505812622	0.50293856050202	Samsn1	NA	NM_130821	NP_570834	NA	protein_coding
Trim27	0.285469029082403	2.11095474726277	0.0507756652907874	0.253605166855338	Trim27	291171	NM_001134974	NP_001128446	NA	protein_coding
Alox15	0.167788892519653	0.763443432058756	0.456250939652834	0.710319997894908	Alox15	81639	NM_031010	NP_112272	NA	protein_coding
Il1rl1	0.0623237073962963	0.300213009223237	0.767859702678079	0.895361313788915	Il1rl1	25556	NM_001127689	NP_001121161	NA	protein_coding
Il33	0.914928966328517	2.39131085613286	0.0293507748058825	0.19607697237416	Il33	361749	NM_001014166	NP_001014188	NA	protein_coding
RT1-Bb	-0.271958881622004	-0.424733533016985	0.676657562354307	0.849679336445827	RT1-Bb	309622	NM_001004084	NP_001094487	NA	protein_coding
Il27ra	0.413868040327588	2.22589177827712	0.0406620208570639	0.228005263030356	Il27ra	288905	NM_001105943	NP_001099413	NA	protein_coding
Ripk2	0.110880490577761	0.698247199904159	0.494993787814345	0.736812448744096	Ripk2	362491	NM_001191865	NP_001178794	NA	protein_coding
Ecm1	-0.327452410581168	-2.41987019485781	0.0277257428869751	0.189235351529271	Ecm1	116662	NM_053882	NP_446334	NA	protein_coding
Bcl6	0.38169887998118	1.21282562511366	0.242707725187625	0.532262635602778	Bcl6	303836	NM_001107084	NP_001100554	NA	protein_coding
Ndfip1	-0.175136795149561	-1.73435426711434	0.101973424999199	0.354089222699371	Ndfip1	291609	NM_001013059	NP_001013077	NA	protein_coding
Stat6	0.0104240689620489	0.0724065399517726	0.94317104471859	0.976561444502417	Stat6	362896	NM_001044250	NP_001037715	NA	protein_coding
Cd74	0.445628812286081	1.03441738195033	0.316242886605518	0.60696263348821	Cd74	25599	NM_013069	NP_037201	NA	protein_coding
Ido1	0.284883390680269	2.93782208029442	0.00961004423017259	0.109013244713803	Ido1	66029	NM_023973	NP_076463	NA	protein_coding
Hrg	-0.0276396185286352	-0.258821455311054	0.799055779519787	0.911004478646473	Hrg	NA	NM_133428	NP_596919	NA	protein_coding
Nectin2	0.205286450392379	1.13254879428504	0.274003823194489	0.564851949800692	Nectin2	308417	NM_001012064	NP_001012064	NA	protein_coding
Psma1	0.196405986799899	2.03629230590997	0.0585315433848853	0.269995967901376	Psma1	29668	NM_017278	NP_058974	NA	protein_coding
Psmb4	0.17642828709298	1.26735357780827	0.223069544985596	0.511593282018869	Psmb4	NA	NM_031629	NP_113817	NA	protein_coding
Gpx1	0.461390771969349	2.98117566358015	0.00877910498374793	0.106077889975691	Gpx1	24404	NM_030826	NP_110453	NA	protein_coding
Cd28	0.0925162231177015	0.739455086601978	0.470285040389433	0.720666968538448	Cd28	25660	NM_013121	NP_037253	NA	protein_coding
Adcyap1	0.29169736585306	2.0095689878099	0.0615597343973437	0.277053073064395	Adcyap1	24166	NM_016989	NP_058685	NA	protein_coding
Npy5r	-0.0104838113947334	-0.141560665200129	0.889184773673099	0.954250973400706	Npy5r	25340	NM_012869	NP_037001	NA	protein_coding
Vimp	-0.266089905014669	-1.23983392225743	0.23281982476684	0.52214974038447	Vimp	286900	NM_173120	NP_775143	NA	protein_coding
Cnr1	-0.177505779804205	-1.91368580443852	0.07362602460715	0.300321466715214	Cnr1	25248	NM_012784	NP_036916	NA	protein_coding
Lta	0.091633315583413	0.782198122537932	0.445460372568414	0.701761022138203	Lta	25008	NM_080769	NP_542947	NA	protein_coding
Spns2	0.125514364186643	0.474953655816702	0.641204505284973	0.829597852399698	Spns2	100270678	NM_001144991	NP_001138463	NA	protein_coding
Ptpn6	0.7576415072864	2.09777509445538	0.0520724962251961	0.255788869267549	Ptpn6	116689	NM_053908	NP_446360	NA	protein_coding
Fcer2	0.263422385176049	1.09878199861751	0.288037450690625	0.579668086032483	Fcer2	171075	NM_001033924	NP_001029096	NA	protein_coding
Hpx	0.0759652547026519	0.835448769512573	0.415702220399619	0.679813704637412	Hpx	58917	NM_053318	NP_445770	NA	protein_coding
C8a	0.0183281280434646	0.183382208242046	0.856789703739282	0.939096863021106	C8a	298288	NM_001106670	NP_001100140	NA	protein_coding
C1s	1.10565234529453	6.08825346013413	1.53247507392729e-05	0.00508185762015109	C1s	192262	NM_138900	NP_620255	NA	protein_coding
Cfh	0.686545893860212	2.36659882235407	0.0308288280825567	0.201651898310843	Cfh	155012	NM_130409	NP_569093	NA	protein_coding
Rgcc	-1.11910113444606	-5.48288209596913	4.916258688756e-05	0.00902927634251833	Rgcc	117183	NM_054008	NP_446460	NA	protein_coding
C1r	0.819410384924621	4.23415868251688	0.00062489684204832	0.0363867616023187	C1r	312705	NM_001134555	NP_001128027	NA	protein_coding
C8b	0.138451435369139	1.12949043646822	0.275253458523425	0.566544037125823	C8b	313421	NM_001191759	NP_001178688	NA	protein_coding
C1qbp	0.595370669956672	4.73405101072041	0.000221507227769561	0.0209869308342303	C1qbp	29681	NM_019259	NP_062132	NA	protein_coding
Crp	0.0135075166619911	0.109425316536521	0.914218630241063	0.964283952615366	Crp	25419	NM_017096	NP_058792	NA	protein_coding
C1qa	0.69072601702862	3.52526912120127	0.00278992170546686	0.0671493655642408	C1qa	298566	NM_001008515	NP_001008515	NA	protein_coding
Cr1l	0.301563540494143	3.27623273428408	0.0047237799365034	0.0834208356242273	Cr1l	54243	NM_001005330	NP_001005330	NA	protein_coding
Cuedc2	0.429764527034018	2.67567281703299	0.016521053625149	0.143962290640167	Cuedc2	294009	NM_001079886	NP_001073355	NA	protein_coding
Tgfb3	0.206983694301401	0.711881707835765	0.486735106255554	0.731367568537602	Tgfb3	25717	NM_013174	NP_037306	NA	protein_coding
Tgfb1	1.048149621126	3.40450557606731	0.0036023765191736	0.0741468463549905	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Tgfb2	-0.0291235747141432	-0.290501223447278	0.775144642356	0.898851553224471	Tgfb2	81809	NM_031131	NP_112393	NA	protein_coding
Susd4	-0.0339059773876409	-0.339953537434222	0.738290043744913	0.879172722416635	Susd4	289335	NM_001105982	NP_001099452	NA	protein_coding
Hmox1	3.33743000432876	10.3194066117083	1.68036975458019e-08	4.01205082603566e-05	Hmox1	24451	NM_012580	NP_036712	NA	protein_coding
Nr4a3	-0.459483316707809	-1.22563853771484	0.237977177105324	0.527384884493628	Nr4a3	58853	NM_031628	NP_113816	NA	protein_coding
Pglyrp1	2.41409283184894	4.51745167598682	0.000346258146444327	0.0275575316816825	Pglyrp1	84387	NM_053373	NP_445825	NA	protein_coding
Fer	0.416035005104876	2.76993748418291	0.01361142703138	0.129373579538705	Fer	301737	NM_001106928	NP_001100398	NA	protein_coding
Birc2	0.142018858461028	0.657385646268868	0.520229347732157	0.755348928403578	Birc2	60371	NM_021752	NP_068520	NA	protein_coding
Birc3	0.0778859011724222	0.422576852527765	0.678198597186756	0.850234310804025	Birc3	78971	NM_023987	NP_076477	NA	protein_coding
Gfi1	-0.0686575931820972	-0.618854484015787	0.544677304994416	0.771335429065639	Gfi1	24388	NM_012566	NP_036698	NA	protein_coding
Esr1	-0.000215259840266935	-0.00300232742654543	0.997641411808253	0.998059429662862	Esr1	24890	NM_012689	NP_036821	NA	protein_coding
Pdpk1	-0.617564124705379	-1.88241596818842	0.077996894398329	0.308524494806909	Pdpk1	81745	NM_031081	NP_112343	NA	protein_coding
Arrb2	0.958360656593743	3.40948268279731	0.00356465285874187	0.0738799059507993	Arrb2	25388	NM_012911	NP_037043	NA	protein_coding
Tyro3	-0.0755209101862908	-0.410805255196584	0.68663573553999	0.854661392021312	Tyro3	25232	NM_017092	NP_058788	NA	protein_coding
Cactin	0.161998497511964	1.64346133237084	0.119687477878248	0.382858818571952	Cactin	500790	NM_001081447	NP_001074916	NA	protein_coding
Nfkbil1	-0.00817670402449888	-0.0755323314504869	0.94072258583187	0.976551846057467	Nfkbil1	361794	NM_212509	NP_997674	NA	protein_coding
Lgr4	-0.561699033307586	-1.96158800575601	0.0673548407489046	0.288304800595347	Lgr4	286994	NM_173328	NP_775450	NA	protein_coding
Irf1	0.109750842380571	0.434741566402447	0.669525909958771	0.846874370956538	Irf1	24508	NM_012591	NP_036723	NA	protein_coding
Irak1	0.301912411887936	3.47061047877986	0.00313216809705057	0.0703031305118845	Irak1	363520	NM_001127555	NP_001121027	NA	protein_coding
Cyba	0.477665007142237	2.84835882501449	0.0115739197401257	0.118804345535358	Cyba	79129	NM_024160	NP_077074	NA	protein_coding
Rftn1	0.514237215194757	1.74683663790619	0.099728138930947	0.349751622372986	Rftn1	501095	NM_001135011	NP_001128483	NA	protein_coding
Colec12	0.672041787393358	3.38520260248	0.00375247193890308	0.0757005486301882	Colec12	361289	NM_001025721	NP_001020892	NA	protein_coding
Unc93b1	1.0377865840652	4.82045621315494	0.000185588909568619	0.018775935613815	Unc93b1	361689	NM_001108513	NP_001101983	NA	protein_coding
Ubqln1	0.0376480446863905	0.389122778371301	0.702288168150009	0.860265023127786	Ubqln1	114590	NM_053747	NP_446199	NA	protein_coding
Ptpn22	0.472848356924674	1.61376372542964	0.126021466309026	0.3923181904154	Ptpn22	295338	NM_001106460	NP_001099930	NA	protein_coding
Flot1	0.379909673934611	2.17635610923919	0.0447680655645249	0.238841596293016	Flot1	64665	NM_022701	NP_073192	NA	protein_coding
Cav1	-0.392943211179141	-2.0578069440664	0.0561926485314395	0.264313569018252	Cav1	25404	NM_133651	NP_598412	NA	protein_coding
Wdfy1	-0.387467989589889	-1.46740883615264	0.161544547405748	0.439398224408708	Wdfy1	301549	NM_001008331	NP_001008332	NA	protein_coding
Peli1	-0.300001141219511	-1.76153835763831	0.0971391110719042	0.346059894949684	Peli1	305549	NM_001100565	NP_001094035	NA	protein_coding
Nr1h4	-0.410550664492675	-1.09764622145893	0.288518562434497	0.579953680261872	Nr1h4	60351	NM_021745	NP_068513	NA	protein_coding
Cd14	0.965044536669147	2.79024196330339	0.0130528502980704	0.126611162535481	Cd14	60350	NM_021744	NP_068512	NA	protein_coding
Nfkbia	0.93117077241727	2.98360370418635	0.00873470218543983	0.105928040423306	Nfkbia	25493	NM_001105720	NP_001099190	NA	protein_coding
Nr1d1	-2.74020636396557	-7.67774326916699	9.09525963835771e-07	0.000987083723297403	Nr1d1	252917	NM_001113422	NP_001106893	NA	protein_coding
Bpifb1	-0.0390158215257497	-0.301983547392872	0.766533993529521	0.894776847047562	Bpifb1	499926	NM_001077680	NP_001071148	NA	protein_coding
Dab2ip	-0.0830646081334478	-0.58840718203149	0.564430188497066	0.78430348805798	Dab2ip	192126	NM_138710	NP_619724	NA	protein_coding
Rab7b	0.114164028492072	0.69244822747872	0.498531065661907	0.738669959274152	Rab7b	501854	NM_001109328	NP_001102798	NA	protein_coding
Lbp	2.87980880584728	7.40231033073369	1.44799075511885e-06	0.00117983905999156	Lbp	29469	NM_017208	NP_058904	NA	protein_coding
Rsad2	-0.115399427462807	-0.194773385304678	0.848009099149201	0.934644591096713	Rsad2	65190	NM_138881	NP_620236	NA	protein_coding
Cd4	0.16413088939493	1.35060720368311	0.195516776520813	0.482746489783963	Cd4	24932	NM_012705	NP_036837	NA	protein_coding
Kit	-0.130423152352522	-1.11943375882545	0.279392612281949	0.570542080982195	Kit	64030	NM_022264	NP_071600	NA	protein_coding
Fcgrt	-0.118802400612614	-0.844923851701873	0.410544801889792	0.676384742611142	Fcgrt	29558	NM_033351	NP_203502	NA	protein_coding
Ms4a2	-0.0876894006244942	-0.736487627793049	0.47203911651999	0.721629270459167	Ms4a2	NA	NM_012845	NP_036977	NA	protein_coding
Myo1g	0.952522235816271	2.06774885343343	0.0551408778080891	0.262259680985246	Myo1g	289785	NM_001134843	NP_001128315	NA	protein_coding
Lsm14a	0.100406214162254	1.04177914850931	0.312919407552889	0.603393465476459	Lsm14a	361554	NM_001127552	NP_001121024	NA	protein_coding
Ifih1	-0.150381379584517	-0.912904289599416	0.374772908410224	0.650769306269273	Ifih1	499801	NM_001109199	NP_001102669	NA	protein_coding
Tspan6	-0.157716429623251	-1.37149468011291	0.189050008181722	0.475098100952103	Tspan6	302313	NM_001100672	NP_001094142	NA	protein_coding
Dhx58	0.129692459657289	1.5296663107311	0.145525534672199	0.418622610341376	Dhx58	303538	NM_001098788	NP_001092258	NA	protein_coding
Tkfc	-0.138563791397549	-1.14779670927356	0.26783690446188	0.559579447928934	Tkfc	361730	NM_001039031	NP_001034120	NA	protein_coding
Sec14l1	0.235805242709169	2.1878150004923	0.0437855204422638	0.235032168632979	Sec14l1	360668	NM_001108309	NP_001101779	NA	protein_coding
Pik3r6	0.0923573594114071	0.531545715914319	0.602304552885786	0.806785168655466	Pik3r6	497932	NM_001081444	NP_001074913	NA	protein_coding
Lep	0.0535509611189826	0.477924074754178	0.639134254602704	0.828535642463577	Lep	25608	NM_013076	NP_037208	NA	protein_coding
Cadm1	-0.0591194518946514	-0.415103480592834	0.683550003284047	0.852998022604678	Cadm1	363058	NM_001012201	NP_001012201	NA	protein_coding
Rac2	1.03811077008596	3.05018227306645	0.00759918784095339	0.101551581268297	Rac2	366957	NM_001008384	NP_001008385	NA	protein_coding
Unc13d	0.25139700878576	1.38295432396946	0.185576096313417	0.470358320915638	Unc13d	192177	NM_138844	NP_620199	NA	protein_coding
RGD1311164	0.134932036082504	1.30471199650995	0.210349100986816	0.499834700695307	RGD1311164	297607	NM_001106623	NP_001100093	NA	protein_coding
Fes	0.695804828467279	3.82857276022028	0.00146808049119637	0.0515468967761832	Fes	361597	NM_001108488	NP_001101958	NA	protein_coding
Rabgef1	-0.189629709029908	-0.957176124523867	0.352644163852229	0.633062560611715	Rabgef1	360797	NM_001108333	NP_001101803	NA	protein_coding
Il13ra2	0.358384590508843	2.44948617312481	0.0261304556214513	0.183930058495805	Il13ra2	171060	NM_133538	NP_598222	NA	protein_coding
Foxf1	-0.0621906499122131	-0.441599307345569	0.664657863253131	0.844654627583125	Foxf1	687536	NA	NA	NA	protein_coding
Fgr	1.94154660677572	5.11811361462067	0.000101518238280273	0.0139301692941367	Fgr	79113	NM_024145	NP_077059	NA	protein_coding
