ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Malt1	0.255227881490796	1.34261400585111	0.198037999925159	0.406915256989078	Malt1	NA	NA	NA	NA	protein_coding
Traf6	-0.168899179464732	-0.464337911464774	0.648628133397953	0.815086595421554	Traf6	311245	NM_001107754	NP_001101224	NA	protein_coding
Traf2	-0.207455848211342	-1.95437355891228	0.0682675138271197	0.198627902275371	Traf2	311786	NM_001107815	NP_001101285	NA	protein_coding
Fzd5	-0.196320097158363	-0.934841427650258	0.363692559361616	0.591462098968944	Fzd5	317674	NM_173838	NP_776210	NA	protein_coding
Tnfsf4	0.0804905947225167	0.758087974690754	0.459361556524262	0.676434965065577	Tnfsf4	89814	NM_053552	NP_446004	NA	protein_coding
Cd96	-0.0399045296305061	-0.372994383356539	0.714022027715358	0.855479221885382	Cd96	498079	NM_001025032	NP_001020203	NA	protein_coding
Gimap5	1.09592805471418	2.3423881996093	0.0323444602268724	0.116725564144015	Gimap5	246774	NM_001033913	NP_001029085	NA	protein_coding
Tlr4	-0.96576115060501	-4.48532217986916	0.000370116542540285	0.00550844917740259	Tlr4	29260	NM_019178	NP_062051	NA	protein_coding
Bst2	1.07463007065415	3.4176873585672	0.00350332130382458	0.0248205636350492	Bst2	NA	NM_198134	NP_937767	NA	protein_coding
Hspd1	-0.382179986048909	-3.52871053153262	0.00276966620444126	0.021304300997822	Hspd1	63868	NM_022229	NP_071565	NA	protein_coding
Klre1	-0.127419145807993	-1.54119434880088	0.142710198602532	0.329023778938945	Klre1	297645	NM_181372	NP_852037	NA	protein_coding
Nectin2	0.162027106166302	0.893890480250375	0.3845598304455	0.611854733704707	Nectin2	308417	NM_001012064	NP_001012064	NA	protein_coding
Klrk1	0.111297280498073	0.700495357733241	0.493626409090451	0.704051621472139	Klrk1	24934	NM_133512	NP_598196	NA	protein_coding
Ptpn6	1.13093687657563	3.13136383139672	0.00640903898605031	0.0375238388501563	Ptpn6	116689	NM_053908	NP_446360	NA	protein_coding
Fcer2	0.123472178919851	0.515024596093241	0.613540377310764	0.790123519345836	Fcer2	171075	NM_001033924	NP_001029096	NA	protein_coding
Lta	-0.122560009637972	-1.04619383055922	0.310938514508735	0.53851501323158	Lta	25008	NM_080769	NP_542947	NA	protein_coding
Hpx	0.134203329934396	1.4759380100422	0.159267091924872	0.353999356432531	Hpx	58917	NM_053318	NP_445770	NA	protein_coding
Pik3r6	0.79420587908758	4.57090518041411	0.000309986911538067	0.00488208937986998	Pik3r6	497932	NM_001081444	NP_001074913	NA	protein_coding
Lep	0.118785913307712	1.06012378723291	0.30474753584016	0.533410514602977	Lep	25608	NM_013076	NP_037208	NA	protein_coding
Cadm1	-0.176049484518767	-1.23612028593462	0.234160578765548	0.453800160601155	Cadm1	363058	NM_001012201	NP_001012201	NA	protein_coding
Rac2	1.2889910185067	3.78731987769036	0.00160192542584079	0.0147219289712759	Rac2	366957	NM_001008384	NP_001008385	NA	protein_coding
Unc13d	0.113860739135861	0.626356702805832	0.539868503073988	0.739515275723899	Unc13d	192177	NM_138844	NP_620199	NA	protein_coding
RGD1311164	-0.0160811045570517	-0.155494652284704	0.878365904966145	0.946986044497537	RGD1311164	297607	NM_001106623	NP_001100093	NA	protein_coding
Pdpk1	-0.530208159844196	-1.61614359809301	0.125503540756366	0.301764606152971	Pdpk1	81745	NM_031081	NP_112343	NA	protein_coding
Fes	1.89938789527287	10.4511271831104	1.40498242405247e-08	6.88067633162893e-06	Fes	361597	NM_001108488	NP_001101958	NA	protein_coding
Lyn	1.03401692524421	4.9689356305116	0.000137188919863766	0.00270257644444495	Lyn	81515	NM_030857	NP_001104568	NA	protein_coding
Hmox1	3.67714534395827	11.3698138763774	4.22166583005965e-09	3.59987476280372e-06	Hmox1	24451	NM_012580	NP_036712	NA	protein_coding
Rabgef1	-0.0885023010628183	-0.446724777336406	0.66102956558892	0.82216674795831	Rabgef1	360797	NM_001108333	NP_001101803	NA	protein_coding
Il13ra2	0.301352089699275	2.05968056805285	0.0559930472522969	0.172993011930103	Il13ra2	171060	NM_133538	NP_598222	NA	protein_coding
Foxf1	-0.289099810440944	-2.05282106272674	0.0567269673396915	0.174808088823241	Foxf1	687536	NA	NA	NA	protein_coding
Fgr	3.56449592044621	9.39637247750241	6.1924287595919e-08	1.760124155524e-05	Fgr	79113	NM_024145	NP_077059	NA	protein_coding
Gata1	-0.0839156308075459	-0.791316744346244	0.440271958475173	0.661460689689984	Gata1	103689972	NM_012764	NP_036896	NA	protein_coding
Gata2	0.0661186486739993	0.644785674027759	0.528155365036197	0.730350833754444	Gata2	25159	NM_033442	NP_254277	NA	protein_coding
Syk	0.958426331941663	3.57923091794916	0.00248866419027944	0.0198940381946118	Syk	25155	NM_012758	NP_036890	NA	protein_coding
Il13	0.0567014406968469	0.864130008880535	0.400219016196027	0.626044037878091	Il13	116553	NM_053828	NP_446280	NA	protein_coding
Il4	-0.0701011854554632	-0.804401229425427	0.4328936537899	0.654411097751529	Il4	287287	NM_201270	NP_958427	NA	protein_coding
Adora2b	-0.751990854731725	-3.15420184655432	0.00610861517546504	0.036262878152512	Adora2b	29316	NM_017161	NP_058857	NA	protein_coding
Crhr1	-0.0015577614476241	-0.0159392896597632	0.987478850815459	0.995063942013586	Crhr1	58959	NM_030999	NP_001288741	NA	protein_coding
Il4r	1.12476052404403	5.77328487835352	2.79354288866751e-05	0.000972617205814448	Il4r	25084	NM_133380	NP_596871	NA	protein_coding
Stx4	-0.186821474617759	-1.38476473383243	0.185032039132586	0.390405175532841	Stx4	81803	NM_031125	NP_112387	NA	protein_coding
Bcr	1.38942944353525	7.12883970411021	2.32064137984783e-06	0.0001937329845638	Bcr	NA	NA	NA	NA	protein_coding
Ptafr	0.716516016948193	7.23672433840915	1.92432107189699e-06	0.000170166999676343	Ptafr	58949	NM_053321	NP_445773	NA	protein_coding
Lamp1	0.0848933032620325	0.91029879871676	0.376103975316147	0.603972189578176	Lamp1	25328	NM_012857	NP_036989	NA	protein_coding
Aplf	-0.249195607984943	-1.06033609907863	0.304653874600999	0.533356497285045	Aplf	500247	NM_001173382	NP_001166853	NA	protein_coding
Supt6h	0.102204887150268	0.999367284864087	0.332413829155598	0.561533365283646	Supt6h	303281	NM_001191820	NP_001178749	NA	protein_coding
Paxip1	-0.146859580477009	-0.975587695779651	0.343713015869842	0.572679132373227	Paxip1	311944	NM_001107844	NP_001101314	NA	protein_coding
Msh6	-0.0804648952576947	-0.487945249385795	0.632172711640076	0.8040568752993	Msh6	100360342	NA	NA	NA	protein_coding
Exosc3	0.0291682454779107	0.272692529446623	0.788559211732261	0.89929498181694	Exosc3	313243	NM_001107936	NP_001101406	NA	protein_coding
Ung	-0.453257956063126	-3.25227744548351	0.00496862964537877	0.0315507982481552	Ung	304577	NM_001013124	NP_001013142	NA	protein_coding
Gfer	-0.175708609653643	-1.08235133918039	0.295055274956291	0.522684355605907	Gfer	27100	NM_013222	NP_037354	NA	protein_coding
Arrb2	1.64686862429666	5.85893214287272	2.36960687748563e-05	0.000878520711286442	Arrb2	25388	NM_012911	NP_037043	NA	protein_coding
Igf2	-0.530244658861638	-3.19077428240119	0.00565615551290489	0.0344681901547006	Igf2	24483	NM_001190163	NP_001177092	NA	protein_coding
Slamf6	0.171783996256321	0.501853666848647	0.622569767235776	0.796681089212208	Slamf6	498287	NM_001191932	NP_001178861	NA	protein_coding
Klra5	-0.0421040148634559	-0.623647118203909	0.541602614966728	0.740709361607607	Klra5	297666	NM_198746	NP_942041	NA	protein_coding
Rasgrp1	-0.204414071652796	-1.23159609755468	0.235802056921091	0.455839812188749	Rasgrp1	29434	NM_019211	NP_062084	NA	protein_coding
Stat5b	0.419775058988826	2.55710067029506	0.0210352757021668	0.0855601776260538	Stat5b	25126	NM_022380	NP_071775	NA	protein_coding
Ncr3	0.108971227713059	1.19615184036252	0.248971717019686	0.470810131123239	Ncr3	294251	NM_181822	NP_861543	NA	protein_coding
C4bpb	-0.0856773053428572	-0.687726069068041	0.50142235177374	0.709901890084106	C4bpb	24236	NM_016995	NP_058691	NA	protein_coding
C4bpa	-0.0415399908531291	-0.468575818047342	0.645659902158114	0.813324251005155	C4bpa	24235	NM_012516	NP_036648	NA	protein_coding
Bcl6	1.34453534951345	4.27218158418872	0.000577085699607161	0.00743176815740053	Bcl6	303836	NM_001107084	NP_001100554	NA	protein_coding
Ndfip1	-0.22763508534827	-2.25423721658013	0.0384723583567373	0.132281974096408	Ndfip1	291609	NM_001013059	NP_001013077	NA	protein_coding
Clcf1	0.0852667030134691	0.909135274309768	0.376699416220045	0.604684366120061	Clcf1	365395	NM_207615	NP_997498	NA	protein_coding
Stat6	0.227350906374533	1.57920026674916	0.133751021930311	0.314686578597566	Stat6	362896	NM_001044250	NP_001037715	NA	protein_coding
Thoc1	0.0145200673426213	0.122885590316484	0.903719951895816	0.957965617628507	Thoc1	291797	NM_001047850	NP_001041315	NA	protein_coding
Tgfb1	1.59010801405119	5.16484621209994	9.24287606673262e-05	0.00212195104778181	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Whsc1	0.243650697692424	1.71343810255112	0.105834530055001	0.269220673299936	Whsc1	680537	NM_001191552	NP_001178481	NA	protein_coding
Tnfsf13	0.400282788894141	3.06264021961201	0.00740338934371633	0.0413794620762044	Tnfsf13	287437	NM_001009623	NP_001009623	NA	protein_coding
Il27ra	0.228431237629029	1.22856361012476	0.236907293886172	0.456901989738826	Il27ra	288905	NM_001105943	NP_001099413	NA	protein_coding
Cd28	-0.0447569827920939	-0.357729460534352	0.72519641783562	0.862881539772176	Cd28	25660	NM_013121	NP_037253	NA	protein_coding
Ifng	0.00318442084018056	0.0401675698457759	0.968453855341245	0.987013891043586	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
Cd40	0.908428374393598	2.24489785644989	0.0391814148689472	0.133989966702628	Cd40	171369	NM_134360	NP_599187	NA	protein_coding
Il2	0.091637607620044	0.751592703906401	0.463151624961904	0.679919343186819	Il2	116562	NM_053836	NP_446288	NA	protein_coding
Cxcl6	2.19272620447863	6.27635522333195	1.07756670877254e-05	0.000529125857577755	Cxcl6	60665	NM_022214	NP_071550	NA	protein_coding
Cxcl1	6.01541563781528	13.909495923925	2.19060773925081e-10	5.23029503823524e-07	Cxcl1	81503	NM_030845	NP_110472	NA	protein_coding
Snx4	0.0394441264248444	0.35838421810439	0.724715774937677	0.862663966617409	Snx4	360725	NM_001127550	NP_001121022	NA	protein_coding
Ifnb1	0.0231534323437264	0.24791071403378	0.80734035327784	0.909546342056563	Ifnb1	24481	NM_019127	NP_062000	NA	protein_coding
Prkcz	-0.881698282487053	-4.08540666738507	0.000853950331373473	0.00953644439283118	Prkcz	25522	NM_022507	NP_071952	NA	protein_coding
Rsad2	1.91118956763556	3.22574271148213	0.00525450117020412	0.0326879807034376	Rsad2	65190	NM_138881	NP_620236	NA	protein_coding
Gata3	0.113206771658628	1.28365342103234	0.217447078481336	0.432071109006357	Gata3	85471	NM_133293	NP_579827	NA	protein_coding
