ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Gli1	0.0892804336251114	0.793899546112437	0.438809292401216	0.696887765423136	Gli1	140589	NM_001191910	NP_001178839	NA	protein_coding
Rps16	0.150045515060556	2.09840859887673	0.0520094742833231	0.255788869267549	Rps16	140655	NM_001169146	NP_001162617	NA	protein_coding
Cpb2	0.027417349864741	0.292394488597787	0.773722751887653	0.898383011044693	Cpb2	113936	NM_053617	NP_446069	NA	protein_coding
Srsf1	0.0912751408199011	0.895404138997843	0.383774485159612	0.657694488061362	Srsf1	689890	NM_001109552	NP_001103022	NA	protein_coding
Sulf2	0.190185910283043	1.14577468847425	0.268648642099702	0.560392711757163	Sulf2	311642	NM_001034927	NP_001030099	NA	protein_coding
Nfkbia	0.93117077241727	2.98360370418635	0.00873470218543983	0.105928040423306	Nfkbia	25493	NM_001105720	NP_001099190	NA	protein_coding
Ptpn3	-1.01601632076081	-3.95364853147644	0.00112720605281238	0.0465625808251704	Ptpn3	362524	NA	NA	NA	protein_coding
Myc	0.760724358231443	6.74494297839768	4.57683921407877e-06	0.00282246499556367	Myc	24577	NM_012603	NP_036735	NA	protein_coding
Hfe	0.101815053104231	0.72530175379624	0.47868652754642	0.72480132113152	Hfe	29199	NM_053301	NP_445753	NA	protein_coding
Rpl10	0.240422780008373	2.64887562937318	0.0174518638551104	0.148496329794945	Rpl10	81764	NM_031100	NP_112362	NA	protein_coding
Rpl19	0.12866815194772	1.8796287529962	0.0783975039808243	0.309596229746305	Rpl19	81767	NM_031103	NP_112365	NA	protein_coding
Reg1a	-0.0656884710952341	-0.597150635450468	0.558719305196479	0.780920241068101	Reg1a	24714	NM_012641	NP_036773	NA	protein_coding
Rps15	0.244651676857806	2.29260930554926	0.0356825795439227	0.216452558229344	Rps15	29285	NM_017151	NP_058847	NA	protein_coding
Il10	0.154783408612724	1.6050230862013	0.127939333897609	0.394956858318982	Il10	25325	NM_012854	NP_036986	NA	protein_coding
