ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Rhoj	0.0829233648165708	0.370091168109157	0.716142195976375	0.857251963464078	Rhoj	299145	NM_001008320	NP_001008321	NA	protein_coding
Bambi	-0.128820963963673	-0.657346685668408	0.520253752030136	0.724543781117097	Bambi	83837	NM_139082	NP_620782	NA	protein_coding
Cdc42ep2	-0.581270210525943	-3.48232078588714	0.00305548583131722	0.0226920388573303	Cdc42ep2	309175	NM_001009689	NP_001009689	NA	protein_coding
Vil1	-0.935178799468039	-3.48309878933276	0.00305045801975772	0.0226751979077632	Vil1	316521	NM_001108224	NP_001101694	NA	protein_coding
Myh10	2.31623258677542	8.27180714555225	3.44942125835705e-07	5.79988605384034e-05	Myh10	79433	NM_031520	NP_113708	NA	protein_coding
Csnk1d	0.140882206703688	1.54047631687164	0.142884207763888	0.32923213130386	Csnk1d	64462	NM_139060	NP_620691	NA	protein_coding
S100b	-0.394225797782575	-1.02892666745604	0.318738147507433	0.547338320619065	S100b	25742	NM_013191	NP_037323	NA	protein_coding
Kdr	0.831501762358258	5.96056588247035	1.95167589332348e-05	0.000776636893816522	Kdr	25589	NM_013062	NP_037194	NA	protein_coding
Cfdp1	0.0782480509587984	0.564846662657538	0.579970703508473	0.766658206010868	Cfdp1	292027	NM_199378	NP_955410	NA	protein_coding
Fes	1.89938789527287	10.4511271831104	1.40498242405247e-08	6.88067633162893e-06	Fes	361597	NM_001108488	NP_001101958	NA	protein_coding
Ptk2b	-0.320306172169347	-1.69590124586235	0.109169042414517	0.274891379106625	Ptk2b	50646	NM_017318	NP_059014	NA	protein_coding
Sh3kbp1	1.11407697159629	4.35246970404859	0.000487972441217534	0.00661209102202072	Sh3kbp1	84357	NM_053360	NP_445812	NA	protein_coding
Vrk1	0.0672880774570812	0.31391774843169	0.757617853571081	0.882556785317287	Vrk1	362779	NM_001012194	NP_001012194	NA	protein_coding
Spta1	0.0394243988114904	0.394376889565903	0.698482205403887	0.846460315512293	Spta1	289257	NM_001011908	NP_001011908	NA	protein_coding
Hck	1.18784626639735	6.20755038989312	1.22503307078097e-05	0.000571267374960282	Hck	25734	NM_013185	NP_037317	NA	protein_coding
Wipf3	0.0343637065692457	0.337142658571763	0.740368280334087	0.872131266779211	Wipf3	259242	NM_147211	NP_671744	NA	protein_coding
Anxa7	-0.214465378344961	-2.03551490416062	0.0586176899443214	0.178971351037163	Anxa7	155423	NM_130416	NP_569100	NA	protein_coding
Taok2	-0.0729342666275477	-0.535701556076989	0.599494267874136	0.780897046700625	Taok2	64666	NM_022702	NP_073193	NA	protein_coding
Arhgdia	0.114466205112613	1.06000629850829	0.3047993749146	0.533410514602977	Arhgdia	360678	NM_001007005	NP_001007006	NA	protein_coding
Myo10	0.234321458459767	1.85374490891299	0.0822061971209121	0.226908111266925	Myo10	310178	NM_001107657	NP_001101127	NA	protein_coding
Epb41l3	-1.11905539709935	-4.53668232637767	0.00033273472480004	0.0051122099673911	Epb41l3	116724	NM_053927	NP_446379	NA	protein_coding
Myl12a	0.371267108953598	3.94029721629749	0.00115941827493062	0.0117099283977342	Myl12a	501203	NM_001135017	NP_001128489	NA	protein_coding
Prpf40a	-0.361394276129465	-1.41161543918597	0.177113804677415	0.37946600865739	Prpf40a	295607	NM_001106480	NP_001099950	NA	protein_coding
Cdc42ep5	-0.182505174367691	-1.67860272680162	0.112546955852918	0.279913658119194	Cdc42ep5	361505	NM_001108469	NP_001101939	NA	protein_coding
Lpar1	-0.527874449287408	-3.0721634158216	0.00725705930381805	0.0408445495352367	Lpar1	116744	NM_053936	NP_446388	NA	protein_coding
Dlc1	0.227083577186984	2.36333861552753	0.0310289665574439	0.113279450386167	Dlc1	58834	NM_001127446	NP_001120918	NA	protein_coding
Csnk1e	0.216016948759911	2.20298068722225	0.0425157636167568	0.142171760800236	Csnk1e	58822	NM_031617	NP_113805	NA	protein_coding
Il6	2.92162540845245	5.93108221727708	2.06439017477126e-05	0.00081335610252209	Il6	24498	NM_012589	NP_036721	NA	protein_coding
Palm	0.0206060054278403	0.149654988514072	0.88289714020786	0.949167119853878	Palm	170673	NM_130829	NP_570842	NA	protein_coding
Cdc42ep3	0.295231059681623	1.25002932917955	0.229169588988328	0.447396002181955	Cdc42ep3	313838	NM_001048044	NP_001041509	NA	protein_coding
Hexb	-0.645560760085651	-3.43421258773613	0.0033829586737673	0.0243287714743578	Hexb	294673	NA	NP_001011946	NA	protein_coding
Phip	0.171895544107777	0.890491010001746	0.386327529990484	0.6130503858868	Phip	315843	NA	NA	NA	protein_coding
Sema4d	0.287887638673786	2.60018321705284	0.0192733432148777	0.0801411254960676	Sema4d	306790	NA	NP_001164034	NA	protein_coding
Arap1	0.292283577058281	3.15025136772519	0.00615957200732746	0.0364204906505573	Arap1	361617	NA	NA	NA	protein_coding
Myl12b	-0.333988353710277	-2.03275064792054	0.0589249407524138	0.179633795378528	Myl12b	50685	NM_017343	NP_059039	NA	protein_coding
Slc9a3r1	-0.700810235210668	-2.65296462353815	0.0173066479531869	0.0742388657079214	Slc9a3r1	59114	NM_021594	NP_067605	NA	protein_coding
Ccl3	5.54495524786933	11.3061896625104	4.57683047489144e-09	3.64254681395027e-06	Ccl3	25542	NM_013025	NP_037157	NA	protein_coding
Rhoq	0.610078796825799	2.95895753793813	0.00919578930988453	0.0479804776142489	Rhoq	85428	NM_053522	NP_445974	NA	protein_coding
Rdx	-0.186446135142311	-1.40390707263276	0.179358223833954	0.382626604026044	Rdx	315655	NA	NP_001005889	NA	protein_coding
Cdc42se1	0.0337163715128366	0.315963056119377	0.756093287174815	0.881591547719448	Cdc42se1	499672	NM_001039044	NP_001034133	NA	protein_coding
Ccl24	-0.0179503269917332	-0.117042725379543	0.908275095996987	0.960848216604204	Ccl24	288593	NM_001013045	NP_001013063	NA	protein_coding
Palm2	-0.0248946606425795	-0.229378442939451	0.821465886931338	0.917268526156014	Palm2	103692368	NA	NP_001292924	NA	protein_coding
Kit	-0.217682676501251	-1.86839017759923	0.0800314910723447	0.222821493707217	Kit	64030	NM_022264	NP_071600	NA	protein_coding
Msn	1.58169759216647	4.49758322911697	0.000360819974012271	0.00542502374024998	Msn	81521	NM_030863	NP_110490	NA	protein_coding
Slc26a5	0.0269121260003375	0.276864928396467	0.785409966775223	0.897482434155327	Slc26a5	83819	NM_030840	NP_110467	NA	protein_coding
Vrk3	-0.323767537699261	-1.96544646742542	0.066871244189204	0.19580792571271	Vrk3	361565	NM_001005561	NP_001005561	NA	protein_coding
Anxa1	0.305418293358345	1.19872617460395	0.247996585252754	0.470083079508952	Anxa1	25380	NM_012904	NP_037036	NA	protein_coding
Arhgap18	-0.753036670679343	-3.52075711471365	0.00281670260555614	0.0214630073248544	Arhgap18	293947	NM_001170575	NP_001164046	NA	protein_coding
S100a13	-0.373704644652843	-1.35753808241644	0.193351546950314	0.401739148688717	S100a13	295213	NM_001191607	NP_001178536	NA	protein_coding
Csnk1g2	-0.192922506450238	-1.7957410584348	0.0913424959698614	0.244002398050617	Csnk1g2	65278	NM_001033870	NP_001029042	NA	protein_coding
Itga7	-0.613016342060329	-2.5043769858488	0.0234006801985423	0.0922885101454239	Itga7	81008	NM_030842	NP_110469	NA	protein_coding
Sema4a	0.35200639175787	2.44928120415714	0.0261411921702398	0.100061030945432	Sema4a	310630	NM_001012078	NP_001012078	NA	protein_coding
Gna12	0.453000276136994	3.45575849459644	0.00323218553111193	0.0236143395779768	Gna12	81663	NM_031034	NP_112296	NA	protein_coding
Fyn	1.79337924078567	5.21828040012492	8.30551448810632e-05	0.00199051252095338	Fyn	25150	NM_012755	NP_036887	NA	protein_coding
Ccl2	3.5235395211932	6.35862012158068	9.25150148401804e-06	0.000488692144761979	Ccl2	24770	NM_031530	NP_113718	NA	protein_coding
Ccl7	3.51352963881406	7.25911936750311	1.85131289261252e-06	0.000166172731669235	Ccl7	287561	NM_001007612	NP_001007613	NA	protein_coding
Parvb	0.45023015960024	3.76664376786607	0.00167355821058576	0.0152080776615334	Parvb	362973	NM_001134780	NP_001128252	NA	protein_coding
Kif3a	0.0808511965893457	0.957693455755214	0.35239103658657	0.580456433762117	Kif3a	84392	NM_053377	NP_445829	NA	protein_coding
