ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Setd2	0.0475128463079626	0.40402765748209	0.691513057577194	0.856445988313781	Setd2	316013	NM_001108189	NP_001101659	NA	protein_coding
Tomm20	0.100023519612193	1.0322133208928	0.317242832718703	0.60741167164938	Tomm20	266601	NM_152935	NP_690918	NA	protein_coding
Eny2	-0.0284541356300423	-0.245311431340098	0.809317538572105	0.916019116099537	Eny2	685258	NM_001130580	NP_001124052	NA	protein_coding
Nup93	0.405883809880541	3.1942412192594	0.00561501802829463	0.0891874980571389	Nup93	291874	NM_001011925	NP_001011925	NA	protein_coding
Poldip3	-0.0130482313910232	-0.129183211641248	0.898814165671989	0.958210708143615	Poldip3	315170	NM_001130506	NP_001123978	NA	protein_coding
Nxf7	-0.0118403282607176	-0.167660106226753	0.868940420945726	0.944925307281229	Nxf7	501621	NM_001037216	NP_001032293	NA	protein_coding
Pabpn1	-0.0148589691657186	-0.0799182059568824	0.937288133687259	0.97527636537597	Pabpn1	116697	NM_001135008	NP_001128480	NA	protein_coding
Polr2d	0.225138972268896	1.368442398987	0.189984090215483	0.475810145593335	Polr2d	364834	NM_001108886	NP_001102356	NA	protein_coding
Rftn1	0.514237215194757	1.74683663790619	0.099728138930947	0.349751622372986	Rftn1	501095	NM_001135011	NP_001128483	NA	protein_coding
Sidt1	-0.0634552621395477	-0.235605140073209	0.816712472273887	0.919369494955744	Sidt1	NA	NM_001100653	NP_001094123	NA	protein_coding
Sidt2	0.0151793288439217	0.0871762904588333	0.931607377116399	0.973142948342207	Sidt2	315617	NM_001108142	NP_001101612	NA	protein_coding
Flot1	0.379909673934611	2.17635610923919	0.0447680655645249	0.238841596293016	Flot1	64665	NM_022701	NP_073192	NA	protein_coding
Xpo5	0.248433525062257	2.43812805387981	0.0267317365131896	0.185797183925209	Xpo5	363194	NM_001108789	NP_001102259	NA	protein_coding
Pnpt1	0.242970646464061	1.90444308797849	0.074894593396508	0.302769826357791	Pnpt1	360992	NM_001142371	NP_001135843	NA	protein_coding
Tst	-1.2344487937545	-2.4438777045146	0.0264257434635942	0.184964333166742	Tst	25274	NM_012808	NP_036940	NA	protein_coding
Mrpl18	-0.0683529016619051	-0.638557542062691	0.532097943013612	0.762466392029053	Mrpl18	292244	NM_001106205	NP_001099675	NA	protein_coding
Khdrbs1	0.173532564001427	2.03761505197547	0.0583852297810987	0.269842382162894	Khdrbs1	117268	NM_130405	NP_569089	NA	protein_coding
Nup153	0.188357776304747	0.91798395982452	0.372187039991119	0.649301312788832	Nup153	25281	NM_001100470	NP_001093940	NA	protein_coding
Slbp	-0.0202856416726629	-0.0988560640308648	0.922473996215853	0.96931073806436	Slbp	681062	NM_001130988	NP_001124460	NA	protein_coding
Nup210	0.253263997145194	0.956912715743204	0.352773096696404	0.633153782082286	Nup210	58958	NM_053322	NP_445774	NA	protein_coding
Senp2	0.0654842982486707	0.515469716071091	0.613236331035668	0.812568240600425	Senp2	78973	NM_023989	NP_076479	NA	protein_coding
Nup54	0.178073640868891	1.41982761386054	0.17474795306747	0.457333093991185	Nup54	53372	NM_017361	NP_059057	NA	protein_coding
Xpo1	0.231010885330258	1.50146288905985	0.152609960064245	0.428253169810651	Xpo1	85252	NM_053490	NP_445942	NA	protein_coding
Kif5c	0.327651097417719	2.03556383662796	0.0586122641730237	0.270141527313861	Kif5c	311024	NM_001107730	NP_001101200	NA	protein_coding
Eif5a	0.307540715274422	2.38206973561557	0.0298955184807996	0.19804580241934	Eif5a	287444	NM_001033681	NP_001028853	NA	protein_coding
Cpeb1	0.00492661325637078	0.0632469973823949	0.950349086976068	0.980383949355259	Cpeb1	293056	NM_001106276	NP_001099746	NA	protein_coding
Eif4a3	0.263012422356494	2.3493079723373	0.0319042838590693	0.204991033751114	Eif4a3	688288	NM_001100158	NP_001093628	NA	protein_coding
Sec13	0.367981459715946	2.95419871835264	0.00928751530986577	0.108271699148528	Sec13	297522	NM_001006978	NP_001006979	NA	protein_coding
Fmr1	-0.197865088211204	-0.868767235038423	0.397751738148158	0.665782424286695	Fmr1	24948	NM_052804	NP_434691	NA	protein_coding
Nup58	0.117540565369094	1.46658335542359	0.161766389237059	0.439444728301518	Nup58	245922	NM_139091	NP_620791	NA	protein_coding
Rbm8a	0.0251647033834042	0.262232848556557	0.796470519183831	0.910137665760857	Rbm8a	295284	NM_001271138	NP_001258067	NA	protein_coding
Magoh	0.252613428344997	1.25414169508727	0.227709931583192	0.517042602325412	Magoh	298385	NM_001100536	NP_001094006	NA	protein_coding
Snupn	-0.25016263210853	-1.9590897975831	0.0676696288733496	0.289030422000017	Snupn	316108	NM_001004270	NP_001004270	NA	protein_coding
