ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Adipoq	-0.706338412704856	-1.07413260708642	0.298612376840968	0.527030537363612	Adipoq	246253	NM_144744	NP_653345	NA	protein_coding
Cpt1a	-0.256057799573517	-1.02740032307946	0.319434298266693	0.548184368356908	Cpt1a	25757	NM_031559	NP_113747	NA	protein_coding
Cpt1b	-0.391010612737277	-3.64071756784131	0.00218482308685383	0.0182012686747111	Cpt1b	25756	NM_013200	NP_037332	NA	protein_coding
Mlycd	-0.152165793867859	-1.33758054161883	0.199638980921895	0.409366801515312	Mlycd	85239	NM_053477	NP_445929	NA	protein_coding
Mtor	-0.228400512707108	-1.93179924674156	0.0711955974839321	0.204022992534212	Mtor	56718	NM_019906	NP_063971	NA	protein_coding
Lonp2	-0.152437728313799	-0.971866334180667	0.345505324910885	0.574542773197679	Lonp2	291922	NM_001033689	NP_001028861	NA	protein_coding
Tysnd1	0.159557470190099	1.17313524692355	0.257820930297148	0.48061621890808	Tysnd1	365571	NM_001108932	NP_001102402	NA	protein_coding
Dbi	-0.416470228666325	-3.38944770907036	0.00371893897634542	0.0257941392226746	Dbi	25045	NM_031853	NP_114054	NA	protein_coding
Plin5	0.176165716833453	1.5950567515519	0.130156406329704	0.308907987825847	Plin5	501283	NM_001134637	NP_001128109	NA	protein_coding
Cnr1	-0.28518714859682	-3.07459621021932	0.00722013505958432	0.0407536512252093	Cnr1	25248	NM_012784	NP_036916	NA	protein_coding
Akt1	0.225935095636455	2.10463489915572	0.0513937781321612	0.162613019703615	Akt1	24185	NM_033230	NP_150233	NA	protein_coding
Acacb	-0.600648977799947	-2.67193433334697	0.016647989762572	0.0723757107740656	Acacb	116719	NM_053922	NP_446374	NA	protein_coding
Irs1	0.103126582691892	1.39831949756041	0.180999572872855	0.384890078545803	Irs1	25467	NM_012969	NP_037101	NA	protein_coding
Fabp1	0.445982172564459	0.377884088781701	0.710456629860271	0.852833710132923	Fabp1	24360	NM_012556	NP_036688	NA	protein_coding
Irs2	-0.32086150539204	-1.46237373922991	0.162901611786048	0.359307894226673	Irs2	29376	NM_001168633	NP_001162104	NA	protein_coding
Twist1	0.129984440868648	1.08450343739569	0.294128993566318	0.521913912952848	Twist1	85489	NM_053530	NP_445982	NA	protein_coding
Akt2	0.093164944222254	0.597295532352136	0.558624923732123	0.752268961028098	Akt2	25233	NM_017093	NP_058789	NA	protein_coding
Acadvl	-0.356488236009922	-2.03711022855461	0.0584410308041577	0.178660441930867	Acadvl	25363	NM_012891	NP_037023	NA	protein_coding
Gcdh	-0.188648511259419	-1.07306773787778	0.299075542703255	0.52745809259735	Gcdh	364975	NM_001108896	NP_001102366	NA	protein_coding
Etfa	-0.451724755530632	-2.60495141433585	0.0190872401476046	0.0795890579399593	Etfa	300726	NM_001009668	NP_001009668	NA	protein_coding
Acad11	-0.549961038672176	-1.626414326001	0.123289135162003	0.298088806303224	Acad11	315973	NM_001108181	NP_001101651	NA	protein_coding
Acadl	-0.262880224044101	-1.13515741830388	0.272941306925004	0.4977749393852	Acadl	25287	NM_012819	NP_036951	NA	protein_coding
Etfdh	-0.438879471843166	-2.1102039884245	0.050848735008291	0.161358904446831	Etfdh	295143	NM_198742	NP_942037	NA	protein_coding
Acadm	-0.644446961597151	-3.02221781724584	0.00805735689218176	0.0437022837704979	Acadm	24158	NM_016986	NP_058682	NA	protein_coding
Acad10	-0.0829619871583196	-0.327884332415688	0.747228082203966	0.876274270972516	Acad10	304500	NM_001134537	NP_001128009	NA	protein_coding
Etfb	-0.395427642917545	-2.91839555584892	0.0100068099536274	0.0511830750755803	Etfb	292845	NM_001004220	NP_001004220	NA	protein_coding
Acad9	0.044043574650507	0.286056681347154	0.77848584615027	0.893652970630101	Acad9	294973	NM_181768	NP_861433	NA	protein_coding
Ivd	-0.369499852833322	-1.75623130000031	0.0980668430978115	0.255281721086279	Ivd	24513	NM_012592	NP_036724	NA	protein_coding
