ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Gbf1	-0.120535680773068	-1.05245629938165	0.308144079214735	0.965569912738963	Gbf1	309451	NM_001191634	NP_001178563	NA	protein_coding
Lgals3	-0.0336454231338976	-0.225318196183073	0.824569335251924	0.997196801240842	Lgals3	83781	NM_031832	NP_114020	NA	protein_coding
Il1b	1.64969866733453	3.79212170223747	0.00158573522577896	0.815590966384435	Il1b	24494	NM_031512	NP_113700	NA	protein_coding
Nckap1l	0.658792791624259	1.96129656436503	0.0673914959137129	0.838206051790027	Nckap1l	315348	NM_001108119	NP_001101589	NA	protein_coding
Ccl3	0.513376226279326	1.04677652443962	0.310677734776737	0.965569912738963	Ccl3	25542	NM_013025	NP_037157	NA	protein_coding
Slc37a4	-0.0782854580970271	-0.393396886006795	0.699191472443218	0.997196801240842	Slc37a4	29573	NM_031589	NP_113777	NA	protein_coding
Ccl24	-0.126234847202443	-0.823097571495418	0.422487783248022	0.987854637670576	Ccl24	288593	NM_001013045	NP_001013063	NA	protein_coding
Itga1	-0.0567401691671119	-0.171021072359052	0.866339959009025	0.997196801240842	Itga1	25118	NM_030994	NP_112256	NA	protein_coding
Ccl19	1.74198929638154	1.79151889309262	0.0920412156561036	0.849797395593631	Ccl19	362506	NM_001108661	NP_001102131	NA	protein_coding
Ccl22	0.0836404401064548	0.442270650006222	0.664182130003735	0.997196801240842	Ccl22	117551	NM_057203	NP_476551	NA	protein_coding
Cxcr2	0.0386142649621934	0.137197549014437	0.892577221843692	0.997196801240842	Cxcr2	29385	NM_017183	NP_058879	NA	protein_coding
C5ar1	0.318920433962414	0.804788452540562	0.43267649967753	0.987854637670576	C5ar1	113959	NM_053619	NP_446071	NA	protein_coding
Vav3	0.00963647845177995	0.0423408423527434	0.966748101586137	0.997196801240842	Vav3	295378	NM_001191714	NP_001178643	NA	protein_coding
Ccl6	-0.212943680400226	-0.645315564030239	0.527820684134786	0.997196801240842	Ccl6	287910	NM_001004202	NP_001004202	NA	protein_coding
Ccl9	0.871787146441962	2.60981012514436	0.0188993723196943	0.815590966384435	Ccl9	360579	NM_001012357	NP_001012357	NA	protein_coding
Cxcl3	0.086877656521855	0.461533661283704	0.650595603018315	0.997196801240842	Cxcl3	171551	NM_138522	NP_612531	NA	protein_coding
Edn3	-0.0578477292648483	-0.746615189162214	0.466068949311814	0.991525315291175	Edn3	366270	NM_001077650	NP_001071118	NA	protein_coding
Ccl20	1.52321348707178	2.74658541720095	0.0142824031671972	0.815590966384435	Ccl20	29538	NM_019233	NP_062106	NA	protein_coding
Tgfb2	-0.19657164894164	-1.96075876924765	0.0674591826430741	0.838206051790027	Tgfb2	81809	NM_031131	NP_112393	NA	protein_coding
Ccl2	0.715949998441336	1.29201163737568	0.214607586114339	0.957341125050009	Ccl2	24770	NM_031530	NP_113718	NA	protein_coding
Ccl7	0.530212903562164	1.09544508024907	0.289452647706418	0.961411131536463	Ccl7	287561	NM_001007612	NP_001007613	NA	protein_coding
Jam3	-0.152846479367383	-1.04840098729221	0.309951554980802	0.965569912738963	Jam3	315509	NM_001004269	NP_001004269	NA	protein_coding
Rac2	0.962455199707145	2.82789069660098	0.0120752434455714	0.815590966384435	Rac2	366957	NM_001008384	NP_001008385	NA	protein_coding
Dapk2	0.00135608758048988	0.00561488466481999	0.99558903943255	0.999004153250637	Dapk2	300799	NA	NP_001013127	NA	protein_coding
Xcl1	-0.0164721105973769	-0.171798756461898	0.865738470349828	0.997196801240842	Xcl1	171371	NM_134361	NP_599188	NA	protein_coding
Cd74	1.04065964857666	2.41563471549265	0.0279612660487042	0.818181820597052	Cd74	25599	NM_013069	NP_037201	NA	protein_coding
C1qbp	0.21029694363944	1.6721624171714	0.11382742219697	0.888151481168254	C1qbp	29681	NM_019259	NP_062132	NA	protein_coding
C3ar1	-0.025502593218178	-0.277648605450324	0.78481888984436	0.997196801240842	C3ar1	84007	NM_032060	NP_114449	NA	protein_coding
Lbp	0.601155099942585	1.54521945958458	0.141738040551088	0.915629743254293	Lbp	29469	NM_017208	NP_058904	NA	protein_coding
Thbs4	-0.402435373905728	-1.02249903038976	0.321677094329535	0.966242785565252	Thbs4	29220	NM_017133	NP_058829	NA	protein_coding
Il23a	0.120752393380036	0.570421844014632	0.57627351493774	0.997196801240842	Il23a	155140	NM_130410	NP_569094	NA	protein_coding
Edn1	-0.150983403595149	-0.460421546788641	0.651376606003839	0.997196801240842	Edn1	24323	NM_012548	NP_036680	NA	protein_coding
Rac1	0.153529938384279	1.69978703451855	0.108422438402885	0.881329830972276	Rac1	363875	NM_134366	NP_599193	NA	protein_coding
Slit2	0.0418314630601824	0.497792878750641	0.625366344736751	0.997196801240842	Slit2	360272	NM_022632	NP_072154	NA	protein_coding
