ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Slit2	0.16544831188828	1.96882885355484	0.0664498919222189	0.194956699377599	Slit2	360272	NM_022632	NP_072154	NA	protein_coding
Rgn	-0.168259082093423	-1.84207512777954	0.0839764531203726	0.230144834102619	Rgn	25106	NM_031546	NP_113734	NA	protein_coding
Chp1	-0.90208242239096	-6.1547195355916	1.35241331465542e-05	0.000606959028208887	Chp1	64152	NM_024139	NP_077053	NA	protein_coding
Angpt1	0.0349050788281016	0.492666653535579	0.628905114747794	0.80143779460495	Angpt1	89807	NM_053546	NP_445998	NA	protein_coding
Pax6	0.0593527137604446	0.580397828279353	0.56968847485387	0.759542217199632	Pax6	25509	NM_013001	NP_037133	NA	protein_coding
Bdkrb1	0.234562407776814	2.2893998457238	0.0359084851655585	0.126490261406444	Bdkrb1	81509	NM_030851	NP_110478	NA	protein_coding
Pard6a	0.000535679574666936	0.00330032412877348	0.997407310454509	0.998967675336734	Pard6a	307799	NM_001003654	NP_001003654	NA	protein_coding
Snca	-0.398191929214445	-3.76257042112828	0.00168804548262871	0.0153013568501302	Snca	29219	NM_019169	NP_062042	NA	protein_coding
Arrb1	-0.0343939919275074	-0.399330003300816	0.694901865805812	0.843974256663018	Arrb1	25387	NM_012910	NP_037042	NA	protein_coding
Pbk	-0.153617392770601	-0.821396845278777	0.42342767810384	0.645991005904619	Pbk	290326	NM_001079937	NP_001073406	NA	protein_coding
Cib1	0.131304785237754	1.16987431328877	0.259093769866839	0.481882122320973	Cib1	81823	NM_031145	NP_112407	NA	protein_coding
Prkdc	-0.205658481923634	-1.7075298963577	0.106947928456146	0.271165120868522	Prkdc	360748	NA	NA	NA	protein_coding
Zbed3	-0.359219057818585	-2.36024498451972	0.0312200067360788	0.113664056241326	Zbed3	361881	NM_001025729	NP_001020900	NA	protein_coding
Psen1	-0.111248946147461	-0.663596219422904	0.516347422530721	0.721494900976504	Psen1	29192	NM_019163	NP_062036	NA	protein_coding
Mical1	0.0992687613928585	0.548957497112662	0.590574001484336	0.773734902295874	Mical1	294520	NM_001106397	NP_001099867	NA	protein_coding
Pkn1	-0.0461770295871533	-0.279961060616776	0.78307554812806	0.895951302813186	Pkn1	29355	NM_017175	NP_058871	NA	protein_coding
Ccnb1	0.106244071041704	0.311002013799097	0.759793019451703	0.883572128445654	Ccnb1	25203	NM_171991	NP_741988	NA	protein_coding
Zc3h12a	1.21859967987554	4.56720467194188	0.00031236807209029	0.00491310941319352	Zc3h12a	313587	NM_001077671	NP_001071139	NA	protein_coding
Fkbp1a	0.501431885376697	3.10302276696292	0.00680211371804142	0.0391531502246762	Fkbp1a	25639	NM_013102	NP_037234	NA	protein_coding
Ppp5c	-0.383192649189755	-3.29440600738383	0.0045460253514635	0.0296559839594378	Ppp5c	65179	NM_031729	NP_113917	NA	protein_coding
Rabgef1	-0.0885023010628183	-0.446724777336406	0.66102956558892	0.82216674795831	Rabgef1	360797	NM_001108333	NP_001101803	NA	protein_coding
Dvl1	-0.200464045991009	-1.88694070825848	0.0773504323802466	0.217170616593458	Dvl1	83721	NM_031820	NP_114008	NA	protein_coding
Lyn	1.03401692524421	4.9689356305116	0.000137188919863766	0.00270257644444495	Lyn	81515	NM_030857	NP_001104568	NA	protein_coding
Ntrk3	0.0408537329671486	0.342283170029959	0.736569204569827	0.870024029198394	Ntrk3	29613	NM_019248	NP_062121	NA	protein_coding
Il2	0.091637607620044	0.751592703906401	0.463151624961904	0.679919343186819	Il2	116562	NM_053836	NP_446288	NA	protein_coding
Mas1	-0.0953741359247551	-0.917400235531648	0.372483574618122	0.600906609971776	Mas1	25153	NM_012757	NP_036889	NA	protein_coding
Ppargc1a	-1.41620166947182	-3.98848084600408	0.0010473552244637	0.0109199359560241	Ppargc1a	83516	NM_031347	NP_112637	NA	protein_coding
Fbln1	0.59296976143871	4.4219067567361	0.000422248419932889	0.00605138251759763	Fbln1	315191	NM_001127547	NP_001121019	NA	protein_coding
Coro1c	-0.0151089903143182	-0.132950431822714	0.89588154800252	0.954101692005287	Coro1c	501841	NM_001109327	NP_001102797	NA	protein_coding
Xdh	1.9147797722318	8.53111183111295	2.2907395756124e-07	4.31522174736484e-05	Xdh	497811	NM_017154	NP_058850	NA	protein_coding
Dnajc10	0.0621030850128506	0.392457244937637	0.699871797773689	0.847198288564419	Dnajc10	295690	NM_001106486	NP_001099956	NA	protein_coding
Dab2ip	-0.374962320742138	-2.65613150382187	0.0171949769272291	0.0739724809215355	Dab2ip	192126	NM_138710	NP_619724	NA	protein_coding
Pid1	1.03137268320075	3.17558535500293	0.00583991155411637	0.0352283295265494	Pid1	501174	NM_001110493	NP_001103963	NA	protein_coding
Cactin	-0.0334858319645752	-0.339710990294726	0.738469289814759	0.871483876012326	Cactin	500790	NM_001081447	NP_001074916	NA	protein_coding
Plpp3	-0.23764799494581	-1.62801915916756	0.122946161384247	0.297714254483802	Plpp3	192270	NM_138905	NP_620260	NA	protein_coding
Kirrel	0.659892365785456	4.44464876539095	0.00040274261174551	0.0058633430475828	Kirrel	310695	NM_207606	NP_997489	NA	protein_coding
Ctdsp1	-0.346112594909174	-2.73505766870471	0.0146252864287409	0.0663865663065815	Ctdsp1	363249	NM_001128079	NP_001121551	NA	protein_coding
Prnp	0.375037641253561	1.69575401829452	0.109197417591718	0.274904844202853	Prnp	24686	NM_012631	NP_036763	NA	protein_coding
Ppp1r1b	-1.00135819915785	-4.11218473258285	0.000807189284980907	0.00915121147588041	Ppp1r1b	360616	NM_138521	NP_612530	NA	protein_coding
Ptprc	1.92211292678507	2.46696992904884	0.0252298288573861	0.0974421536394291	Ptprc	24699	NM_138507	NP_612516	NA	protein_coding
Ppm1f	0.287504138652621	2.06964945407175	0.0549418662070416	0.170539781273963	Ppm1f	287931	NM_175755	NP_786931	NA	protein_coding
Gadd45a	0.86759941141977	3.53712017792892	0.00272078387777441	0.0211325425718093	Gadd45a	25112	NM_024127	NP_077041	NA	protein_coding
Trib3	0.117458579491868	1.15421837597176	0.265271178199768	0.489137926026755	Trib3	246273	NM_144755	NP_653356	NA	protein_coding
Pcp4	-0.214893300425841	-0.694428230465455	0.497321643105588	0.70704129753418	Pcp4	25510	NM_001270538	NP_001257467	NA	protein_coding
Pkia	-0.0617695756741066	-0.498343446465894	0.624986832931318	0.798180518655227	Pkia	114906	NM_053772	NP_446224	NA	protein_coding
Dbndd2	-0.239611220601486	-1.33552888629536	0.200294508806176	0.41021030127434	Dbndd2	499941	NM_001047111	NP_001040576	NA	protein_coding
Cep85	0.0521077897111146	0.33837471633701	0.739457095879263	0.871963076303474	Cep85	362622	NM_001080151	NP_001073620	NA	protein_coding
Prkar1a	0.35073796783034	2.58310515468372	0.0199542299381684	0.0823556882642363	Prkar1a	25725	NM_013181	NP_037313	NA	protein_coding
Prkrip1	0.337407264921471	2.00815914487379	0.061723368905071	0.185886371843779	Prkrip1	498171	NM_001098793	NP_001092263	NA	protein_coding
Cav3	0.101890750968941	0.741744548765849	0.468934429291839	0.684040755065573	Cav3	29161	NM_019155	NP_062028	NA	protein_coding
Rtn4r	-0.42440606623847	-5.46934857070913	5.04882260242164e-05	0.00140121383850458	Rtn4r	113912	NM_053613	NP_446065	NA	protein_coding
Ncs1	-0.163447217452554	-1.44265927904175	0.16830590674394	0.367133256092361	Ncs1	65153	NM_024366	NP_077342	NA	protein_coding
Dcn	0.393900804615004	2.02842337888821	0.0594088613860165	0.180693754707329	Dcn	29139	NM_024129	NP_077043	NA	protein_coding
Ppp1r1c	0.0491836674431045	0.535419693013879	0.599684665086459	0.780897046700625	Ppp1r1c	499818	NM_001109200	NP_001102670	NA	protein_coding
Aspn	-0.380590911960301	-1.14421318356856	0.26927677137867	0.493886291455208	Aspn	306805	NM_001014008	NP_001014030	NA	protein_coding
LRRTM1	-0.0277913846881397	-0.297170824220373	0.770139307252245	0.889935441871774	LRRTM1	679668	NM_001109374	NP_001102844	NA	protein_coding
Sh3bp5	0.704198835937945	2.82827321639656	0.0120656842555366	0.058080701065563	Sh3bp5	117186	NM_054011	NP_446463	NA	protein_coding
Podnl1	0.2378197492229	1.80786197404875	0.0893624969866325	0.240941057319476	Podnl1	288907	NA	NA	NA	protein_coding
Pdpk1	-0.530208159844196	-1.61614359809301	0.125503540756366	0.301764606152971	Pdpk1	81745	NM_031081	NP_112343	NA	protein_coding
Akt1	0.225935095636455	2.10463489915572	0.0513937781321612	0.162613019703615	Akt1	24185	NM_033230	NP_150233	NA	protein_coding
Rb1	-0.142251473515458	-1.17355846227969	0.257656085512843	0.480383937037689	Rb1	24708	NM_017045	NP_058741	NA	protein_coding
Ppp1r1a	-0.565232482542761	-3.80933824974098	0.00152902706006489	0.0142050778545173	Ppp1r1a	58977	NM_022676	NP_073167	NA	protein_coding
Gnaq	-0.14939827546162	-1.15415074940673	0.265298100939026	0.489137926026755	Gnaq	81666	NM_031036	NP_112298	NA	protein_coding
Socs5	-0.193199562074292	-1.10566823600317	0.28513314794987	0.512098618959764	Socs5	500616	NM_001109274	NP_001102744	NA	protein_coding
Fgfr1op	0.14970594997414	1.19588217230852	0.249074034217012	0.470839714935221	Fgfr1op	683722	NM_001101008	NP_001094478	NA	protein_coding
Nf1	0.00860139273672322	0.0831358275798224	0.934769315486405	0.973244804964897	Nf1	24592	NM_012609	NP_036741	NA	protein_coding
Fabp4	1.11128039484079	2.11520361173481	0.0503639433132078	0.16024646995551	Fabp4	79451	NM_053365	NP_445817	NA	protein_coding
Trib1	-0.246624310053414	-1.31731174123455	0.206190797843032	0.4179376791064	Trib1	78969	NM_023985	NP_076475	NA	protein_coding
Mllt1	-0.103884462777889	-1.45566064279807	0.164725560895826	0.361908187766406	Mllt1	301119	NM_001106876	NP_001100346	NA	protein_coding
Prkag2	-0.784113496462981	-6.90574527640267	3.43524522972804e-06	0.000242662470724812	Prkag2	373545	NA	NA	NA	protein_coding
Socs6	-0.786308524278232	-3.70639618548693	0.00190116812492792	0.0165544457150908	Socs6	307200	NM_001271149	NP_001258078	NA	protein_coding
Il6	2.92162540845245	5.93108221727708	2.06439017477126e-05	0.00081335610252209	Il6	24498	NM_012589	NP_036721	NA	protein_coding
Thy1	1.39467322131813	4.67223319621969	0.000251513117759781	0.00419031868511762	Thy1	24832	NM_012673	NP_036805	NA	protein_coding
Lrrc4b	-0.0728384000207303	-0.81458195735219	0.427207310262761	0.649113745481252	Lrrc4b	308571	NM_001271081	NP_001258010	NA	protein_coding
Trim27	0.276759939266466	2.04655373482935	0.0574051758791726	0.176351772940186	Trim27	291171	NM_001134974	NP_001128446	NA	protein_coding
Rtn4rl1	0.14178829352604	1.01635574254285	0.324504089970996	0.553734966562858	Rtn4rl1	303311	NM_181377	NP_852042	NA	protein_coding
Itgb1bp1	-0.117222054465906	-0.8118560147098	0.428725168500603	0.650225355264565	Itgb1bp1	298914	NM_001106719	NP_001100189	NA	protein_coding
Hspb1	0.311050505114192	1.08578790829592	0.293577164972146	0.521725548042713	Hspb1	24471	NM_031970	NP_114176	NA	protein_coding
Nf2	-0.12447928281464	-1.36887590052832	0.189851200394343	0.396978934897152	Nf2	25744	NM_013193	NP_037325	NA	protein_coding
Lrrc4	0.0702330851153827	0.899535035742967	0.38163669109503	0.609413967133824	Lrrc4	641521	NM_001037336	NP_001032413	NA	protein_coding
Gadd45b	2.18126310756278	6.07455831719346	1.57257313939098e-05	0.000681001981903551	Gadd45b	299626	NM_001008321	NP_001008322	NA	protein_coding
Gstp1	0.0812817138722117	0.395853059209404	0.697414387913946	0.845423737095521	Gstp1	24426	NM_012577	NP_036709	NA	protein_coding
Lrrc4c	-0.114869033512913	-1.03922465853779	0.314069771043433	0.542285930968542	Lrrc4c	311236	NM_001107753	NP_001101223	NA	protein_coding
Adora2a	0.595246049775362	4.87813373567758	0.000164987455044819	0.00307725679702231	Adora2a	25369	NM_053294	NP_445746	NA	protein_coding
Ilk	0.0890303782640274	0.827402585745191	0.420114636896444	0.642826010672872	Ilk	170922	NM_133409	NP_596900	NA	protein_coding
Ubash3b	0.251508820225046	2.1134309801723	0.050535340680803	0.160618632218389	Ubash3b	315579	NM_001191792	NP_001178721	NA	protein_coding
Bgn	1.76997188721873	9.52958174873978	5.101291517596e-08	1.53601360410718e-05	Bgn	25181	NM_017087	NP_058783	NA	protein_coding
Pkig	-0.478028430718245	-2.82721627768138	0.0120921150897328	0.0581844699480978	Pkig	266709	NM_153469	NP_703199	NA	protein_coding
Akt1s1	-0.287740315434577	-3.22951898989332	0.00521284738501273	0.0325305656467757	Akt1s1	292887	NM_001106259	NP_001099729	NA	protein_coding
Zfyve28	0.0120593930628394	0.136607706354775	0.893036008307346	0.953240678560261	Zfyve28	305454	NM_001107227	NP_001100697	NA	protein_coding
Zgpat	-0.116539537980944	-0.872273059712675	0.395893112441915	0.6229302723516	Zgpat	296478	NM_001009656	NP_001009656	NA	protein_coding
Errfi1	-0.268015179418708	-1.49162420488532	0.155148037898885	0.347301195656645	Errfi1	313729	NM_001014071	NP_001014093	NA	protein_coding
Cblc	-0.61069968006168	-3.05870237514099	0.00746473882374074	0.0414500606219458	Cblc	292699	NM_001034920	NP_001030092	NA	protein_coding
Fbxo31	-0.052661479086356	-0.55507948707725	0.586477050955681	0.771252549473814	Fbxo31	498959	NM_001044259	NP_001037724	NA	protein_coding
Anapc10	-0.164311630890824	-1.52208824739437	0.147401474486982	0.335944788550132	Anapc10	361389	NM_001108445	NP_001101915	NA	protein_coding
Ube2c	0.160077457178723	0.619230267510157	0.544435880124365	0.742203441466789	Ube2c	296368	NM_001106542	NP_001100012	NA	protein_coding
Cul3	-0.520008504200401	-4.93123644896129	0.000148095036519923	0.00283326690060071	Cul3	301555	NM_001106923	NP_001100393	NA	protein_coding
RGD1305645	-1.5356994004205	-5.17337636556906	9.08622500803078e-05	0.00211303015516505	RGD1305645	363225	NM_001271051	NP_001257980	NA	protein_coding
G6pd	0.409705792346974	3.68349389160362	0.00199562337541257	0.0171147642641345	G6pd	24377	NM_017006	NP_058702	NA	protein_coding
Dmtn	-0.108067718347453	-0.879415221274996	0.392124478937276	0.618876524266684	Dmtn	361069	NM_001108385	NP_001101855	NA	protein_coding
Pard3	-0.415785999657293	-1.87291462404451	0.0793700678799593	0.221797722460429	Pard3	81918	NM_031235	NP_112514	NA	protein_coding
Sirt2	0.0448788388398018	0.371275018896137	0.715277359311564	0.856553427170373	Sirt2	361532	NM_001008368	NP_001008369	NA	protein_coding
Smad7	-0.383602478712099	-2.79259888426894	0.0129894652841781	0.0613402834503633	Smad7	81516	NM_030858	NP_110485	NA	protein_coding
Tinf2	1.77589424129566	5.61635457762419	3.78632344596892e-05	0.00117101371238282	Tinf2	290232	NM_001006962	NP_001006963	NA	protein_coding
Mecp2	-0.0428330378393573	-0.352418239424961	0.729099635131484	0.865465988286731	Mecp2	29386	NM_022673	NP_073164	NA	protein_coding
Ucn	-0.238913486541771	-2.21880872149052	0.0412269563299367	0.138991077285169	Ucn	29151	NM_019150	NP_062023	NA	protein_coding
Pinx1	0.305360853869026	3.88872607086017	0.00129280994932657	0.0126194318684061	Pinx1	305963	NM_001083337	NP_001076806	NA	protein_coding
Rasd2	-0.643142702342383	-3.69202239642282	0.00195991179820392	0.016881260495641	Rasd2	171099	NM_133568	NP_598252	NA	protein_coding
Ufl1	-0.43828670870855	-5.25965989857324	7.64725259420469e-05	0.00186360044123656	Ufl1	313115	NM_001126279	NP_001119751	NA	protein_coding
Gclc	-0.548938653879135	-1.4304556659498	0.171724526423117	0.371722102708826	Gclc	25283	NM_012815	NP_036947	NA	protein_coding
Senp2	0.0309097611230964	0.243310934316551	0.810840157619668	0.911298230245113	Senp2	78973	NM_023989	NP_076479	NA	protein_coding
Cry1	-0.0832075025326775	-0.367024144078699	0.718384598216998	0.858355080164175	Cry1	299691	NM_198750	NP_942045	NA	protein_coding
Gnl3l	-0.256040116323753	-3.43772178745223	0.00335793349795022	0.0242217583676917	Gnl3l	100034253	NM_001081958	NP_001075427	NA	protein_coding
N4bp1	0.22736695590276	1.19249768256142	0.250360912768686	0.4720910719685	N4bp1	291921	NA	NP_001292110	NA	protein_coding
Dnaja1	1.51720501464304	3.65685784533486	0.00211141078509326	0.0177382279749777	Dnaja1	65028	NM_022934	NP_075223	NA	protein_coding
Bag5	0.0715386985505138	0.871598369436692	0.39625035480928	0.622960587777329	Bag5	366734	NM_001008526	NP_001008526	NA	protein_coding
Cdk5	-0.144823357315583	-1.64292468279422	0.11979947024549	0.292228458477863	Cdk5	140908	NM_080885	NP_543161	NA	protein_coding
Atg5	0.0150745892503634	0.203934990861834	0.840962010322344	0.927859551505122	Atg5	NA	NA	NA	NA	protein_coding
Ubxn1	-0.0167971014830766	-0.136751405803579	0.892924233588898	0.953240678560261	Ubxn1	293719	NM_001034829	NP_001030001	NA	protein_coding
Arrb2	1.64686862429666	5.85893214287272	2.36960687748563e-05	0.000878520711286442	Arrb2	25388	NM_012911	NP_037043	NA	protein_coding
Svbp	0.720280444469992	4.44374170365744	0.000403502731394916	0.00586371773689468	Svbp	362578	NM_001038992	NP_001034081	NA	protein_coding
Gtpbp4	0.0216341520680947	0.148944500790737	0.883448726774589	0.949167119853878	Gtpbp4	114300	NM_053689	NP_446141	NA	protein_coding
Per2	-0.0652801095672606	-0.225658491741369	0.824309114268972	0.918309276422451	Per2	63840	NM_031678	NP_113866	NA	protein_coding
Tspo	1.71264148837847	5.73702481977312	2.99601832014581e-05	0.00101609280414491	Tspo	24230	NM_012515	NP_036647	NA	protein_coding
Prkcg	0.201320360545886	1.95938316089972	0.0676325949434508	0.197456081788925	Prkcg	24681	NM_012628	NP_036760	NA	protein_coding
Usp4	-0.23589927154329	-1.60540274400124	0.127855516083306	0.305206788842734	Usp4	290864	NM_001135012	NP_001128484	NA	protein_coding
Vps28	-0.240802156899655	-1.79883335403035	0.0908337217348071	0.243078451035671	Vps28	300052	NM_001130492	NP_001123964	NA	protein_coding
Klhl40	0.0187773028147333	0.13968358627094	0.890643988019595	0.952337931741444	Klhl40	316088	NM_001108195	NP_001101665	NA	protein_coding
Ogt	-0.58705054393787	-2.72213213956844	0.0150191820870029	0.0675326215135063	Ogt	26295	NM_017107	NP_058803	NA	protein_coding
Hdac8	-0.311879938932432	-1.35432449552168	0.19435307321484	0.403090164704441	Hdac8	363481	NM_001126373	NP_001119845	NA	protein_coding
Fyn	1.79337924078567	5.21828040012492	8.30551448810632e-05	0.00199051252095338	Fyn	25150	NM_012755	NP_036887	NA	protein_coding
Isg15	1.80386293684245	4.53087655119689	0.000336759686100869	0.00516076653744824	Isg15	298693	NM_001106700	NP_001100170	NA	protein_coding
Mvp	0.224601125097877	1.7687030498038	0.0958988344930163	0.251668561481123	Mvp	64681	NM_022715	NP_073206	NA	protein_coding
Eng	1.8576229934459	6.20488465818434	1.23115180688995e-05	0.00057188678095923	Eng	497010	NM_001010968	NP_001010968	NA	protein_coding
Jun	0.0686256572669919	0.229251443662576	0.821562912715897	0.917268526156014	Jun	24516	NM_021835	NP_068607	NA	protein_coding
Gfra2	-0.0557741634215727	-0.402024403418082	0.692957348590247	0.842654758621565	Gfra2	25136	NM_012750	NP_036882	NA	protein_coding
Enpp1	-0.0345486967210826	-0.264932022559193	0.794426731902532	0.902537716544769	Enpp1	85496	NM_053535	NP_445987	NA	protein_coding
Adipoq	-0.706338412704856	-1.07413260708642	0.298612376840968	0.527030537363612	Adipoq	246253	NM_144744	NP_653345	NA	protein_coding
Twist1	0.129984440868648	1.08450343739569	0.294128993566318	0.521913912952848	Twist1	85489	NM_053530	NP_445982	NA	protein_coding
H2afy	0.0822053616509741	0.838600088325968	0.413982277866917	0.637199643266536	H2afy	29384	NM_017182	NP_058878	NA	protein_coding
Bax	0.260430824499148	1.42262337777077	0.173948436152885	0.374972269915699	Bax	24887	NM_017059	NP_058755	NA	protein_coding
Pde4d	0.132203305256956	1.29188990747307	0.214648729752129	0.428804121282298	Pde4d	24627	NM_001113329	NP_058728	NA	protein_coding
Hgf	0.0263136884141009	0.196191415660142	0.846917465478023	0.931929274852673	Hgf	24446	NM_017017	NP_058713	NA	protein_coding
Bdkrb2	0.335936145037832	4.25260808646448	0.00060121510635612	0.0076517120892104	Bdkrb2	25245	NM_173100	NP_775123	NA	protein_coding
Inpp5j	-0.915707310145367	-3.07905691623485	0.00715290992713529	0.0405083960321475	Inpp5j	171088	NM_133562	NP_598246	NA	protein_coding
Nck2	-0.3244575940922	-2.13859481408047	0.0481516362447069	0.15569724634055	Nck2	316369	NM_001108216	NP_001101686	NA	protein_coding
Nck1	0.147200614030297	1.1539626835183	0.265372982485562	0.489194358386757	Nck1	300955	NM_001106851	NP_001100321	NA	protein_coding
Gpd1l	-0.170787687902338	-1.11336664761695	0.28191205012469	0.508378232758939	Gpd1l	363159	NM_001191885	NP_001178814	NA	protein_coding
Cnksr3	-0.78112156967235	-4.52104794223545	0.000343687190636105	0.00524672337827854	Cnksr3	308113	NM_001012061	NP_001012061	NA	protein_coding
Dmd	-0.274131326611271	-2.8006681587904	0.0127747037627263	0.0605176244124707	Dmd	24907	NM_001005246	NP_001005246	NA	protein_coding
Bak1	0.106472207522873	0.658926037081192	0.519264989822793	0.723778075942749	Bak1	116502	NM_053812	NP_446264	NA	protein_coding
Capn3	0.145481937542397	2.02986487499562	0.0592472587120267	0.180294105150185	Capn3	29155	NM_017117	NP_058813	NA	protein_coding
Rnf222	0.0510077886553839	0.650414148380165	0.524606456784217	0.727898964599006	Rnf222	363627	NM_001108828	NP_001102298	NA	protein_coding
Ctnnb1	-0.336600808043462	-2.15968407980913	0.046233987018977	0.150844858440161	Ctnnb1	84353	NM_053357	NP_445809	NA	protein_coding
Rnf4	0.113032098116285	0.687538092622541	0.501537647158159	0.709901890084106	Rnf4	29274	NM_019182	NP_062055	NA	protein_coding
Hmg20b	-0.125778200700864	-0.905645117768389	0.378489344622241	0.605928093884983	Hmg20b	362825	NM_001108731	NP_001102201	NA	protein_coding
Pias3	-0.0979121628260726	-0.752686704968052	0.462511927713357	0.679732536383363	Pias3	83614	NM_031784	NP_113972	NA	protein_coding
Ctbp1	-0.132281455280051	-1.29715765789323	0.212873965824063	0.426462393691502	Ctbp1	29382	NM_019201	NP_062074	NA	protein_coding
Brca1	-0.174635940688884	-1.44817913583015	0.166778091915258	0.365307867250379	Brca1	497672	NM_012514	NP_036646	NA	protein_coding
Ppp2r4	0.156730823374261	0.813785751846379	0.427650298154531	0.649373665689963	Ppp2r4	362102	NM_001108577	NP_001102047	NA	protein_coding
Ywhae	-0.0156254494070023	-0.16907110505548	0.867848505526877	0.941736579362926	Ywhae	29753	NM_031603	NP_113791	NA	protein_coding
Ywhab	0.0876460572059408	0.807575321132894	0.431115666551539	0.652549616748102	Ywhab	56011	NM_019377	NP_062250	NA	protein_coding
Ppp1r15a	1.42369690938117	4.90910268205515	0.000154909139184708	0.00293075325449611	Ppp1r15a	171071	NM_133546	NP_598230	NA	protein_coding
Igbp1	-0.15196509127134	-1.04233143460337	0.312671096560724	0.540607924494417	Igbp1	58845	NM_031624	NP_113812	NA	protein_coding
Ptpn2	-0.125289963319214	-1.37430940067342	0.188191915503493	0.394745584759319	Ptpn2	117063	NM_053990	NP_446442	NA	protein_coding
