ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Alkbh5	-0.104367045392398	-0.886329712741245	0.388498758766068	0.660229628354282	Alkbh5	303193	NM_001191643	NP_001178572	NA	protein_coding
Fto	0.154485027175316	1.08718663932033	0.292977114131156	0.583461405230798	Fto	291905	NM_001039713	NP_001034802	NA	protein_coding
Tgs1	0.145434625687106	1.24079190771543	0.232474927565176	0.52214974038447	Tgs1	312947	NM_001107904	NP_001101374	NA	protein_coding
Rnmt	-0.160617500477331	-1.01098678625982	0.326989227213781	0.615544943383514	Rnmt	291534	NM_001008299	NP_001008300	NA	protein_coding
Uba5	-0.303748998575496	-1.08748056559536	0.292851135484787	0.583461405230798	Uba5	300968	NM_001009669	NP_001009669	NA	protein_coding
Emg1	0.255240615391718	1.41230163918466	0.176915121227311	0.459033409522199	Emg1	312706	NM_001107888	NP_001101358	NA	protein_coding
Mtfmt	-0.0993490328136621	-0.546674663897858	0.59210540291379	0.801752302560397	Mtfmt	315763	NM_001009697	NP_001009697	NA	protein_coding
Mettl14	-0.177770149096624	-1.29612981813726	0.213219342638827	0.502881472205112	Mettl14	295428	NM_001106470	NP_001099940	NA	protein_coding
Cmtr1	0.0456877963947013	0.377318449075373	0.710868721051315	0.863926579650881	Cmtr1	309656	NM_001014031	NP_001014053	NA	protein_coding
RGD1559904	0.102207063552417	0.847546900372778	0.409124427770345	0.675069442808897	RGD1559904	313061	NM_001107915	NP_001101385	NA	protein_coding
Wtap	0.0640289980360675	0.447820498420414	0.660255036304088	0.841020743302762	Wtap	499020	NM_001113542	NP_001107014	NA	protein_coding
