ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Hbegf	0.265729234952869	2.09600507865677	0.0522489506097688	0.164751181294089	Hbegf	25433	NM_012945	NP_037077	NA	protein_coding
Alox12	-0.0677932255995732	-0.634807262499949	0.534479829110163	0.736111821736511	Alox12	287454	NM_001105798	NP_001099268	NA	protein_coding
Akt1	0.225935095636455	2.10463489915572	0.0513937781321612	0.162613019703615	Akt1	24185	NM_033230	NP_150233	NA	protein_coding
Lgi1	-0.106665494001505	-1.49393273282894	0.154549377724396	0.34648288689994	Lgi1	252892	NM_145769	NP_665712	NA	protein_coding
Sfrp2	-0.734343088479394	-3.33638411364862	0.0041603519604908	0.0280442019787347	Sfrp2	310552	NM_001100700	NP_001094170	NA	protein_coding
Cd38	-0.34647480837254	-1.44380576814842	0.16798763220417	0.366959991446181	Cd38	25668	NM_013127	NP_037259	NA	protein_coding
Cyba	0.373089359642648	2.2247649590557	0.0407514117302377	0.137815964089399	Cyba	79129	NM_024160	NP_077074	NA	protein_coding
Ncbp1	-0.118307698852863	-1.01731915104092	0.324059584218356	0.553371951995241	Ncbp1	298075	NM_001014785	NP_001014785	NA	protein_coding
Exosc2	0.0139384803996219	0.117837730420462	0.907655105734599	0.960611237588567	Exosc2	366017	NM_001108952	NP_001102422	NA	protein_coding
Erbb2	-0.803270962251418	-2.51062367250096	0.0231077615443524	0.0913747788395095	Erbb2	24337	NM_017003	NP_058699	NA	protein_coding
Ptk2b	-0.320306172169347	-1.69590124586235	0.109169042414517	0.274891379106625	Ptk2b	50646	NM_017318	NP_059014	NA	protein_coding
Cxcl16	0.338871742191799	1.89789500432618	0.0758051106232026	0.213635838201084	Cxcl16	497942	NM_001017478	NP_001017478	NA	protein_coding
Cib1	0.131304785237754	1.16987431328877	0.259093769866839	0.481882122320973	Cib1	81823	NM_031145	NP_112407	NA	protein_coding
Fgfr1op	0.14970594997414	1.19588217230852	0.249074034217012	0.470839714935221	Fgfr1op	683722	NM_001101008	NP_001094478	NA	protein_coding
Derl2	-0.0635699245588803	-0.551229322255936	0.58905196982141	0.772589357530235	Derl2	100910823	NA	NA	NA	protein_coding
Extl3	0.0516267764345431	0.666396176448487	0.514602699885711	0.719848974030633	Extl3	56819	NM_020097	NP_064482	NA	protein_coding
Sdcbp	0.411224522376441	3.65040147468637	0.00214047571650822	0.0179445218424685	Sdcbp	83841	NM_031986	NP_114192	NA	protein_coding
Mtpn	-0.087576965624292	-0.655329788655618	0.521517986682223	0.725458136216777	Mtpn	79215	NM_024374	NP_077350	NA	protein_coding
Fxn	-0.10277119791764	-0.612610739161202	0.548697154875418	0.745520244197193	Fxn	499335	NM_001191952	NP_001178881	NA	protein_coding
Adam10	-0.376781782181778	-1.82726043587698	0.0862723829663353	0.234305399956498	Adam10	29650	NM_019254	NP_062127	NA	protein_coding
Exosc4	-0.236716177743538	-2.48927225031484	0.0241236026263612	0.0943602779008847	Exosc4	300045	NM_001134860	NP_001128332	NA	protein_coding
Slc9a1	-0.432182972360656	-1.92542735444623	0.0720422407925108	0.205407277425602	Slc9a1	24782	NM_012652	NP_036784	NA	protein_coding
H3f3a	0.426916381135984	3.07499485155607	0.00721410219626734	0.0407485846565847	H3f3a	117056	NM_053985	NP_446437	NA	protein_coding
Cryaa	0.0152041440778792	0.106113616126417	0.916804268540665	0.964983213856211	Cryaa	24273	NM_012534	NP_036666	NA	protein_coding
Ucn	-0.238913486541771	-2.21880872149052	0.0412269563299367	0.138991077285169	Ucn	29151	NM_019150	NP_062023	NA	protein_coding
Taf9b	-0.17478350095614	-1.38757198613436	0.184190970901126	0.389525564325534	Taf9b	171152	NM_133615	NP_598299	NA	protein_coding
Alox15	1.05272430575558	4.78992050623121	0.000197545759726154	0.00346299747373103	Alox15	81639	NM_031010	NP_112272	NA	protein_coding
Dnph1	-0.200546543816384	-1.02210678742266	0.321857067426627	0.550398176613533	Dnph1	171047	NM_133525	NP_598209	NA	protein_coding
Igf1	2.22078883430252	6.15122065360668	1.36132095425547e-05	0.000608475412925138	Igf1	24482	NM_001082478	NP_001075947	NA	protein_coding
Bcl2	0.0401691601047593	0.397268662948251	0.696390998322504	0.844783633571186	Bcl2	24224	NM_016993	NP_058689	NA	protein_coding
Krt17	0.00887376744198232	0.0780867258935551	0.938722161635063	0.974814297633906	Krt17	287702	NM_212545	NP_997710	NA	protein_coding
Supv3l1	-0.4021505668491	-3.22741134228974	0.00523605517404563	0.0326412671894291	Supv3l1	NA	NM_001012462	NP_001012480	NA	protein_coding
Il9r	-0.0761043191459176	-0.606609255282082	0.55257610572662	0.748174384729997	Il9r	24500	NM_017021	NP_058717	NA	protein_coding
Slc25a33	-0.579960562852563	-3.49353891795594	0.00298378135562914	0.0223605661164474	Slc25a33	691431	NM_001127574	NP_001121046	NA	protein_coding
Lef1	-0.0438164980529905	-0.133813169834536	0.895210161536672	0.953772325606853	Lef1	161452	NM_130429	NP_569113	NA	protein_coding
Kdm2b	-0.0975771444236537	-0.801617906421584	0.434456569147655	0.656192120759704	Kdm2b	NA	NA	NA	NA	protein_coding
Adam17	0.622229057609266	4.27917290262679	0.000568707577891523	0.00733970925931784	Adam17	57027	NM_020306	NP_064702	NA	protein_coding
Ep300	-0.163242832718334	-1.68523933190494	0.111240486722347	0.277763842395186	Ep300	NA	NA	NA	NA	protein_coding
Zfp639	-0.0424157157607032	-0.34755584002759	0.732679774413393	0.868248078910769	Zfp639	683504	NM_001080907	NP_001074376	NA	protein_coding
Slc44a4	-0.625291240580346	-2.86166270300033	0.0112589589685001	0.0553297816017987	Slc44a4	294255	NM_212541	NP_997706	NA	protein_coding
Trim32	-0.196491734436081	-1.67033055158993	0.11419392149393	0.282948741136267	Trim32	313264	NM_001012103	NP_001012103	NA	protein_coding
Adipor2	-0.20712715749796	-0.582089243250462	0.568575899703649	0.758926530327822	Adipor2	312670	NM_001037979	NP_001033068	NA	protein_coding
Smad3	-0.333024735569463	-3.74336645933965	0.00175806166502242	0.0157683998174588	Smad3	25631	NM_013095	NP_037227	NA	protein_coding
Apbb1	-0.358484947864619	-2.40023324993426	0.0288336944343274	0.107215644128549	Apbb1	29722	NM_080478	NP_536726	NA	protein_coding
Wnt11	-0.112554521977687	-1.26278482461443	0.224665772235284	0.441491356204908	Wnt11	140584	NM_080401	NP_536326	NA	protein_coding
Nppa	-0.0726587349887824	-0.618396670283375	0.544971509510351	0.742531736382891	Nppa	24602	NM_012612	NP_036744	NA	protein_coding
Ptprj	1.25446399332924	6.42226684671339	8.22708345701371e-06	0.000458948235092662	Ptprj	29645	NM_017269	NP_058965	NA	protein_coding
Bcl6	1.34453534951345	4.27218158418872	0.000577085699607161	0.00743176815740053	Bcl6	303836	NM_001107084	NP_001100554	NA	protein_coding
Frzb	0.585391500143097	2.87381581550411	0.0109785254318376	0.0544502021625582	Frzb	295691	NM_001100527	NP_001093997	NA	protein_coding
Naif1	-0.0604043248510955	-0.451686772666215	0.657525283545093	0.82022328473995	Naif1	687739	NA	NA	NA	protein_coding
Eaf2	-0.183343546711511	-0.740152675655489	0.46987326597943	0.684400567259937	Eaf2	266787	NM_172047	NP_742044	NA	protein_coding
Gja1	1.15445580221655	5.18852924024145	8.8146585099203e-05	0.00207963227848673	Gja1	24392	NM_012567	NP_036699	NA	protein_coding
Inhba	0.326054496926855	2.17068066587194	0.0452622073576487	0.148485911359058	Inhba	29200	NM_017128	NP_058824	NA	protein_coding
Cdkn1a	0.536343981332061	1.90146047361285	0.0753081097967199	0.212781979233185	Cdkn1a	114851	NM_080782	NP_542960	NA	protein_coding
Cdkn2a	0.0165592470330034	0.14169743956057	0.889078463250512	0.951570619892829	Cdkn2a	25163	NM_031550	NP_113738	NA	protein_coding
Smad4	-0.278053482124455	-2.20922369608158	0.0420030313430233	0.140970533644367	Smad4	NA	NM_019275	NP_062148	NA	protein_coding
Hrg	0.0268508467995234	0.25143528076507	0.804661491267438	0.907944128804412	Hrg	NA	NM_133428	NP_596919	NA	protein_coding
Smarca2	-0.0142493117974887	-0.0616104824450229	0.951632055144023	0.980628698688766	Smarca2	361745	NM_001004446	NP_001004446	NA	protein_coding
Serpine2	1.27674866941015	4.1072294436643	0.000815642580570213	0.00921205404621306	Serpine2	29366	NM_019197	NP_062070	NA	protein_coding
Tp53	0.144000525812386	1.05973852243687	0.304917548620452	0.533505158351306	Tp53	24842	NM_030989	NP_112251	NA	protein_coding
Grem1	1.5815295565065	3.40991653540875	0.00356138316389726	0.0250237096961085	Grem1	50566	NM_019282	NP_062155	NA	protein_coding
Mt3	-0.867955213454101	-4.93488259924891	0.000147002405515073	0.00281687755543972	Mt3	117038	NM_053968	NP_446420	NA	protein_coding
Dact3	-0.377587451924072	-3.42674740734536	0.00343681391765309	0.0245789057580386	Dact3	499088	NM_001191947	NP_001178876	NA	protein_coding
Fbp1	-0.716169187506903	-2.86539384917375	0.0111721308082978	0.0550672574688103	Fbp1	24362	NM_012558	NP_036690	NA	protein_coding
Sh3bp4	-0.0108218557138073	-0.116674724622548	0.90856210472587	0.960919227707356	Sh3bp4	64634	NM_022693	NP_073184	NA	protein_coding
Slit2	0.16544831188828	1.96882885355484	0.0664498919222189	0.194956699377599	Slit2	360272	NM_022632	NP_072154	NA	protein_coding
Bdkrb1	0.234562407776814	2.2893998457238	0.0359084851655585	0.126490261406444	Bdkrb1	81509	NM_030851	NP_110478	NA	protein_coding
Cdkn1b	-0.550901000683648	-2.42824314042161	0.0272656429233695	0.102972870996262	Cdkn1b	83571	NM_031762	NP_113950	NA	protein_coding
Ndufs3	-0.475015937937162	-3.73119931037895	0.00180392383095339	0.0160471257033693	Ndufs3	295923	NM_001106489	NP_001099959	NA	protein_coding
Bst2	1.07463007065415	3.4176873585672	0.00350332130382458	0.0248205636350492	Bst2	NA	NM_198134	NP_937767	NA	protein_coding
Smarca4	0.1531740428973	1.72705300597867	0.103307068272302	0.26487967805729	Smarca4	171379	NM_134368	NP_599195	NA	protein_coding
Sertad3	-0.13351626748905	-1.11829914195522	0.279862496462151	0.506135204175906	Sertad3	499108	NM_001017513	NP_001017513	NA	protein_coding
Tchp	-0.104156913015609	-1.09516512411698	0.289571610773859	0.517268575403011	Tchp	304547	NM_001191666	NP_001178595	NA	protein_coding
Fhl1	-0.861176857300237	-2.95747396071554	0.0092242899559868	0.0480870538284441	Fhl1	25177	NM_001271199	NP_001258128	NA	protein_coding
Rack1	0.0222573846133258	0.275934045542561	0.786112247680172	0.897876771221382	Rack1	83427	NM_130734	NP_570090	NA	protein_coding
Hyal2	0.666987468752328	4.905587751721	0.00015602049853997	0.00294245294086914	Hyal2	64468	NM_172040	NP_742037	NA	protein_coding
Adipor1	-0.0701852187436174	-0.765754752920111	0.454912469327958	0.672954778046737	Adipor1	289036	NM_207587	NP_997470	NA	protein_coding
Nppb	0.205227624418409	1.58348503980975	0.1327714759463	0.312998791438967	Nppb	25105	NM_031545	NP_113733	NA	protein_coding
St7l	-0.155327931886316	-1.33126175845941	0.201663416564482	0.411601618558178	St7l	295344	NM_001007639	NP_001007640	NA	protein_coding
Ppard	-0.0843270955759738	-0.763763445738086	0.456065477313296	0.673951398305264	Ppard	25682	NM_013141	NP_037273	NA	protein_coding
Ei24	-0.530005879645659	-5.13226075568463	9.8673416156405e-05	0.00221421662044204	Ei24	300514	NM_001025660	NP_001020831	NA	protein_coding
Ccar2	-0.208379841130509	-2.00329448757778	0.062291018596724	0.186888587464551	Ccar2	306007	NM_001170472	NP_001163943	NA	protein_coding
Acvrl1	1.10661050399589	4.67095189714784	0.000252177268667986	0.00419031868511762	Acvrl1	25237	NM_022441	NP_071886	NA	protein_coding
Osgin1	-0.132226496209958	-0.834810715543494	0.416051022706114	0.639230001166743	Osgin1	171493	NM_138504	NP_612513	NA	protein_coding
Sox17	0.804813848456323	4.65130009898447	0.000262591377871362	0.00430606575415978	Sox17	312936	NM_001107902	NP_001101372	NA	protein_coding
Rtn4	0.280089247322804	1.89489889600841	0.0762250094570556	0.21461654785338	Rtn4	83765	NM_031831	NP_114019	NA	protein_coding
Foxk1	0.17676206243905	1.76375431495347	0.096754016104187	0.253105692580338	Foxk1	NA	NM_001037219	NP_001032296	NA	protein_coding
Hnf4a	-0.777797696633357	-1.95841309276122	0.0677551251424658	0.197717106807811	Hnf4a	25735	NM_001270931	NP_001257862	NA	protein_coding
Sertad2	0.0437246281908408	0.288159886767964	0.776904188582395	0.893170474123328	Sertad2	498423	NM_001024903	NP_001020074	NA	protein_coding
Cdkn2c	-0.0967753672030289	-0.590782008425441	0.562876002941344	0.755182481806447	Cdkn2c	54238	NM_131902	NP_571977	NA	protein_coding
Pparg	-0.864792585630965	-1.63294624899428	0.121898271633074	0.29583687065575	Pparg	25664	NM_001145367	NP_001138839	NA	protein_coding
Agt	-0.0913890617228548	-0.495661275640256	0.626836705424663	0.799655544919815	Agt	24179	NM_134432	NP_602308	NA	protein_coding
Ip6k2	-0.0318143150429639	-0.177764941133863	0.861126871462908	0.938225115590417	Ip6k2	59268	NM_021660	NP_067692	NA	protein_coding
Adam15	-0.323107421223593	-1.40911365665917	0.177839716655751	0.38035801026219	Adam15	57025	NM_020308	NP_064704	NA	protein_coding
Tspyl2	-0.153785164934606	-1.24434835654608	0.231197995364564	0.450178057194939	Tspyl2	302612	NM_001191618	NP_001178547	NA	protein_coding
Rbbp7	-0.0824633233554248	-0.689085329585112	0.500589106873573	0.709470387354992	Rbbp7	83712	NM_031816	NP_114004	NA	protein_coding
Gdf9	-0.167510849028473	-1.18309221326248	0.253963829551474	0.476648495940698	Gdf9	59304	NM_021672	NP_067704	NA	protein_coding
Dab2ip	-0.374962320742138	-2.65613150382187	0.0171949769272291	0.0739724809215355	Dab2ip	192126	NM_138710	NP_619724	NA	protein_coding
Bmpr2	0.490250293647873	1.38947962972028	0.183621201043425	0.388595975546253	Bmpr2	140590	NM_080407	NP_536332	NA	protein_coding
Psrc1	-0.0713655310005485	-0.557756492349503	0.584690094312298	0.769716239448031	Psrc1	691380	NM_001044302	NP_001037767	NA	protein_coding
Dcbld2	0.0126904709578204	0.073436262902122	0.942364387797749	0.976519744362346	Dcbld2	155696	NM_130419	NP_569103	NA	protein_coding
Enpp1	-0.0345486967210826	-0.264932022559193	0.794426731902532	0.902537716544769	Enpp1	85496	NM_053535	NP_445987	NA	protein_coding
Cryab	-0.0933777835492808	-0.271748443358398	0.789272317195621	0.899936286789048	Cryab	25420	NM_012935	NP_037067	NA	protein_coding
Dnajb2	0.000188218180084299	0.00141325179687048	0.998889766948462	0.999308307871511	Dnajb2	689593	NM_001109541	NP_001103011	NA	protein_coding
Slit3	1.96465117387087	6.31883845913137	9.95842063267727e-06	0.000510230152415885	Slit3	83467	NM_031321	NP_112611	NA	protein_coding
Rerg	-0.408096786993707	-1.23638168212317	0.234066009875404	0.453690538381648	Rerg	502916	NA	NA	NA	protein_coding
Nov	-1.41813111687982	-3.73152695387089	0.00180267323364588	0.0160471257033693	Nov	81526	NM_030868	NP_110495	NA	protein_coding
Flcn	-0.322034141088015	-2.66055738807506	0.0170400681694141	0.0735823658448425	Flcn	303185	NM_199390	NP_955422	NA	protein_coding
Abl1	0.015268688751676	0.117022959498122	0.908290511340127	0.960848216604204	Abl1	100909750	NM_001100850	NP_001094320	NA	protein_coding
Barhl2	0.077561987176499	0.60781588785884	0.551795037871236	0.747625600057521	Barhl2	65050	NM_022956	NP_075245	NA	protein_coding
Bdnf	0.474916240277923	2.67722454280977	0.0164686399113772	0.0717527822124165	Bdnf	24225	NM_012513	NP_036645	NA	protein_coding
Ttl	0.0149592914202996	0.146486195017757	0.885357706392804	0.950058453835262	Ttl	171572	NM_138536	NP_612545	NA	protein_coding
Olfm1	0.200973264022061	1.17969379579021	0.255275326757499	0.477960610230712	Olfm1	93667	NM_053573	NP_446025	NA	protein_coding
Nkx6-1	-0.0337130518510325	-0.322900901875624	0.750929617040452	0.878279393379927	Nkx6-1	65193	NM_031737	NP_113925	NA	protein_coding
Dnm2	-0.11754796820299	-0.749095422851318	0.464613887328024	0.681144613400707	Dnm2	25751	NM_013199	NP_037331	NA	protein_coding
Smurf1	-0.0522804478417269	-0.709598145473673	0.488112595563047	0.698745048788077	Smurf1	690516	NM_001109598	NP_001103068	NA	protein_coding
Rab21	-0.102699691202211	-0.720607851695746	0.481492575813378	0.694545477290974	Rab21	299799	NM_001004238	NP_001004238	NA	protein_coding
Wdr36	0.203441733190744	1.95326632892927	0.0684085663153211	0.198894657738018	Wdr36	688637	NA	NA	NA	protein_coding
Ifrd1	0.582484454557301	1.63281829223926	0.121925388406627	0.295842390887456	Ifrd1	29596	NM_019242	NP_062115	NA	protein_coding
