ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Smad7	-0.0347408915724632	-0.25291123083848	0.803540433014051	0.997196801240842	Smad7	81516	NM_030858	NP_110485	NA	protein_coding
Adam17	0.306159627807093	2.10551077158648	0.0513077038886279	0.838206051790027	Adam17	57027	NM_020306	NP_064702	NA	protein_coding
Prdm16	-0.0208658130573056	-0.262318656680124	0.796405522507575	0.997196801240842	Prdm16	100366024	NA	NA	NA	protein_coding
Onecut1	-0.037365842774665	-0.521259115176104	0.609288444663376	0.997196801240842	Onecut1	25231	NM_022671	NP_073162	NA	protein_coding
Fzd1	-0.125729141494701	-1.02496060806376	0.320549290025798	0.966242785565252	Fzd1	58868	NM_021266	NP_067089	NA	protein_coding
Sfrp1	0.220516834332046	1.08055928029689	0.295828224183458	0.961411131536463	Sfrp1	84402	NM_001276712	NP_001263641	NA	protein_coding
Sost	0.186240039353405	1.83813815341116	0.0845812519420118	0.845744955600029	Sost	80722	NM_030584	NP_085073	NA	protein_coding
Grem2	-0.542715059080366	-3.58192033964743	0.00247453048524551	0.815590966384435	Grem2	289264	NM_001105974	NP_001099444	NA	protein_coding
Wnt5a	-0.0413482281977471	-0.285444130029394	0.778946687906196	0.997196801240842	Wnt5a	64566	NM_022631	NP_072153	NA	protein_coding
Grem1	-0.11495266975345	-0.247848045437435	0.80738800733023	0.997196801240842	Grem1	50566	NM_019282	NP_062155	NA	protein_coding
Sfrp2	-0.715714176701119	-3.25174628388392	0.00497419850794395	0.815590966384435	Sfrp2	310552	NM_001100700	NP_001094170	NA	protein_coding
Nbl1	-0.41328004614147	-1.6131904617463	0.126146496276388	0.906432797668064	Nbl1	50594	NM_031609	NP_113797	NA	protein_coding
Chrdl1	-0.651982213319791	-2.26383087276136	0.0377564336409058	0.838206051790027	Chrdl1	363455	NM_199502	NP_955796	NA	protein_coding
Hfe2	0.00473738056049333	0.0585286191133321	0.954048493902652	0.997196801240842	Hfe2	310681	NM_001012080	NP_001012080	NA	protein_coding
Hipk2	-0.0137827416143459	-0.124156571156641	0.902729538920704	0.997196801240842	Hipk2	362342	NM_001108622	NP_001102092	NA	protein_coding
Twsg1	-0.241411381625468	-2.93815938585972	0.00960329235259983	0.815590966384435	Twsg1	363294	NM_001108811	NP_001102281	NA	protein_coding
Spg20	-0.146192422283825	-1.18074638290275	0.254868568369847	0.961411131536463	Spg20	NA	NM_001106433	NP_001099903	NA	protein_coding
Nog	-0.0545547610224428	-0.39035120919649	0.701397582314088	0.997196801240842	Nog	25495	NM_012990	NP_037122	NA	protein_coding
Bmper	0.0338825178567017	0.0966696739729571	0.924182903673256	0.997196801240842	Bmper	300455	NM_001135799	NP_001129271	NA	protein_coding
Sostdc1	0.05640782613622	0.258484901646846	0.7993109617865	0.997196801240842	Sostdc1	266803	NM_153737	NP_714959	NA	protein_coding
Chrd	0.224110722259982	1.53812561595216	0.143455128521638	0.915629743254293	Chrd	117275	NM_057134	NP_476475	NA	protein_coding
Abl1	-0.048318628719259	-0.370325770835952	0.715970780265992	0.997196801240842	Abl1	100909750	NM_001100850	NP_001094320	NA	protein_coding
Vwc2	0.0669289032090816	0.958863177469346	0.351819162813127	0.969280898447854	Vwc2	501231	NM_001109312	NP_001102782	NA	protein_coding
Tob1	-0.10496186384901	-0.380266721994632	0.708721805366559	0.997196801240842	Tob1	170842	NM_133317	NP_579851	NA	protein_coding
Notch1	0.00926023339776894	0.0449733731902919	0.964682110132612	0.997196801240842	Notch1	25496	NM_001105721	NP_001099191	NA	protein_coding
Synj2bp	-0.140751893486113	-1.47637668354495	0.15915068016271	0.922725362553642	Synj2bp	64531	NM_022599	NP_072121	NA	protein_coding
Acvr1	0.0419973039589214	0.298195886575573	0.769370951599917	0.997196801240842	Acvr1	79558	NM_024486	NP_077812	NA	protein_coding
Fst	-0.246943271812229	-0.894767231113932	0.38410480671596	0.978532891407273	Fst	24373	NM_012561	NP_036693	NA	protein_coding
Magi2	0.0507844330467058	0.620511779966412	0.543613001365576	0.997196801240842	Magi2	NA	NM_053621	NP_446073	NA	protein_coding
Fbn2	0.0449528157172741	0.224195262573615	0.825428182305483	0.997196801240842	Fbn2	NA	NM_031826	NP_114014	NA	protein_coding
Nov	-0.683977574585425	-1.79974949074124	0.0906834698925073	0.846300396443458	Nov	81526	NM_030868	NP_110495	NA	protein_coding
Dact2	-0.273909483690756	-0.916317435515156	0.373034066545045	0.976243021620377	Dact2	308212	NM_001107464	NP_001100934	NA	protein_coding
