ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Pex2	-0.377368494605689	-3.57354279371231	0.00251882326397652	0.0639781109050036	Pex2	29534	NM_017234	NP_058930	NA	protein_coding
Eci1	-0.198448993409839	-1.02612906047427	0.320014939922428	0.60968958362157	Eci1	29740	NM_017306	NP_059002	NA	protein_coding
Sesn2	0.0987463142269922	0.877892928166592	0.392925727856654	0.663096881418255	Sesn2	502988	NM_001109358	NP_001102828	NA	protein_coding
Acox1	-0.559176225535097	-2.4011930622256	0.0287785842442334	0.193813572682003	Acox1	50681	NM_017340	NP_059036	NA	protein_coding
Hsd17b4	-0.0436044082363658	-0.37952562460307	0.70926123067157	0.863314466277227	Hsd17b4	79244	NM_024392	NP_077368	NA	protein_coding
Abcd3	-0.575005399402784	-2.74644971015236	0.0142863941921629	0.132312625186998	Abcd3	25270	NM_012804	NP_036936	NA	protein_coding
Abcd1	0.0975385477036115	0.996939140813737	0.333555417218469	0.620909490954826	Abcd1	363516	NM_001108821	NP_001102291	NA	protein_coding
Hadhb	-0.273431218519674	-1.90809522149356	0.0743910183618492	0.301965310167887	Hadhb	171155	NM_133618	NP_598302	NA	protein_coding
Ppard	-0.044572841762383	-0.403703068133127	0.691746994278036	0.856470135578593	Ppard	25682	NM_013141	NP_037273	NA	protein_coding
Slc25a17	-0.1803875885843	-1.41694347440819	0.175575888188833	0.458295672911499	Slc25a17	300083	NM_001126269	NP_001119741	NA	protein_coding
Ech1	-0.186759394235747	-0.555432152918658	0.586241480598892	0.79851669191786	Ech1	64526	NM_022594	NP_072116	NA	protein_coding
Pex7	-0.145904675510321	-1.01095009818913	0.327006255536352	0.615544943383514	Pex7	308718	NM_001034147	NP_001029319	NA	protein_coding
Lep	0.0535509611189826	0.477924074754178	0.639134254602704	0.828535642463577	Lep	25608	NM_013076	NP_037208	NA	protein_coding
Acox2	-0.039316352516054	-0.37053966056009	0.715814512463707	0.866562535754053	Acox2	252898	NM_145770	NP_665713	NA	protein_coding
Fabp3	-0.148693294440164	-0.970565899490654	0.346133185736781	0.627889070251587	Fabp3	79131	NM_024162	NP_077076	NA	protein_coding
Adipoq	-0.662294103608516	-1.00715419035866	0.328771489473456	0.617312683443555	Adipoq	246253	NM_144744	NP_653345	NA	protein_coding
Cpt1a	0.0327118116831802	0.131252107718611	0.897203429448759	0.957611488010904	Cpt1a	25757	NM_031559	NP_113747	NA	protein_coding
Cpt1b	-0.0963918284470413	-0.897508691047436	0.382684349706988	0.656391633161209	Cpt1b	25756	NM_013200	NP_037332	NA	protein_coding
Cyp4v3	0.0665963005205548	0.445311349770997	0.662029258675726	0.842300467874967	Cyp4v3	266761	NM_001135600	NP_001129072	NA	protein_coding
Abcg1	0.302322943608544	1.93705851907445	0.0705035258370421	0.295116090968657	Abcg1	85264	NM_053502	NP_445954	NA	protein_coding
Lamtor1	0.0879460494931994	1.17631047717793	0.256586112979178	0.54770525902635	Lamtor1	308869	NM_199102	NP_954533	NA	protein_coding
Apoa2	0.0900774898467365	1.04867229381292	0.309830393206739	0.600207713055541	Apoa2	25649	NM_013112	NP_037244	NA	protein_coding
Apoa1	-2.30713075382611	-2.46196302099268	0.025484698387434	0.182505296550202	Apoa1	25081	NM_012738	NP_036870	NA	protein_coding
Apoe	0.83162207962876	1.80667115451328	0.0895553325051962	0.33330573549626	Apoe	25728	NM_138828	NP_620183	NA	protein_coding
Agt	-0.0947129061158956	-0.513688607585959	0.614453382735682	0.813682139001505	Agt	24179	NM_134432	NP_602308	NA	protein_coding
Apoa4	-0.464349797356067	-1.45197533842413	0.165733997488343	0.444015364007144	Apoa4	25080	NM_012737	NP_036869	NA	protein_coding
Gcdh	-0.206915244179785	-1.17697230432475	0.256329301857878	0.547514618997915	Gcdh	364975	NM_001108896	NP_001102366	NA	protein_coding
Mlycd	-0.142204747123998	-1.25002011190548	0.229172868772859	0.518786965284099	Mlycd	85239	NM_053477	NP_445929	NA	protein_coding
Alox12	0.0924960602267588	0.866121507942363	0.399158188681232	0.666268240558801	Alox12	287454	NM_001105798	NP_001099268	NA	protein_coding
Adipor1	-0.0652045396990637	-0.711413130575542	0.487017573415871	0.731506767921322	Adipor1	289036	NM_207587	NP_997470	NA	protein_coding
Por	-0.115172395495435	-0.793984977053294	0.438760964323535	0.696887765423136	Por	29441	NM_031576	NP_113764	NA	protein_coding
Ppargc1a	-0.874919336099524	-2.46405514769166	0.0253779066600633	0.182267347939031	Ppargc1a	83516	NM_031347	NP_112637	NA	protein_coding
Pparg	-1.05332886530741	-1.98895023863575	0.0639924407154771	0.280862364640929	Pparg	25664	NM_001145367	NP_001138839	NA	protein_coding
Cygb	0.382437275291061	1.80931199358799	0.0891281821855899	0.332088713773899	Cygb	170520	NM_130744	NP_570100	NA	protein_coding
Alox15	0.167788892519653	0.763443432058756	0.456250939652834	0.710319997894908	Alox15	81639	NM_031010	NP_112272	NA	protein_coding
Prkaa1	-0.134639152528771	-1.0398824181485	0.313773271255968	0.603970543736496	Prkaa1	65248	NM_019142	NP_062015	NA	protein_coding
Hao2	-0.0193596420698876	-0.218172483509549	0.830038431514609	0.927027672880663	Hao2	84029	NM_032082	NP_114471	NA	protein_coding
Mapk14	0.15921749782734	1.08788769116118	0.292676704713716	0.583461405230798	Mapk14	81649	NM_031020	NP_112282	NA	protein_coding
A3galt2	0.945641952152005	4.75263546980106	0.000213222781228759	0.0204321592458113	A3galt2	171553	NM_138524	NP_612533	NA	protein_coding
B4galnt1	0.914569309670659	1.55015168835413	0.140554393071643	0.41228341486335	B4galnt1	64828	NM_022860	NP_074051	NA	protein_coding
Slc35c1	-0.025785451686545	-0.149304777695982	0.88316901833575	0.951160982315591	Slc35c1	311204	NM_001107748	NP_001101218	NA	protein_coding
Mtor	-0.0314414522746205	-0.265930111542531	0.793671379529088	0.908389833402257	Mtor	56718	NM_019906	NP_063971	NA	protein_coding
Lonp2	-0.237716183733673	-1.51555890143601	0.149033998784473	0.423506324033999	Lonp2	291922	NM_001033689	NP_001028861	NA	protein_coding
Tysnd1	0.0507536503194341	0.373162698235457	0.713899184201571	0.8654949183506	Tysnd1	365571	NM_001108932	NP_001102402	NA	protein_coding
Dbi	-0.0448181088900874	-0.364752690699727	0.720047048392676	0.868362628923302	Dbi	25045	NM_031853	NP_114054	NA	protein_coding
Plin5	0.1493823419935	1.35255211650874	0.194907222942967	0.481839392729994	Plin5	501283	NM_001134637	NP_001128109	NA	protein_coding
Cnr1	-0.177505779804205	-1.91368580443852	0.07362602460715	0.300321466715214	Cnr1	25248	NM_012784	NP_036916	NA	protein_coding
Akt1	0.289102400458878	2.69305217819941	0.0159430650116408	0.141088443372104	Akt1	24185	NM_033230	NP_150233	NA	protein_coding
Acacb	-0.521693310710719	-2.32070696843787	0.0337607595055303	0.211013584804723	Acacb	116719	NM_053922	NP_446374	NA	protein_coding
Irs1	0.22457734810076	3.04510123735918	0.00768049418453865	0.101690368721574	Irs1	25467	NM_012969	NP_037101	NA	protein_coding
Fabp1	1.00181020534294	0.848841410860451	0.40842463544837	0.674567418093891	Fabp1	24360	NM_012556	NP_036688	NA	protein_coding
Irs2	-0.632898402199167	-2.88452802041736	0.01073697651618	0.115268008678199	Irs2	29376	NM_001168633	NP_001162104	NA	protein_coding
Twist1	-0.00458082294893103	-0.0382193299522438	0.969983120637836	0.986855144827681	Twist1	85489	NM_053530	NP_445982	NA	protein_coding
Akt2	0.180760606613497	1.15888549772473	0.263418132270436	0.554651815541822	Akt2	25233	NM_017093	NP_058789	NA	protein_coding
Acadvl	-0.277743459552327	-1.58713243584408	0.131942439479076	0.400898152838179	Acadvl	25363	NM_012891	NP_037023	NA	protein_coding
Etfa	-0.243358627753917	-1.40337095498281	0.179515181018234	0.462263207721243	Etfa	300726	NM_001009668	NP_001009668	NA	protein_coding
Acad11	-0.717589207800484	-2.12214554428846	0.049697841352431	0.250655674968254	Acad11	315973	NM_001108181	NP_001101651	NA	protein_coding
Acadl	-0.278860033440532	-1.20416070390819	0.245947656763205	0.535444449519621	Acadl	25287	NM_012819	NP_036951	NA	protein_coding
Etfdh	-0.15522519862888	-0.74634803918945	0.466225841618345	0.718075615693434	Etfdh	295143	NM_198742	NP_942037	NA	protein_coding
Acadm	-0.669924846346788	-3.14169967040759	0.00627131667671597	0.0932340952511024	Acadm	24158	NM_016986	NP_058682	NA	protein_coding
Acad10	-0.0818054799748413	-0.323313557307986	0.750622869544725	0.887660804024263	Acad10	304500	NM_001134537	NP_001128009	NA	protein_coding
Etfb	-0.291486460687967	-2.1512729489154	0.0469902231695957	0.243016924921733	Etfb	292845	NM_001004220	NP_001004220	NA	protein_coding
Acad9	0.0458055044190191	0.297500161726454	0.769892418847515	0.896664301439745	Acad9	294973	NM_181768	NP_861433	NA	protein_coding
Ivd	-0.307415586216577	-1.46114503289136	0.163234199306146	0.440984415166663	Ivd	24513	NM_012592	NP_036724	NA	protein_coding
Scd	-2.10386575182881	-3.37732699858503	0.0038154801156194	0.0759153360337739	Scd	246074	NM_139192	NP_631931	NA	protein_coding
Lcat	0.0145278800187736	0.0884321069787623	0.930624853133536	0.972837083774795	Lcat	24530	NM_017024	NP_058720	NA	protein_coding
Soat1	0.365783399280766	1.3530610755167	0.194747962729455	0.481545397486378	Soat1	81782	NM_031118	NP_112380	NA	protein_coding
Pdk4	-0.0442397026466486	-0.493749178558398	0.628157036571812	0.821472638251442	Pdk4	89813	NM_053551	NP_446003	NA	protein_coding
C1qtnf2	-0.829225388636505	-3.42702390419078	0.00343480409366252	0.073278850842446	C1qtnf2	497886	NM_001191918	NP_001178847	NA	protein_coding
Nr4a3	-0.459483316707809	-1.22563853771484	0.237977177105324	0.527384884493628	Nr4a3	58853	NM_031628	NP_113816	NA	protein_coding
Ppara	0.0570873970128902	0.704910406793236	0.490947536898684	0.734299414734833	Ppara	25747	NM_013196	NP_037328	NA	protein_coding
Dgat2	0.696434686062469	2.07927734698361	0.0539437650180239	0.259852016299941	Dgat2	252900	NM_001012345	NP_001012345	NA	protein_coding
Sirt4	-0.359661242491698	-2.80680990889063	0.0126135494913696	0.124193123957134	Sirt4	304539	NM_001107147	NP_001100617	NA	protein_coding
Plpp2	-0.393258104266215	-2.04990261244529	0.0570418698481181	0.266106229873714	Plpp2	246115	NM_139252	NP_640345	NA	protein_coding
Plpp4	0.170839692237462	1.76754941185559	0.0960975984102013	0.344898222377361	Plpp4	309014	NM_001191631	NP_001178560	NA	protein_coding
Plppr5	-0.031471041199703	-0.333203219327608	0.743284417407114	0.882438766729805	Plppr5	310812	NM_001107720	NP_001101190	NA	protein_coding
Plpp5	0.135545353702167	1.10543036910251	0.285233106533843	0.57655144358297	Plpp5	680466	NM_001109411	NP_001102881	NA	protein_coding
Plppr4	0.0325848986143242	0.260958867693143	0.797435697200879	0.910570493697731	Plppr4	295401	NM_001001508	NP_001001508	NA	protein_coding
Ephx2	-0.199954918944979	-0.735677188421731	0.472518856114221	0.721921099641268	Ephx2	65030	NM_022936	NP_075225	NA	protein_coding
Pi4k2a	0.0380076677995547	0.307537154437021	0.762380545284203	0.89222317404398	Pi4k2a	114554	NM_053735	NP_446187	NA	protein_coding
Pik3c2g	0.174195932504616	1.870566015254	0.0797127984837627	0.312721455241261	Pik3c2g	116720	NM_053923	NP_446375	NA	protein_coding
Tmem150a	0.103259600173732	0.772518604384219	0.451009512312092	0.705840529363104	Tmem150a	245966	NM_139107	NP_620807	NA	protein_coding
Pik3c3	-0.373272142624042	-2.22246945479006	0.0409340787116273	0.228348384182106	Pik3c3	65052	NM_022958	NP_075247	NA	protein_coding
Pik3cb	-0.216934823658598	-1.883791282015	0.0777998919683514	0.308080699146753	Pik3cb	85243	NM_053481	NP_445933	NA	protein_coding
Inpp1	-0.0709095092613863	-0.324901790313467	0.749442659630505	0.886581742117763	Inpp1	316376	NM_001012131	NP_001012131	NA	protein_coding
Pik3c2b	0.0158516631272452	0.207300960347271	0.838376382133241	0.930378763472895	Pik3c2b	289021	NM_001105951	NP_001099421	NA	protein_coding
Pip4k2c	-0.0211301961764114	-0.247826366730178	0.8074044922962	0.9150175459495	Pip4k2c	140607	NM_080480	NP_536728	NA	protein_coding
Impa2	0.0510111738251764	0.302810221800147	0.765915268402984	0.894404428660357	Impa2	282636	NM_172224	NP_757378	NA	protein_coding
Pi4kb	0.0483173025887123	0.599515671874171	0.557179853969598	0.78043096288737	Pi4kb	81747	NM_031083	NP_112345	NA	protein_coding
Bpnt1	-0.704696202899786	-3.28053377682501	0.00468109969328451	0.083108111619433	Bpnt1	64473	NM_171990	NP_741987	NA	protein_coding
Pip5k1c	0.0103544550053201	0.0764991239102312	0.939965412220451	0.976142513217562	Pip5k1c	314641	NM_001009967	NP_001009967	NA	protein_coding
Pip4k2a	0.889746547127794	2.4290754346072	0.0272203035528751	0.187739883821077	Pip4k2a	NA	NA	NA	NA	protein_coding
Pi4k2b	-0.20531948418016	-1.6055980663078	0.127812412602049	0.394924759300864	Pi4k2b	305419	NM_001005883	NP_001005883	NA	protein_coding
Impad1	-0.0821733707645906	-0.913116565307941	0.374664603813699	0.650732108800693	Impad1	312952	NM_001008772	NP_001008772	NA	protein_coding
Pik3c2a	-0.257293958152411	-1.95412442675726	0.068299228490204	0.290472458039208	Pik3c2a	361632	NM_001108500	NP_001101970	NA	protein_coding
Pik3ca	-0.218989809818511	-1.64864185783914	0.118610973743673	0.380868084405171	Pik3ca	170911	NM_133399	NP_596890	NA	protein_coding
Ip6k2	-0.0285814373914013	-0.159700987701362	0.875104729514119	0.947343650577022	Ip6k2	59268	NM_021660	NP_067692	NA	protein_coding
Pik3cd	0.786382982621833	2.28066558823343	0.0365300407600643	0.218484782862549	Pik3cd	366508	NM_001108978	NP_001102448	NA	protein_coding
Ttc7b	-0.059158794662852	-0.345072384736357	0.734510787225213	0.876999083926234	Ttc7b	NA	NM_001108719	NP_001102189	NA	protein_coding
Impa1	-0.053199254637379	-0.533603703502848	0.600912076254922	0.806122976326694	Impa1	83523	NM_032057	NP_114446	NA	protein_coding
Pi4ka	-0.171227235642844	-1.85938019816968	0.0813632654569078	0.31608026782446	Pi4ka	64161	NM_022301	NP_071637	NA	protein_coding
Pip5k1b	-0.64175280419166	-2.73488352093584	0.0146305266726504	0.134146872056913	Pip5k1b	309419	NM_001012743	NP_001012761	NA	protein_coding
Inpp5k	-0.0558582403954997	-0.765101390492781	0.45529058129334	0.709736869646617	Inpp5k	287533	NM_001013859	NP_001013881	NA	protein_coding
Inpp5a	-0.420316804883571	-2.33445235566224	0.0328562753812889	0.208201248738822	Inpp5a	365382	NM_001108923	NP_001102393	NA	protein_coding
Synj2	-0.753649780086556	-3.1535191137953	0.00611739192247562	0.0922435125181376	Synj2	84018	NM_032071	NP_114460	NA	protein_coding
Mtmr7	0.0703268820942888	0.320066403891487	0.753037804921262	0.888226227452374	Mtmr7	306490	NM_001107312	NP_001100782	NA	protein_coding
Tmem55a	-0.136604695896549	-1.07463202924081	0.298395333480653	0.588749199967528	Tmem55a	362490	NM_001024900	NP_001020071	NA	protein_coding
Mtmr3	-0.102366925354218	-1.02993369068896	0.318279450159096	0.607939212159886	Mtmr3	305482	NM_001012038	NP_001012038	NA	protein_coding
Inpp5e	-0.152508663393075	-0.987585880389471	0.337978709214539	0.622623400952323	Inpp5e	114089	NM_053632	NP_446084	NA	protein_coding
Inpp5f	-0.0466784992484568	-0.316183644353479	0.755928923353504	0.88947435817908	Inpp5f	309008	NM_001107554	NP_001101024	NA	protein_coding
Pten	0.312190439173847	2.54314738785373	0.0216381212352031	0.167199490071757	Pten	50557	NM_031606	NP_113794	NA	protein_coding
Synj1	0.177254410682713	1.07526644465094	0.298119789956008	0.588749199967528	Synj1	85238	NM_053476	NP_445928	NA	protein_coding
Inpp5d	0.842454331334525	2.56245134161827	0.0208083749944717	0.163727836994604	Inpp5d	54259	NM_019311	NP_062184	NA	protein_coding
Inpp5b	0.0782876433795927	0.539568256586118	0.596885362351046	0.804762952991721	Inpp5b	362590	NM_001100755	NP_001094225	NA	protein_coding
Mtmr1	-0.0701299631089567	-0.578425295067731	0.570987399214173	0.788849389170096	Mtmr1	317296	NM_001191725	NP_001178654	NA	protein_coding
Inpp5j	-0.908800186905961	-3.05583178158107	0.00750977489391564	0.101100481756779	Inpp5j	171088	NM_133562	NP_598246	NA	protein_coding
Sacm1l	-0.377246645315079	-4.25671042502886	0.000596074402786624	0.0352274070320134	Sacm1l	116482	NM_053798	NP_446250	NA	protein_coding
Ptprq	0.200860297629784	1.61133652292501	0.126551568446246	0.393327941710827	Ptprq	360417	NM_022925	NP_075214	NA	protein_coding
Tmem55b	-0.233517853905945	-2.68662279593562	0.0161545861571904	0.142222307923701	Tmem55b	364298	NM_001014233	NP_001014255	NA	protein_coding
Mtmr6	-0.456094499112272	-2.20488835078863	0.042358477710645	0.231218796026374	Mtmr6	305935	NM_001107268	NP_001100738	NA	protein_coding
Chrm5	-0.0973798977492875	-0.489119292257629	0.631359439119208	0.823374370133833	Chrm5	53949	NM_017362	NP_059058	NA	protein_coding
Apod	-0.00622804504207375	-0.0765439397240605	0.939930314756916	0.976142513217562	Apod	25239	NM_012777	NP_036909	NA	protein_coding
