ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Fcgr1a	3.10309518190848	7.29895196712757	1.72852204188827e-06	0.000373373001722423	Fcgr1a	295279	NM_001100836	NP_001094306	NA	protein_coding
Fcer1g	3.15003994210424	9.21873508075262	8.04353896588333e-08	4.36471673521433e-05	Fcer1g	25441	NM_001131001	NP_001124473	NA	protein_coding
C3	4.95485269905638	9.06390477726912	1.01323460464559e-07	5.03999779594129e-05	C3	24232	NM_016994	NP_058690	NA	protein_coding
Ephb6	0.110752895780239	0.860402812457388	0.402209394572066	0.619318425435486	Ephb6	312275	NM_001107857	NP_001101327	NA	protein_coding
Gata3	0.269608472602829	3.05709484622997	0.00748992625174384	0.0492100933369939	Gata3	85471	NM_133293	NP_579827	NA	protein_coding
Zp3	0.0567776216333611	0.71980920827936	0.481970985152492	0.690314291631728	Zp3	114639	NM_053762	NP_446214	NA	protein_coding
Fcer1a	-0.129142286473162	-0.569220098743079	0.577069423169348	0.763577931913694	Fcer1a	25047	NM_012724	NP_036856	NA	protein_coding
Serping1	1.78581644282177	8.45047436220687	2.59941113113363e-07	0.000107053732747222	Serping1	295703	NM_199093	NP_954524	NA	protein_coding
Cd59	-0.147760292206399	-0.642760526673035	0.529435547865154	0.725647377851123	Cd59	25407	NM_012925	NP_037057	NA	protein_coding
F12	0.117989783261882	0.88703337882378	0.388131037910143	0.606400776151195	F12	306761	NM_001014006	NP_001014028	NA	protein_coding
Prcp	0.1150526202805	0.588341456295417	0.564473234325092	0.753346167844935	Prcp	293118	NM_001106281	NP_001099751	NA	protein_coding
Icam1	2.09454449179717	5.44244605578796	5.32341585804543e-05	0.00262729399627668	Icam1	25464	NM_012967	NP_037099	NA	protein_coding
Npff	0.20925548219798	1.76068754301595	0.0972873239395791	0.261101135313447	Npff	60337	NM_022586	NP_072108	NA	protein_coding
Oprm1	0.109315929668651	0.963878787195582	0.349374346443697	0.568697974890217	Oprm1	25601	NM_001038601	NP_001033690	NA	protein_coding
Serpinc1	-0.0981756627847692	-1.13574185784035	0.272703683129274	0.49103115674167	Serpinc1	304917	NM_001012027	NP_001012027	NA	protein_coding
Cxcr2	0.622218973171245	2.21076118250486	0.0418776406396147	0.151725424569263	Cxcr2	29385	NM_017183	NP_058879	NA	protein_coding
Serpinb9	0.978021213586281	4.15587949063529	0.000736386898257716	0.0120589667920447	Serpinb9	361241	NM_001007732	NP_001007733	NA	protein_coding
Ctnnbip1	-0.10671067788819	-0.874453053899802	0.394740282543077	0.611881983479116	Ctnnbip1	503000	NM_001173388	NP_001166859	NA	protein_coding
F3	1.87673132633334	4.46357568494348	0.000387210527096156	0.00841267381941543	F3	25584	NM_013057	NP_037189	NA	protein_coding
Ano6	0.147718069277886	0.834739464664108	0.416089984871625	0.632439232263617	Ano6	315272	NM_001108108	NP_001101578	NA	protein_coding
Rhbdd3	0.0362987137860395	0.374177674705131	0.713158582589616	0.853930507417737	Rhbdd3	289753	NM_001013875	NP_001013897	NA	protein_coding
Ffar2	0.0895896959959108	0.889051211211154	0.38707785035657	0.605289222448754	Ffar2	292794	NM_001005877	NP_001005877	NA	protein_coding
Ash1l	-0.251421618863453	-1.25532166318251	0.227292451839187	0.442284806855128	Ash1l	310638	NM_001107689	NP_001101159	NA	protein_coding
Adora1	0.123950922766728	1.28588661484125	0.216685525149021	0.428795557288605	Adora1	29290	NM_017155	NP_058851	NA	protein_coding
Il4	-0.0443767539820956	-0.509217001526834	0.617514006273017	0.790550370711772	Il4	287287	NM_201270	NP_958427	NA	protein_coding
Pparg	-1.28777226691302	-2.43163843880576	0.0270811300919205	0.113198365209155	Pparg	25664	NM_001145367	NP_001138839	NA	protein_coding
Npy5r	0.0866469996970776	1.16997592315286	0.25905403666259	0.476809603712303	Npy5r	25340	NM_012869	NP_037001	NA	protein_coding
Tac1	0.891663840052356	2.111794417061	0.0506940560881481	0.172136691743836	Tac1	24806	NM_012666	NP_036798	NA	protein_coding
Alox5ap	1.22855138987683	3.34246084549936	0.00410727702962699	0.0339561448612791	Alox5ap	29624	NM_017260	NP_058956	NA	protein_coding
Klk1	-0.308726582328242	-2.33433311411753	0.0328640233004134	0.128183925378486	Klk1	24523	NM_175759	NP_786935	NA	protein_coding
Aoc3	-0.773141920244838	-3.25309856868133	0.00496003285768488	0.0382018530677691	Aoc3	29473	NM_031582	NP_113770	NA	protein_coding
Adcyap1	0.0417468247670683	0.287603297842927	0.777322657659659	0.892213501695902	Adcyap1	24166	NM_016989	NP_058685	NA	protein_coding
Vimp	-0.383172628371931	-1.78537559592826	0.0930662536563399	0.253832519111123	Vimp	286900	NM_173120	NP_775143	NA	protein_coding
Cnr1	-0.410158692428986	-4.42191160273319	0.00042224416256499	0.00877839595152424	Cnr1	25248	NM_012784	NP_036916	NA	protein_coding
F2	-0.235536147115875	-1.8752936216318	0.0790242403305783	0.228590109296449	F2	29251	NM_022924	NP_075213	NA	protein_coding
Ugt1a3	-0.656201565767674	-2.12729455212227	0.0492090091972111	0.16905241778311	Ugt1a3	24861	NM_201425	NP_958828	NA	protein_coding
Tfr2	0.0765655441243829	0.828218327575644	0.419665926323129	0.635863920350998	Tfr2	288562	NM_001105916	NP_001099386	NA	protein_coding
Hps5	-0.0393040622781196	-0.449768561668387	0.658878999087686	0.820112343979647	Hps5	308598	NM_001009478	NP_001009478	NA	protein_coding
Hamp	0.0614488547100507	0.487620103110923	0.632398030359795	0.801610499727674	Hamp	84604	NM_053469	NP_445921	NA	protein_coding
Plscr1	0.34095401318841	2.54481588136875	0.0215651779710186	0.0984117334166742	Plscr1	117540	NM_057194	NP_476542	NA	protein_coding
Ass1	0.718026565895419	2.34833818122909	0.0319656333609559	0.125859409981231	Ass1	25698	NM_013157	NP_037289	NA	protein_coding
Lbp	2.85761621492531	7.34526611143902	1.5963789905332e-06	0.000366491776711257	Lbp	29469	NM_017208	NP_058904	NA	protein_coding
Stat3	0.569347597468539	3.31474171370108	0.004354960584125	0.0350806474043753	Stat3	25125	NM_012747	NP_036879	NA	protein_coding
LOC691143	-0.0544590288862272	-0.323913023176191	0.750177333424908	0.877055822781956	LOC691143	691143	NA	NA	NA	protein_coding
Kng2l1	-0.034687646676959	-0.389552269736151	0.701976745177629	0.846313712778281	Kng2l1	24903	NM_012696	NP_036828	NA	protein_coding
Crp	-0.00816923578109208	-0.0661795379251969	0.948050437010985	0.975961196894114	Crp	25419	NM_017096	NP_058792	NA	protein_coding
Epo	-0.0524090006058957	-0.600928630524803	0.556261210911776	0.746853513601893	Epo	24335	NM_017001	NP_058697	NA	protein_coding
Sigirr	-0.12866380281084	-0.706837672277155	0.48978083825323	0.696735420289211	Sigirr	309106	NM_001024887	NP_001020058	NA	protein_coding
Itih4	-0.0263349837178022	-0.294580991773946	0.772081667014833	0.888875203572453	Itih4	54404	NM_019369	NP_062242	NA	protein_coding
Hfe	0.0057765920206343	0.0411508141064588	0.967682108460902	0.985075911207056	Hfe	29199	NM_053301	NP_445753	NA	protein_coding
Tf	0.846548505171093	3.98609974213501	0.00105262712573231	0.0149245222420579	Tf	24825	NM_001013110	NP_001013128	NA	protein_coding
Reg3g	-0.359500384096887	-0.476239007235557	0.640308295566236	0.806754663057491	Reg3g	24620	NM_173097	NP_775120	NA	protein_coding
Hnrnpk	-0.232913423857715	-2.25600253911407	0.0383396807252405	0.142678462091811	Hnrnpk	117282	NM_057141	NP_476482	NA	protein_coding
Cfh	1.09970770569574	3.79081279854418	0.00159013204773331	0.0188938590252068	Cfh	155012	NM_130409	NP_569093	NA	protein_coding
C1qbp	0.120001577467843	0.954184708395236	0.354110317631672	0.574292755316792	C1qbp	29681	NM_019259	NP_062132	NA	protein_coding
Susd4	-0.15183681556691	-1.52237058305636	0.147331221299575	0.337982532268228	Susd4	289335	NM_001105982	NP_001099452	NA	protein_coding
Ednrb	0.424325306660158	2.36284567956731	0.0310593330140235	0.123677891101205	Ednrb	50672	NM_017333	NP_059029	NA	protein_coding
Ptgs2	5.07772701563382	7.03353478743229	2.74171454132872e-06	0.000488516241707197	Ptgs2	29527	NM_017232	NP_058928	NA	protein_coding
Cd46	0.0610667869421184	0.48677783938223	0.63298187316512	0.801754652715672	Cd46	29333	NM_019190	NP_062063	NA	protein_coding
Cd55	0.0389050968577269	0.130570279158456	0.897734215233962	0.953003880911022	Cd55	64036	NM_022269	NP_071605	NA	protein_coding
Cr1l	-0.0204157102937366	-0.221799419944465	0.82726134533316	0.918000180385506	Cr1l	54243	NM_001005330	NP_001005330	NA	protein_coding
LOC100911854	0.194011349996406	1.36458721337149	0.191169199732754	0.396969543644045	LOC100911854	64668	NA	NP_073195	NA	protein_coding
C4bpb	-0.00366520119609781	-0.0294203278318436	0.976891288723845	0.989542735054037	C4bpb	24236	NM_016995	NP_058691	NA	protein_coding
C4bpa	0.10434383401971	1.1770103069317	0.256314561509778	0.47392773772198	C4bpa	24235	NM_012516	NP_036648	NA	protein_coding
Tnfrsf11a	-0.501214917192433	-2.14993464509071	0.0471115935713839	0.164353654019632	Tnfrsf11a	498206	NM_001271235	NP_001258164	NA	protein_coding
