ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Tlr4	-0.347811104373964	-1.61535267791216	0.125675464856631	0.906432797668064	Tlr4	29260	NM_019178	NP_062051	NA	protein_coding
Vav3	0.00963647845177995	0.0423408423527434	0.966748101586137	0.997196801240842	Vav3	295378	NM_001191714	NP_001178643	NA	protein_coding
Peli1	0.0117611289868123	0.0690586700943331	0.94579411147882	0.997196801240842	Peli1	305549	NM_001100565	NP_001094035	NA	protein_coding
Tnfrsf13c	1.53115867679775	2.20861235056094	0.0420529865523091	0.838206051790027	Tnfrsf13c	500910	NA	NA	NA	protein_coding
Ptpn22	0.626122800257176	2.13686745004471	0.048311903244512	0.838206051790027	Ptpn22	295338	NM_001106460	NP_001099930	NA	protein_coding
Lep	0.0970214444881532	0.865883321595095	0.399284967614017	0.983138564904469	Lep	25608	NM_013076	NP_037208	NA	protein_coding
Il18	-0.229941732810536	-0.930360230414438	0.365937581594875	0.974255764736756	Il18	29197	NM_019165	NP_062038	NA	protein_coding
Il15	-0.252377510286446	-1.15802938202767	0.263757312185382	0.961411131536463	Il15	25670	NM_013129	NP_037261	NA	protein_coding
Il12b	0.117708503045619	1.14832566948924	0.26762485898915	0.961411131536463	Il12b	64546	NM_022611	NP_072133	NA	protein_coding
Il23a	0.120752393380036	0.570421844014632	0.57627351493774	0.997196801240842	Il23a	155140	NM_130410	NP_569094	NA	protein_coding
Cd244	0.0271741879972662	0.310051171823006	0.760502808001801	0.997196801240842	Cd244	64025	NM_022259	NP_071595	NA	protein_coding
Stat5b	0.0300889600750924	0.183289831849081	0.856860990902921	0.997196801240842	Stat5b	25126	NM_022380	NP_071775	NA	protein_coding
Il12a	-0.146956290028703	-0.788373956049595	0.44194221713771	0.987854637670576	Il12a	84405	NM_053390	NP_445842	NA	protein_coding
Csf1	0.000454726938038164	0.00283110462430075	0.997775921753863	0.999581729289175	Csf1	78965	NM_023981	NP_076471	NA	protein_coding
Gnrh1	-0.0940287296934121	-0.981978832963568	0.340650068471078	0.969280898447854	Gnrh1	25194	NM_012767	NP_036899	NA	protein_coding
Bmp4	0.259746871320881	1.93016056788621	0.0714124745705029	0.841774227576197	Bmp4	25296	NM_012827	NP_036959	NA	protein_coding
Erbb2	0.050326082459776	0.15729418826944	0.876970442733982	0.997196801240842	Erbb2	24337	NM_017003	NP_058699	NA	protein_coding
LOC679811	0.431604869361738	1.94721077270473	0.0691846448901073	0.840209828198315	LOC679811	679811	NA	NA	NA	protein_coding
Ripk2	0.197245173180606	1.2421111157637	0.23200063179855	0.958062276155416	Ripk2	362491	NM_001191865	NP_001178794	NA	protein_coding
Shh	-0.182697895736659	-2.33804936628287	0.0326233563157683	0.835745982183781	Shh	29499	NM_017221	NP_058917	NA	protein_coding
Ptprc	2.18261850860717	2.80132043871394	0.0127574943784623	0.815590966384435	Ptprc	24699	NM_138507	NP_612516	NA	protein_coding
Coro1a	2.05453014488487	2.63227946978248	0.0180533382874671	0.815590966384435	Coro1a	155151	NM_130411	NP_569095	NA	protein_coding
Cd276	0.00398260148612994	0.0271123762136332	0.978703617885398	0.997998758195086	Cd276	315716	NM_182824	NP_877976	NA	protein_coding
Cd28	-0.00724996676480671	-0.0579468618721192	0.954504692939909	0.997196801240842	Cd28	25660	NM_013121	NP_037253	NA	protein_coding
Ifng	0.0628630391220644	0.792940268067738	0.439352183684568	0.987854637670576	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
Cd4	0.126234271053803	1.03876190804471	0.314278487054049	0.966226262799699	Cd4	24932	NM_012705	NP_036837	NA	protein_coding
Cd40lg	0.0889375282005682	0.822122850335613	0.423026292426085	0.987854637670576	Cd40lg	84349	NM_053353	NP_445805	NA	protein_coding
Vcam1	0.716532583374786	1.75254048803631	0.098716597141397	0.867088567989023	Vcam1	25361	NM_012889	NP_037021	NA	protein_coding
Nck2	-0.0105772682978262	-0.0697178661888277	0.945277577326218	0.997196801240842	Nck2	316369	NM_001108216	NP_001101686	NA	protein_coding
Spta1	-0.0539050793243323	-0.539232509730433	0.597111669958519	0.997196801240842	Spta1	289257	NM_001011908	NP_001011908	NA	protein_coding
Nck1	0.215346497010344	1.68818468056917	0.11066488183418	0.882509926076449	Nck1	300955	NM_001106851	NP_001100321	NA	protein_coding
Pnp	0.0547172878018625	0.478755866629335	0.638555083063121	0.997196801240842	Pnp	290029	NA	NA	NA	protein_coding
Traf6	-0.112593825717817	-0.309543137174074	0.760882138473952	0.997196801240842	Traf6	311245	NM_001107754	NP_001101224	NA	protein_coding
Cd80	0.0475744595227496	0.385379542354967	0.705004691465615	0.997196801240842	Cd80	25408	NM_012926	NP_037058	NA	protein_coding
Dnaja3	0.0735060386650304	0.73785035205716	0.471233115037686	0.993041646481888	Dnaja3	360481	NM_001038595	NP_001033684	NA	protein_coding
Selk	0.0383973124445589	0.365945557804023	0.719173821425805	0.997196801240842	Selk	290549	NM_207589	NP_997472	NA	protein_coding
Il6	0.196609070476315	0.399128703592129	0.69504723000277	0.997196801240842	Il6	24498	NM_012589	NP_036721	NA	protein_coding
Cd59	-0.09794649840833	-0.426069426113325	0.67570375601457	0.997196801240842	Cd59	25407	NM_012925	NP_037057	NA	protein_coding
Il1b	1.64969866733453	3.79212170223747	0.00158573522577896	0.815590966384435	Il1b	24494	NM_031512	NP_113700	NA	protein_coding
Cd3e	1.1064791092532	1.99206921094496	0.0636189533325881	0.838206051790027	Cd3e	315609	NM_001108140	NP_001101610	NA	protein_coding
Dhps	-0.0911393850519593	-0.880996258035205	0.391293460713558	0.980752687885027	Dhps	288923	NM_001004207	NP_001004207	NA	protein_coding
Ccl5	0.205853958799289	1.14222217911375	0.270079270996657	0.961411131536463	Ccl5	81780	NM_031116	NP_112378	NA	protein_coding
Cd86	0.207608318162197	1.23127879914604	0.235917513785018	0.961411131536463	Cd86	56822	NM_020081	NP_064466	NA	protein_coding
Prkcq	0.433590357677225	1.28356169855828	0.21747840226331	0.957341125050009	Prkcq	85420	NM_001276721	NP_001263650	NA	protein_coding
Anxa1	-0.0971364693411534	-0.381247721043468	0.708008008079255	0.997196801240842	Anxa1	25380	NM_012904	NP_037036	NA	protein_coding
Cd1d1	0.413833810560676	1.54239502372283	0.1424196227674	0.915629743254293	Cd1d1	25109	NM_017079	NP_058775	NA	protein_coding
Zp3	0.0991146259477724	1.25654471568163	0.226860359508422	0.957341125050009	Zp3	114639	NM_053762	NP_446214	NA	protein_coding
Efnb1	-0.00781828938434259	-0.0291745070861908	0.97708431450663	0.997998758195086	Efnb1	25186	NM_017089	NP_058785	NA	protein_coding
Aif1	0.48128928895968	1.5736999221197	0.135017426539904	0.915629743254293	Aif1	29427	NM_017196	NP_058892	NA	protein_coding
Hes1	-0.246268410398249	-1.14022830554653	0.270884725980256	0.961411131536463	Hes1	29577	NM_024360	NP_077336	NA	protein_coding
Vtcn1	-0.0282945379913588	-0.271233164215974	0.789661609507927	0.997196801240842	Vtcn1	295322	NM_001024244	NP_001019415	NA	protein_coding
Gpam	0.0351450064774301	0.334415717329643	0.742386443495229	0.997196801240842	Gpam	29653	NM_017274	NP_058970	NA	protein_coding
Pycard	0.1961310973312	0.782750590405469	0.445144940411862	0.988965101273526	Pycard	282817	NM_172322	NP_758825	NA	protein_coding
Igfbp2	-0.563724680896408	-1.88387798804522	0.0777874869149643	0.842674245726719	Igfbp2	25662	NM_013122	NP_037254	NA	protein_coding
Epo	0.0682080949161135	0.782083165005724	0.445526025237855	0.989099927541244	Epo	24335	NM_017001	NP_058697	NA	protein_coding
Tnfsf9	0.198947655461363	1.17469844490132	0.257212454159806	0.961411131536463	Tnfsf9	353218	NM_181384	NP_852049	NA	protein_coding
Igf1	-0.0689168481530347	-0.190888360564711	0.851001514457216	0.997196801240842	Igf1	24482	NM_001082478	NP_001075947	NA	protein_coding
Ager	-0.149783799016433	-1.21018022920206	0.243693372181125	0.961411131536463	Ager	81722	NM_053336	NP_445788	NA	protein_coding
Igf2	-0.288110033310306	-1.73371682189477	0.102089259779907	0.868826130861171	Igf2	24483	NM_001190163	NP_001177092	NA	protein_coding
Tnfsf4	-0.0341922193117639	-0.322034026181521	0.751574149692027	0.997196801240842	Tnfsf4	89814	NM_053552	NP_446004	NA	protein_coding
Rac2	0.962455199707145	2.82789069660098	0.0120752434455714	0.815590966384435	Rac2	366957	NM_001008384	NP_001008385	NA	protein_coding
Ctnnb1	0.290883448701244	1.8663542636503	0.0803307149479292	0.844758183109114	Ctnnb1	84353	NM_053357	NP_445809	NA	protein_coding
Sos1	0.0133288748886633	0.117095690008588	0.908233789251023	0.997196801240842	Sos1	313845	NM_001100716	NP_001094186	NA	protein_coding
Lgals3	-0.0336454231338976	-0.225318196183073	0.824569335251924	0.997196801240842	Lgals3	83781	NM_031832	NP_114020	NA	protein_coding
Ptpn6	1.00450565543542	2.78129818119301	0.0132961085314032	0.815590966384435	Ptpn6	116689	NM_053908	NP_446360	NA	protein_coding
Dlg1	-0.0607406133589654	-0.252308996072771	0.803997807260675	0.997196801240842	Dlg1	25252	NM_012788	NP_036920	NA	protein_coding
Ndfip1	-0.118043228153136	-1.16896495837161	0.259449567050629	0.961411131536463	Ndfip1	291609	NM_001013059	NP_001013077	NA	protein_coding
Tgfb1	0.572856452346628	1.86070094096403	0.081166821452435	0.844758183109114	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Pla2g2d	1.45099456052501	2.77540558005567	0.0134587674131935	0.815590966384435	Pla2g2d	298579	NM_001013428	NP_001013446	NA	protein_coding
Glmn	0.0294666389489189	0.310541358939391	0.760136863411531	0.997196801240842	Glmn	289437	NM_001105993	NP_001099463	NA	protein_coding
Scgb1a1	-0.81526012961627	-0.733308745431355	0.473922540645542	0.993832964861207	Scgb1a1	25575	NM_013051	NP_037183	NA	protein_coding
Cebpb	0.40054077361241	1.28556204360502	0.216796078210448	0.957341125050009	Cebpb	24253	NM_001301715	NP_001288644	NA	protein_coding
Ido1	0.0877621901327426	0.90503591441853	0.378802361952737	0.978166592522647	Ido1	66029	NM_023973	NP_076463	NA	protein_coding
Pde5a	-0.282515326425208	-1.52938045697218	0.145595932508015	0.915629743254293	Pde5a	171115	NM_133584	NP_598268	NA	protein_coding
Mad1l1	-0.125709012709394	-1.18571491250277	0.252955209025945	0.961411131536463	Mad1l1	680006	NM_001109387	NP_001102857	NA	protein_coding
Ripk3	0.993983726944736	3.41353183722965	0.00353425239846454	0.815590966384435	Ripk3	246240	NM_139342	NP_647558	NA	protein_coding
Prkar1a	0.103807924121217	0.764521689947864	0.455626226101879	0.991525315291175	Prkar1a	25725	NM_013181	NP_037313	NA	protein_coding
Lrrc32	0.280215884867651	1.41271732427879	0.176794851561682	0.93134689530303	Lrrc32	293135	NM_001170434	NP_001163905	NA	protein_coding
Prnp	-0.00161733423808208	-0.00731286871361995	0.994255153558971	0.999004153250637	Prnp	24686	NM_012631	NP_036763	NA	protein_coding
Syk	0.710410292320663	2.6530181798659	0.0173047536723497	0.815590966384435	Syk	25155	NM_012758	NP_036890	NA	protein_coding
Zap70	0.468988073347775	1.85826781321064	0.0815290463623509	0.844758183109114	Zap70	301348	NM_001012002	NP_001012002	NA	protein_coding
Tnfrsf14	0.263666322782566	0.987153577248667	0.338184145228225	0.969280898447854	Tnfrsf14	366518	NM_001015034	NP_001015034	NA	protein_coding
Fgf10	-0.0177764028918626	-0.274929354659863	0.786870425168735	0.997196801240842	Fgf10	25443	NM_012951	NP_037083	NA	protein_coding
Tac1	0.0153334092989734	0.0363152644500892	0.97147782827809	0.997674679505978	Tac1	24806	NM_012666	NP_036798	NA	protein_coding
Zfp335	-0.0599329612085153	-0.563059019968345	0.581158756289919	0.997196801240842	Zfp335	259270	NA	NA	NA	protein_coding
Myd88	0.171938460508702	1.55823832061949	0.138631759101856	0.915629743254293	Myd88	301059	NM_198130	NP_937763	NA	protein_coding
Gal	-0.475726263046905	-1.44789070519255	0.166857641704121	0.926255504971998	Gal	29141	NM_033237	NP_150240	NA	protein_coding
Sox11	0.0350871404579531	0.328884323093095	0.746486086084168	0.997196801240842	Sox11	84046	NM_053349	NP_445801	NA	protein_coding
Rasal3	0.515829544862625	3.05889986623134	0.00746165018408451	0.815590966384435	Rasal3	314596	NM_001134562	NP_001128034	NA	protein_coding
Gstp1	0.35465890022804	1.72723733227172	0.103273213441353	0.870384098931344	Gstp1	24426	NM_012577	NP_036709	NA	protein_coding
Kitlg	-0.100119594488172	-0.616259020778389	0.546346369061756	0.997196801240842	Kitlg	60427	NM_021843	NP_068615	NA	protein_coding
Pth	-0.0468808672943215	-0.401526974769577	0.69331617079441	0.997196801240842	Pth	24694	NM_017044	NP_058740	NA	protein_coding
Grem1	-0.11495266975345	-0.247848045437435	0.80738800733023	0.997196801240842	Grem1	50566	NM_019282	NP_062155	NA	protein_coding
Xcl1	-0.0164721105973769	-0.171798756461898	0.865738470349828	0.997196801240842	Xcl1	171371	NM_134361	NP_599188	NA	protein_coding
Irf1	0.340620039424333	1.34925332940873	0.195941995930828	0.946237870316747	Irf1	24508	NM_012591	NP_036723	NA	protein_coding
