ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Chrna9	0.00262374385559294	0.0306109965012756	0.975956361372466	0.989214386318942	Chrna9	65024	NM_022930	NP_075219	NA	protein_coding
Chrna10	-0.015015994894628	-0.1032664358538	0.91902800105591	0.961471937306586	Chrna10	64574	NM_022639	NP_072161	NA	protein_coding
Edn1	-0.889465819671843	-2.71241221721998	0.0153221006201343	0.0785718372865821	Edn1	24323	NM_012548	NP_036680	NA	protein_coding
Gnat2	0.376041423430381	2.68952536160358	0.0160587623379966	0.0811070026618667	Gnat2	365901	NM_001108950	NP_001102420	NA	protein_coding
Cxcl3	0.877225398972421	4.66022066395116	0.000257810632584567	0.00661880286407432	Cxcl3	171551	NM_138522	NP_612531	NA	protein_coding
Cckbr	0.122989971962745	1.11286812974369	0.282119813621189	0.500666721585392	Cckbr	25706	NM_013165	NP_037297	NA	protein_coding
Crhr1	0.119557585728371	1.22333428706495	0.238822614771205	0.454787745276543	Crhr1	58959	NM_030999	NP_001288741	NA	protein_coding
Fis1	-0.150166463792679	-1.52436122380194	0.146836688012121	0.337297745139252	Fis1	288584	NM_001105919	NP_001099389	NA	protein_coding
Agtr1a	-0.688654906070547	-2.00419356844539	0.0621857514133371	0.195618840677844	Agtr1a	24180	NM_030985	NP_112247	NA	protein_coding
Calca	0.0229567437531171	0.233665686849396	0.818192254206374	0.912933003272682	Calca	24241	NM_001033956	NP_001029128	NA	protein_coding
Galr1	-0.0402315768561108	-0.577985527916083	0.57127719885228	0.758638158205511	Galr1	50577	NM_012958	NP_037090	NA	protein_coding
Hrh4	0.108799664661187	0.858883869546313	0.403022394893039	0.619691054898647	Hrh4	170704	NM_131909	NP_571984	NA	protein_coding
Pkd2	-0.539923601578063	-2.5531410768586	0.0212047023357061	0.0973044513356691	Pkd2	498328	NM_001191934	NP_001178863	NA	protein_coding
Cxcr3	0.568495325894714	3.72457811323269	0.00182938401716824	0.0206846452671596	Cxcr3	84475	NM_053415	NP_445867	NA	protein_coding
C1qtnf1	0.236281192579487	1.78113914995841	0.0937789547610928	0.255046478472473	C1qtnf1	303701	NM_001007675	NP_001007676	NA	protein_coding
Gpr6	-0.0262783924424328	-0.247687607885722	0.807510009793767	0.907339675460702	Gpr6	83683	NM_031806	NP_113994	NA	protein_coding
Epo	-0.0524090006058957	-0.600928630524803	0.556261210911776	0.746853513601893	Epo	24335	NM_017001	NP_058697	NA	protein_coding
Bcl2	0.12037610699949	1.19050672092437	0.25112030458975	0.46843536119237	Bcl2	24224	NM_016993	NP_058689	NA	protein_coding
P2rx4	0.150901347511726	1.19349709725054	0.249980379027646	0.467679950608375	P2rx4	29659	NM_031594	NP_113782	NA	protein_coding
Bax	0.526433256537427	2.87568208957764	0.0109360664552805	0.0629786595963043	Bax	24887	NM_017059	NP_058755	NA	protein_coding
P2rx7	0.0239889785132763	0.267800248163953	0.792256634001163	0.899901017764594	P2rx7	29665	NM_019256	NP_062129	NA	protein_coding
Cd4	-0.00499855459880827	-0.0411323174695618	0.967696626138654	0.985075911207056	Cd4	24932	NM_012705	NP_036837	NA	protein_coding
Gimap5	1.161454149039	2.48244077829155	0.0244574726366689	0.105749115659744	Gimap5	246774	NM_001033913	NP_001029085	NA	protein_coding
Adcyap1r1	-0.0307927944689359	-0.478428040559217	0.638783317513535	0.80568359688078	Adcyap1r1	24167	NM_001270579	NP_001257508	NA	protein_coding
Bak1	0.677273824782862	4.19145397438222	0.000683412923233366	0.0115888969851703	Bak1	116502	NM_053812	NP_446264	NA	protein_coding
Trpc3	-0.0655390613577023	-0.612931746495534	0.548490093104021	0.741045125789475	Trpc3	60395	NM_021771	NP_068539	NA	protein_coding
Clic2	0.492067460043112	1.6678266838621	0.114696512120229	0.28882012951298	Clic2	294141	NM_001009651	NP_001009651	NA	protein_coding
Pde4d	-0.119364886240587	-1.1664329537084	0.260442199775518	0.478111484071987	Pde4d	24627	NM_001113329	NP_058728	NA	protein_coding
Camk2d	-0.438442775266269	-4.41631660713476	0.000427188792259571	0.00879491801504134	Camk2d	24246	NM_012519	NP_036651	NA	protein_coding
Calm2	-0.0306198586767739	-0.409483027435872	0.687586129194029	0.838298624256857	Calm2	24242	NM_031969	NP_114175	NA	protein_coding
Casq1	-0.111151365205962	-1.15712427378501	0.264116260897327	0.482039431675934	Casq1	686019	NM_001159594	NP_001153066	NA	protein_coding
Pln	-1.10037959341177	-4.40524810258358	0.000437145194230637	0.00889600117761784	Pln	64672	NM_022707	NP_073198	NA	protein_coding
Chd7	0.164011221235729	1.85932520484065	0.0813714541793467	0.232785147374321	Chd7	312974	NA	NA	NA	protein_coding
Dhrs7c	0.0492499341183597	0.618483926427207	0.544915429488535	0.738550394161665	Dhrs7c	287411	NM_001271598	NP_001258526	NA	protein_coding
Gstm7	-0.960343693499493	-4.48807064844567	0.000368011571302732	0.00815087595215586	Gstm7	24424	NM_031154	NP_112416	NA	protein_coding
Dmd	-0.110608622707819	-1.13003519712552	0.275030559692904	0.493657317939241	Dmd	24907	NM_001005246	NP_001005246	NA	protein_coding
Casq2	-0.307006508279072	-1.89877281049131	0.0756824796475895	0.222293660544331	Casq2	29209	NM_017131	NP_058827	NA	protein_coding
Gsto1	-0.425234316019331	-3.45129542479415	0.00326285778490441	0.0291996642475964	Gsto1	114846	NM_001007602	NP_001007603	NA	protein_coding
Ank2	0.054895067744078	0.558735456903008	0.584037308403168	0.767722443964082	Ank2	NA	NA	NA	NA	protein_coding
Ryr2	-0.24011164581245	-2.48489688013811	0.0243369359908963	0.105576856994077	Ryr2	689560	NM_032078	NP_114467	NA	protein_coding
Nol3	0.54147675596797	2.41897462445119	0.0277753865150987	0.11489347339475	Nol3	85383	NM_053516	NP_445968	NA	protein_coding
Ryr1	-0.354852382371593	-2.3857452283978	0.0296777269458163	0.120173574796085	Ryr1	NA	NA	NA	NA	protein_coding
Trdn	-0.0504083351036115	-0.780883996635023	0.44621123478518	0.659429279631775	Trdn	59299	NM_021666	NP_067698	NA	protein_coding
Ptprc	1.66460164912543	2.13646251217201	0.0483495447627523	0.16721585877788	Ptprc	24699	NM_138507	NP_612516	NA	protein_coding
Tpcn2	0.459393229759413	2.89399568271268	0.0105277971596647	0.0613975781592951	Tpcn2	309139	NM_001107566	NP_001101036	NA	protein_coding
Tpcn1	0.12332787429211	1.47851270357808	0.158584846742876	0.353653776901923	Tpcn1	NA	NM_139332	NP_647548	NA	protein_coding
Ddit3	2.24483963790102	6.23170975432222	1.17099941663438e-05	0.00109814846775201	Ddit3	29467	NM_001109986	NP_001103456	NA	protein_coding
Jph3	0.0404897069431049	0.317186418713483	0.75518189278826	0.879213818727361	Jph3	307916	NM_001107437	NP_001100907	NA	protein_coding
Xcl1	0.0241911309625991	0.252305628487175	0.804000365019893	0.906212460320939	Xcl1	171371	NM_134361	NP_599188	NA	protein_coding
Ccl21	0.297091387922867	0.792599380896264	0.439545206172106	0.654181706159664	Ccl21	298006	NM_001008513	NP_001008513	NA	protein_coding
Cherp	0.215391845755954	2.21530496190239	0.0415090930928503	0.150572942370844	Cherp	290614	NM_001106064	NP_001099534	NA	protein_coding
Drd2	0.0849090767797023	0.698065239473153	0.49510455704429	0.700469092438343	Drd2	24318	NM_012547	NP_036679	NA	protein_coding
Htr2b	0.748710812341898	2.71959369729387	0.0150977307724406	0.0776547651707865	Htr2b	29581	NM_017250	NP_058946	NA	protein_coding
Mcoln1	-0.222320453324899	-1.24740967917319	0.230103212670822	0.445757768371342	Mcoln1	288371	NM_001105903	NP_001099373	NA	protein_coding
Htr2c	0.138840791298031	1.74259554150083	0.100486126021585	0.265987444001261	Htr2c	25187	NM_012765	NP_036897	NA	protein_coding
Fkbp1a	0.187112808740959	1.15791460903487	0.263802808557197	0.481960792597069	Fkbp1a	25639	NM_013102	NP_037234	NA	protein_coding
Itpr1	-0.588487543442834	-3.48532998087009	0.0030360847180501	0.0281185254957968	Itpr1	25262	NM_001007235	NP_001007236	NA	protein_coding
Ccl19	0.406724847267552	0.418289164969951	0.681266700737963	0.833807860714558	Ccl19	362506	NM_001108661	NP_001102131	NA	protein_coding
Ptpn6	0.844706137599339	2.33884162964642	0.0325722627920067	0.127491040397041	Ptpn6	116689	NM_053908	NP_446360	NA	protein_coding
Coro1a	1.94258203903571	2.48885071482289	0.0241440783171681	0.10536548971613	Coro1a	155151	NM_130411	NP_569095	NA	protein_coding
Diaph1	0.106765258354269	0.837821151428152	0.414406980283259	0.631019200334381	Diaph1	307483	NM_001107393	NP_001100863	NA	protein_coding
Cyba	0.616587905064348	3.67676839317697	0.00202424461261877	0.0219088233775548	Cyba	79129	NM_024160	NP_077074	NA	protein_coding
Lyn	0.92839336093086	4.46136493285181	0.000388992791783994	0.00841267381941543	Lyn	81515	NM_030857	NP_001104568	NA	protein_coding
Atg5	-0.01122218611218	-0.151818161292988	0.8812181469934	0.944373180504951	Atg5	NA	NA	NA	NA	protein_coding
Lime1	-0.0691604643866111	-0.578941833884071	0.570647106204858	0.758348692179076	Lime1	362289	NM_001108614	NP_001102084	NA	protein_coding
Ubash3b	0.36033422261914	3.02789185929216	0.00796225800345375	0.0513802357001248	Ubash3b	315579	NM_001191792	NP_001178721	NA	protein_coding
Tgfb1	1.21103709052373	3.93358204249805	0.00117596922500359	0.015862961139088	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Tgfb2	0.0620064653662764	0.618500792823246	0.544904589721616	0.738550394161665	Tgfb2	81809	NM_031131	NP_112393	NA	protein_coding
Capn3	0.112280932042169	1.56662142348599	0.136662101514197	0.321725925434132	Capn3	29155	NM_017117	NP_058813	NA	protein_coding
Sri	-0.31236440735869	-2.87455425466225	0.0109617063374141	0.0630382569062594	Sri	683667	NM_001128190	NP_001121662	NA	protein_coding
Dbi	-0.215263415283331	-1.75192376203035	0.0988255356318352	0.263100349906863	Dbi	25045	NM_031853	NP_114054	NA	protein_coding
Drd1	0.0736893305708648	0.842806833658418	0.411693499121325	0.628210921320659	Drd1	24316	NM_012546	NP_036678	NA	protein_coding
Cxcl11	-0.529082482433634	-0.940054664425063	0.361092692491908	0.581587231916945	Cxcl11	305236	NM_182952	NP_891997	NA	protein_coding
Plcg1	0.396905224242255	2.8326465559587	0.0119569141849751	0.0663914611815036	Plcg1	25738	NM_013187	NP_037319	NA	protein_coding
Bdkrb1	0.261613767900522	2.55342927942899	0.0211923267213584	0.0973044513356691	Bdkrb1	81509	NM_030851	NP_110478	NA	protein_coding
Pdpk1	-0.0607220013564218	-0.185088576879718	0.855473124344404	0.931725039542331	Pdpk1	81745	NM_031081	NP_112343	NA	protein_coding
F2rl3	0.0905924755846299	0.812930660893401	0.428126374576145	0.642970519523212	F2rl3	116498	NM_053808	NP_446260	NA	protein_coding
Snca	-0.387058233990216	-3.65736660042006	0.00210913737114109	0.0223613516311566	Snca	29219	NM_019169	NP_062042	NA	protein_coding
Il13	-0.0289482078023098	-0.441170713792402	0.664961654742773	0.824269238419304	Il13	116553	NM_053828	NP_446280	NA	protein_coding
Cemip	0.910967666836977	2.50715299628657	0.0232700753035924	0.103157474440037	Cemip	308797	NA	NA	NA	protein_coding
Cxcl10	1.00297569530774	3.19927382428284	0.00555582726361437	0.0409947656935898	Cxcl10	245920	NM_139089	NP_620789	NA	protein_coding
Thy1	0.904707843590675	3.03082181194363	0.00791358203066318	0.0511767834680699	Thy1	24832	NM_012673	NP_036805	NA	protein_coding
Cxcl9	2.43028609960513	3.83508317765795	0.00144801010012745	0.0181463302923366	Cxcl9	246759	NM_145672	NP_663705	NA	protein_coding
Atp1a2	-1.67124556876892	-2.90533645016473	0.0102824466467235	0.0604688906741797	Atp1a2	24212	NM_012505	NP_036637	NA	protein_coding
Kcna5	0.171726052329917	1.48751084533193	0.156219514346973	0.35071023175225	Kcna5	25470	NM_012972	NP_037104	NA	protein_coding
Gtf2i	-0.22617306565634	-2.37545694026676	0.0302911493386261	0.121633279786249	Gtf2i	353256	NM_001001512	NP_001001512	NA	protein_coding
Oprm1	0.109315929668651	0.963878787195582	0.349374346443697	0.568697974890217	Oprm1	25601	NM_001038601	NP_001033690	NA	protein_coding
Kcnk3	-0.108502557569676	-0.98418345532284	0.339597959923116	0.559615967184099	Kcnk3	29553	NM_033376	NP_203694	NA	protein_coding
S1pr1	0.992553398951931	2.52375043992515	0.02250353385305	0.100932941963264	S1pr1	29733	NM_017301	NP_058997	NA	protein_coding
Lpar1	-0.755200426018209	-4.39517222998384	0.000446414161836119	0.00895679372100771	Lpar1	116744	NM_053936	NP_446388	NA	protein_coding
Grm1	-0.0373971113776053	-0.43907800159354	0.666445855563276	0.825057619383427	Grm1	24414	NM_001114330	NP_001107802	NA	protein_coding
Tgm2	0.901631394356581	4.31259652986136	0.000530330042523268	0.0100051401402925	Tgm2	56083	NM_019386	NP_062259	NA	protein_coding
Cacnb3	-0.484829623310882	-2.77996459379309	0.0133327536026006	0.0714070939918554	Cacnb3	25297	NM_012828	NP_036960	NA	protein_coding
Itpr3	-0.0407400716051836	-0.229272245184859	0.8215470204204	0.91436286973316	Itpr3	25679	NM_013138	NP_037270	NA	protein_coding
