ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Mlh1	-0.239315262130786	-1.82920619178267	0.0859677025283019	0.240516154858886	Mlh1	81685	NM_031053	NP_112315	NA	protein_coding
Nbn	-0.425617544249961	-4.09615691807381	0.000834856817074425	0.0130489560837396	Nbn	85482	NM_138873	NP_620228	NA	protein_coding
Ercc1	0.113949547409387	0.896191273260803	0.38336651446871	0.602058674968526	Ercc1	292673	NM_001106228	NP_001099698	NA	protein_coding
Msh2	-0.0119142204105023	-0.0903016083247775	0.929162410333169	0.966365152698231	Msh2	81709	NM_031058	NP_112320	NA	protein_coding
Aplf	-0.239349502461628	-1.01844057288485	0.323542720207122	0.544390837749488	Aplf	500247	NM_001173382	NP_001166853	NA	protein_coding
Supt6h	0.299518790821439	2.92871788321534	0.0097940414292747	0.0584898782304559	Supt6h	303281	NM_001191820	NP_001178749	NA	protein_coding
Hlx	0.991949990753834	3.91753768219636	0.00121648557275768	0.0162443006348783	Hlx	364069	NM_001077674	NP_001071142	NA	protein_coding
Socs5	0.00404644643799212	0.0231575436669761	0.981809441921913	0.991896847676808	Socs5	500616	NM_001109274	NP_001102744	NA	protein_coding
Ripk2	0.336063380382628	2.11629036920549	0.050259127493681	0.17142670400559	Ripk2	362491	NM_001191865	NP_001178794	NA	protein_coding
Anxa1	0.712118953650695	2.79497216681483	0.0129259411019011	0.0698550859549548	Anxa1	25380	NM_012904	NP_037036	NA	protein_coding
Rara	0.389139884487647	3.27822324269049	0.00470398002069387	0.0370178730962712	Rara	24705	NM_031528	NP_113716	NA	protein_coding
Prkcz	-0.803896342023539	-3.72490628690508	0.00182811365337829	0.0206846452671596	Prkcz	25522	NM_022507	NP_071952	NA	protein_coding
Il6	1.84438276797612	3.74421231597578	0.00175491720350667	0.0203005829219599	Il6	24498	NM_012589	NP_036721	NA	protein_coding
Paxip1	-0.0155583918008597	-0.103354344045767	0.918959331660326	0.961471937306586	Paxip1	311944	NM_001107844	NP_001101314	NA	protein_coding
Ung	-0.22656119668929	-1.62565236893869	0.123452261468635	0.302576315654314	Ung	304577	NM_001013124	NP_001013142	NA	protein_coding
Hspd1	-0.027940646984538	-0.257979116833075	0.799694502925597	0.903768013599469	Hspd1	63868	NM_022229	NP_071565	NA	protein_coding
Ndfip1	-0.328833196796282	-3.25638742872652	0.00492574708816281	0.0380359435565897	Ndfip1	291609	NM_001013059	NP_001013077	NA	protein_coding
Clcf1	0.130189714237308	1.38811584572173	0.184028386489174	0.387446165798754	Clcf1	365395	NM_207615	NP_997498	NA	protein_coding
Thoc1	-0.221583655666086	-1.87529697269956	0.0790237541437656	0.228590109296449	Thoc1	291797	NM_001047850	NP_001041315	NA	protein_coding
Tgfb1	1.21103709052373	3.93358204249805	0.00117596922500359	0.015862961139088	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Whsc1	0.389171300666741	2.73679058298262	0.0145732401529162	0.0757072850067509	Whsc1	680537	NM_001191552	NP_001178481	NA	protein_coding
Tnfsf13	0.751569186318355	5.75039967168911	2.91962028667631e-05	0.00186346124668485	Tnfsf13	287437	NM_001009623	NP_001009623	NA	protein_coding
Il27ra	0.15764602435834	0.847862012296371	0.408954011210601	0.625348147282203	Il27ra	288905	NM_001105943	NP_001099413	NA	protein_coding
Cd28	-0.0951243803410495	-0.760301323731749	0.458074399023595	0.67068709107244	Cd28	25660	NM_013121	NP_037253	NA	protein_coding
Cd40	1.46370268752188	3.6170854173189	0.00229694592707395	0.023496949852107	Cd40	171369	NM_134360	NP_599187	NA	protein_coding
Il2	0.228892971343318	1.87733280805844	0.0787288785182826	0.228328806067882	Il2	116562	NM_053836	NP_446288	NA	protein_coding
Foxp1	-0.0191120851771132	-0.15288868202099	0.88038745502525	0.943791795805625	Foxp1	297480	NM_001034131	NP_001029303	NA	protein_coding
Rora	-0.401819395307995	-1.19784822038372	0.248328816048415	0.465805945581703	Rora	300807	NA	NA	NA	protein_coding
Slamf6	0.247992316662534	0.724490384317762	0.479170869533727	0.688451298651298	Slamf6	498287	NM_001191932	NP_001178861	NA	protein_coding
Snx4	0.0362764017735522	0.329602682671314	0.745953219939374	0.874086134632534	Snx4	360725	NM_001127550	NP_001121022	NA	protein_coding
